"yeah i can call him and email him, it is just that i dont know when we will see eachother again	i hope you feel better soon !"
"I think having goals is important. My mother in law has managed to lose weight and walked daily.	that is great news . you must be so proud ."
"Very similar ones, but I like focusing on others success	i do not blame you . i would be proud .  is something important  ."
"It really does, hope any you have works out!	i hate to see people mistreating animals i cant stand it	i 'm sorry to hear that ."
"i know right, it is really sad some people cant understand they suffer as well as you and me	yes it really is . i do not know what i would do in my life !"
"the day i gratuaded from college is my favorite day	i bet you are so excited to go out !  for you !"
"the fact that it took so much work and time	i am sure it will go good  for you !"
"i cant wait for my new tv that i ordered online and will recive this weekend	what show is it ?"
"yeah it is twice the size as the tv that i have at the moment	what do you plan on doing with it ?"
"I have an older friend who I try to help out.  She lost her husband a couple years ago.	wow , that is really nice of you to help her out .  for the best  ."
"We go out to lunch regularly.  She is depressed and I try and get her out of the house to do things.	thats good of you  for her"
"Thanks.  Yes she had some mental issues around the time he died but is doing better now.	We need to come together as a country and be united and solve our issues, no matter your views.	i 'm sorry to hear that . i hope things get better for you soon ."
"Exactly, let's comprimise and decide on things before it's to late!	you will be fine !"
"I spent my first Christmas away from home in a computer lab, working by myself.	oh no ! i 'm so sorry to hear that !"
"Yes, it wasn't very fun.  But I had to do it because my project for work was due the next day.	that 's so sad . i 'm sorry that happened to you !"
"I miss my dog Kat	i 'm sorry to hear that ."
"Yes she was a wonderful black lab who died last year.  She was a great dog	i am so sorry to hear about your dog ."
"Thanks.  I do miss coming home to her.  My cat is just not the same.	It's great to see my husband doing so well.	why is that ?"
"He's become the top manager in his division in just two years.	that is a great surprise !"
"Hello, I am very upset about the abuse of some people with their pets ... it is unacceptable	i hate when that happens . it 's so annoying ."
"I feel that pain ... as if I had been hit	i do not blame you . i would be upset too ."
"it's something since I was born ... I'm like that	That reminds me of the time I went to LA for vacation with my family. I wanted to meet people so I went hiking in the mountains but it soon became dark.	oh wow , that sounds like a great experience !"
"Yea it probably wasn't the smartest decision but at the end I meat a nice group. They eventually helped me from that situation also.	i am sure you will be fine"
"I really miss my puppy, we got her a statue for the backyard to remember her always.	that 's so nice ! what kind of dog ?"
"Yes, she was very old. It was a great tribute to her life.	that 's so nice of you !"
"my son is teething and he is so cranky! I gave him tylenol and got some teething toys. I don	wow that is so sweet . he must be so happy ."
"it is! his molars are coming so he is inconsolable! Doesn't sleep good, doesn't want to eat. poor little boy	i am sorry to hear about that ."
"i was trying to sleep train my son but i failed. i didn't it's gonna be that hard. I think we will be co sleeping till he goes to college	oh no ! i am so sorry to hear that . you must have been pretty hard ."
"I hope so, i miss sleeping in a comfortable position without baby feet in my face	i can understand that"
"I have been seeing pictures of friends of mine traveling around Italy.	why is that ? are you excited ?"
"I wish I were with them.  I love Italy	i know what you mean . i used to be a long time ago and i had a long time ago and i had a long time ago and i had a long time ago and i had a long time ago and i had a long time ago and"
"Oh wow!  You are missing out.  I love traveling and seeing the world.	i hate when that happens . it makes me feel better  ."
"That is true but there is something to be said about seeing other cultures	My friend bought me lunch today	that 's great to hear ! what did they get ?"
"I had a nice burger and fries	that 's really nice of them . what did you get ?"
"Yes I was appreciative that she wanted to buy me lunch	I hate when people pull in front of you, especially when it's clear behidn you.	i know what you mean . i hate it when that happens ."
"Had to slam my brakes. I don't get people at all.	it happens to me all the time too . i hate it when that happens ."
"yes, sadly I easily can.	I know i'm an adult but I'm very scared of the dark. i have a good imagination so i always see something creepy	i agree with you there , i have done the same !"
"That's why i can't sleep alone or if i'm alone i always keep the light on	i would have been too  then ."
"I like to help at the animal shelter walking the dogs. They get a chance to get out of their cages and be with a nice human like me.	i love dogs ! they are so much fun to see all the good times if you do it ."
"They do. They get to smell the grass, they play they get their exercise, they get to have fun, they get to be a dog!	i love dogs ! i love dogs !"
"Last night at like midnight the power cut out completely on my street	oh my goodness , that must have been terrifying"
"We luckily had candles around! I was so worried cause it was so fast it was like someone cut our power	oh my goodness ! i would have been so scared !"
"A while back my cat knocked over and broke my mothers urn.	i 'm so sorry to hear that !"
"I was so mad for the longest time but I've gotten around to not being so made about it	i can see that . i would have been so mad !"
"I made a bowl of cereal for breakfast and when i started eating i realized milk was spoiled!! I started gagging. it was so gross!	oh my gosh ! i would have been so mad !"
"don't you hate that? gosh, i didn't eat anything the whole day because i don't have an appetite anymore	i do not blame you , but i do not think i would eat that much ."
"I was so calm and happy the other night just listening to rain hitting the kitchen windows	i love that feeling , it is so easy to get here sometimes .  is the worst  ."
"It was the single most calming thing! I love the sound of rain on a tin roof too!	it 's always a good thing to be able to get some when you do not have to worry about them ."
"i got in a car accident 2 months ago and now i get so anxious every time i need to drive somewhere	oh no , i 'm sorry to hear that . do you have to move a lot ?"
"not yet. i'm so broke i can't even afford it. I had to buy a new car and my premiums went up	i am sure you will be fine"
"Though the odds are against you, I understand why people gamble. I remember a particular time I was playing video poker at a local dive bar.	i did not like that kind of fun !"
"Well, take this with a grain of salt, but it CAN be a blast. I put in $5 like I usually do, and on the first deal, I hit $1000. I went nuts, cashing out immediately and started shoving $20 bills in to everyone's hands and pockets!	i do not blame you , but i will have to check it out !"
"I honestly think New Orleans is one of the most exciting places to live in the US. You never know what you are going to find around the corner.	i love it too , i can not imagine having to deal with that when it is time for me . i 'm sure you will be excited and together ."
"Mardi Gras is great, but stuff happens every day. One time I was showing some friends around from out of town, and we heard some voices on the other side of a fence. We ducked through a hole, and found a bar with a full band playing - complete with couples swing dancing!	i would be so excited !"
"I hate when you go out on a limb for someone and they turn around and burn you for it. You know what I mean?	i do not blame you . it is so annoying to me .  ."
"You can say that again. One time, I loaned a friend a bike to get to work and back. A couple weeks later I heard he stopped going to work and had pawned the bike for drug money.	i do not blame you . i would be upset if that happened to me"
"1	i have not seen that yet ."
"sorry that was sent by an mistake	did you tell him about it ?"
"I don't think I am a judgmental person, but we all have our limits. I stayed on my girlfriend's friend's homestead for a day, and I can still smell it.	i do not blame you , but i do not blame you , but i do not blame you , but i do not think i would ever be able to keep your head up one day . i do not blame you , but i do not want to"
"Trust me, this place was out of control. They had the pig pen and the chicken coup within a stones throw of the main house. To top it off, they had running clean water, but no toilet indoors!	i do not blame you , but i do not think i would like that one day i do not like my own  , lol"
"I just finished working on a presentation that I'm supposed to give tomorrow.	that is great to hear . what kind of job is it ?"
"I feel pretty good about it.  I've spent the last two weeks crunching numbers about our holiday projections.	that 's great to hear . i hope you have a great day !"
"I'll find out at Christmas.  Considering all the numbers I looked at, the possibility looks good!	Sometimes you know your friends better than even their long term roommates know them. Have you ever been in that situation?	i do not blame you . it 's hard not to be happy with a friend ."
"That's definitely true! I am thinking of one person in particular to be honest. We waited all night at her house for her to join us so we could make this party. She never showed!	i know what you mean , i hate when that happens !"
"Not too long ago, my mother unexpectedly paid off a high monthly payment and interest loan! I couldn't believe it!	that 's so sweet !  you must have been so proud of her ."
"Yes, I didn't have a clue she was going to do it and it was very much appreciated it.She's always so great thought, I am blessed.	i am happy for you"
"I broke a finger the other day and couldn't do any dishes! It was terrible	i love that feeling ! what did you have to do you ?"
"I was super lucky though because my husband just went up and did them all for me!	i do not have to work all the time in my life ."
"So I managed to get all my school shopping done this week so the kids have all their things ready to go for tomorrow!	that is great to hear ! what did they do ?"
"I got an early start this year.  Most years I start late and they're out of stuff I need by the time I get around to it.	that is so cool"
"And then the stores get so crowded after a certain point!	that 's good to hear ! i 'm sure it will be fine"
"I think next year I'm going to start early but just do everything online.  All the stores in town were absolute messes today!	I was having a bad day the other day and everything just kept going wrong	oh no , i 'm sorry to hear that . what happened ?"
"The worst part of the day though was when I dropped my last cookie I was really looking forward to	i hope you feel better now"
"I fought off hordes of people shopping for school stuff all at the same time and I won!  I got everything on their lists!	oh wow ! that must be quite scary for you ."
"YES.  *chuckle!*  School starts tomorrow here and it was absolutely insane.  The worst part was, usually I go to the store regularly before 10A because there's less people in there and I can just kinda stroll through the aisles.  Oh no, not today.  It was just about elbow to elbow!	lol , well i hope you are okay"
"I have to grocery shop on Thursday and hopefully the furor will have died down.  But I was in the checkout line and I swore that next year, I'm ordering stuff online and having it all shipped and just keeping my happy self at home!	i hope you have a nice trip !"
"Especially since I was just browsing and a lot of online places have deals better than the ones in store!	i hope you have a good trip !"
"The other day I was getting a glass out the cabinet and There sat a spider	oh wow ! i bet you were happy !"
"I hate the little things too! It was IN the glass at that!	i would have been so excited !"
"It's not that I am adverse to avant garde theater, but this ""play"" I went to recently was a little too much.	what happened ?"
"Well, to their credit, they had advertised it as being quite interactive. A little contact is OK, but they wanted me to eat ""mystery candy"" from a box while blindfolded!	oh my , that must have been really embarrassing !"
"Around this time of the year, my husband usually always gets a large bonus, but it's not a promise. It's not easy waiting to see if he will!	what is his name ?"
"It all depends, but always has been thousands. So, the waiting drives us nuts!	what is his name ?"
"When my friend told me to give him my last $400, I thought he was crazy. But in the end, I am glad I did.	wow , that is a long time . what was it for ?"
"He has these crackpot schemes but they always work out. We turned that $400 in to $2000 a piece selling posters at a music festival!	wow , that is a long time !"
"Not all of my high-school memories are fond ones. Like the time I drank too much and passed out at a party.	oh no ! i 'm so sorry to hear that !"
"I was about 16 at the time. The thing is, I passed out right in front of the entrance to the house. Everyone coming and going had to step over me!	oh no ! i hope you are able to get it !"
"I don't know how you are with Calc, but I can get pretty anxious before an exam.	how long have you been studying ?"
"Me neither! That's why I was amazed when this girl said she had made a study guide and would e-mail us all a copy. I ended up with a B!	i am so happy for you"
"My cat kept doing her best to wake me up last night	oh no , i hate when that happens . i was a really good thing to do ."
"She was trying to wake me up to get me to play with her!	oh no ! i would have been so mad !"
"I never thought I would be where I am today. If you would have told me I would go back to school at 27, I would have thought you were crazy.	wow , that is a long time ! congratulations !"
"I had always wanted to be an electrical engineer, but had settled for life in the service industry (not knocking it). I re-taught myself basic algebra, and was accepted to a state university two years ago!	wow , that is a long time . congratulations !"
"i was so stressed when i found out that i did not get accepted in my dream college	oh , i 'm sorry to hear that ."
"yeah i got into another college that was not as good haha	i would be so upset with you !"
"My boyfriend cancelled our date last week to go to the movies with his female best friend...	oh man , that really ? why did they do that ?"
"Annoyed. I feel like he chooses her over me a lot. I hate feeling like I have to compete with her.	i 'm sorry to hear that . do you know what he is doing ?"
"i cant believe the growth video games are having this past couple of years	i have n't seen it yet ."
"gaming has blown up this past couple of years	i have n't seen that yet ."
"I love roller coasters, but I hate that my favorite amusement parks close during the winter.	it is always good to be prepared . it is so nice to be prepared ."
"Not that I'm aware of. :( When February rolls around, all I can think about is how much I miss them and how I can't wait to go back.	i do not like the beach , but i always hate it too much"
"I'm excited to graduate college and start my career soon! I have a feeling that my life will get much better once I do.	i am sure you will do great things !"
"I'm an Engineering major, electrical engineering specifically. And yourself?	i 'm sure you will be fine  now !"
"i really am thankful for everything that i have and had	that 's great to hear . what did you do ?"
"it is actually a little medal my dad gave me when i was little	that is nice ."
"he gave it to me beafore he went to the army, and when he came back i showed it to him and it was really emotional	My little brother has gotten really good at bowling recently and it kind of floors me!	that 's great ! it 's always good to be friends !"
"Perhaps! He's joining the high school bowling team so that may help his chances as well. Do you like to bowl yourself?	i bet he is  !  you all the best in the world ."
"I keep hearing strange noises in my house. My husband is out of town and I'm all alone. There has been reports of break ins on my street.	that must be scary . do you think it will be a long time there for you ?"
"No I don't, I do have two dogs! They keep growling at the noises to!	that 's so scary . i can not imagine having to deal with that at all . i 'm glad you are ok !"
"So I suck hard at bowling, but tonight I tried to be pro and putting spin on the ball. I ended up just throwing it down the lane instead.	i would have been so scared to do it all the time . did you have to go to work ?"
"Yeah, my face was bright red when the ball almost went into the other lane! Thankfully there was somebody that sucked even worse than me in my party.	i would have been so too !"
"I have a very good friend and her boyfriend made sexual advances towards me. I never did tell my friend, for various reasons, but I feel really guilty and bad about it@!	oh no , i 'm sorry to hear that . do n't be too hard on yourself . there is a lot of people that are not good .  your friend , but you will be fine ."
"Yes, and there were financial and personal reasons of her own that is why I didn't tell her. Plus, I really hated to hurt her, but I guess I should have told her.	i know how you feel . i 'm sure you will be happy about it !  her ."
"I still live and work in the place where I grew up, but all of my friends have moved away.	i 'm sorry to hear that . do you have friends around you often ?"
"No, everyone's so busy with their lives and work that it's hard to arrange. Most of the people here my age do drugs or stay out all night, so I keep to myself at home, alone.	i can understand that . it is so hard to be alone sometimes .  can make new friends in the future ."
"So college is starting up soon and I'm worried I won't be able to deal with the workload again.	i can understand that . it is good to be confident . i am sure you will do great things for you soon ."
"I wanna say 14 credit hours for engineering classes. I have a part time job too I work 20 hours a week at.	i am sure you will do fine"
"So college is starting up soon and I feel more ready than ever to do well this year!	how long have you been married ?"
"Thanks, I'm going to try! Last semester wasn't bad but I procrastinated more than I should have.	i hope you do well"
"So I just had an amazing dinner and am now relaxing in my room. I feel very at ease.	that 's great to hear . what 's going on in your life ?"
"Surprisingly enough, a pizza from the bowling alley. I never said that I was picky!	what kind of pizza ?"
"my son is teething really bad and he is so inconsolable that breaks my heart. i can't wait till these molars cut thru	oh my goodness , i am so sorry to hear that !"
"I do but he doesn't like them. he can barely eat his mouth hurts so bad	i can understand that . i feel the same way with my kids , i can not imagine having to deal with that when i was younger . he is so old now i am old"
"I think I will be very busy Monday night playing my new game.	what game did you play ?"
"World of warcraft. I'v got a deeper reason then it being a game- it's how i meet my husband.	i am sure you will have fun"
"I come home from work and my parents always seem to be arguing. It's very frustrating.	i know the feeling . have you tried looking for them to do it ?"
"Yes they do. They act like children and I am essentially the most mature/responsible one in the house.	i can understand that . i hate when that happens ."
"I think storms are wonderful, except when the power goes out.	i 'm not sure what that is , but i do not like it too much ."
"It was extra loud and my husband was at work, bit scary.	i do too"
"O it sure seemed like it did, dogs were scared too.	College is starting soon and I'm feeling like I'll be able to stay on top of homework this semester!	i am sure you will do great things !"
"It probably will be, as I'm studying engineering. I feel confident that I won't procrastinate as much this time though!	i 'm sure you will do fine .  is the worst"
"I recently heard a music artist for the first time in a long time that brought me back to my childhood.	what kind of music was it ?"
"It sure was! I enjoy reliving the memories, things were often simpler and more carefree back then.	i love when i was a kid"
"So I consider myself a decent bowler but my brother came out of nowhere, he's actually really skilled. I'm kind of shocked actually.	that 's awesome , congrats !  for him !"
"For sure. I am here doing the traditional bowling style and he is spinning the ball across the lane getting strikes often. He makes me look bad!	i am sure he is"
"I am so nervous to start my new job tommorrow.	what kind of job is it ?"
"it's a desk job. Its my first time in a place like this.	i am sure you will do fine . just be yourself"
"So I had a customer sign the wrong form today. I feel kind of bad because I'll have to have them sign the right thing next time and I'll look incompetent.	i know that feeling , but i 'm sure you will be fine . do n't be too hard on yourself . you will be fine ."
"For sure, that is a silver lining. Mistakes happen I suppose, can't expect to be perfect!	i know that feeling , good luck"
"So I went on a road trip to Utah a few months ago after my friends backed out. It was awesome but I did miss them.	oh no , i 'm so sorry to hear that . was anyone hurt ?"
"No I didn't get around to that area! I did visit Arches and Canyonlands national parks though. Even though I was by myself, would do again!	i would be too !"
"So my brother got my dream vehicle as his first car. I am feeling a certain way about this!	what kind of car is it ?"
"I don't think so actually, I haven't let him know that I love that type in particular so much haha. I am definitely wishing it was mine though!	i would be too  that is the same thing"
"So I want to buy a new vehicle but I'm nervous about pulling the trigger on it.	what kind did you get ?"
"Yep. Like, my current car is dying, but I almost literally want to drive it until it no longer runs at all.	i am sure you will be fine"
"PEople are crazy now a days. I watched people try to take a gas can from my yard!	i know how you feel . i used to have a move on the other day today ."
"It was during a power outage during a hurricane,  still made me mad.	i would be too"
"So my car wouldn't start today after work. I kind of hate my car!	i hate when that happens . it 's so frustrating ."
"Oh yes, very old. It's a 2002 and while I've had it for 6 years now, I'm finally starting to grow tired of it.	i can understand that"
"I hate giving big presentations and being the center of attention.	i do not blame you , i 'm sure you will be fine !"
"I know! Like, mentally, I don't care, but my body just responds by making my legs shake, my heart pound, and speaking too quickly.	that 's good to hear . i 'm sure you will be fine"
"I had to dogsit for my dad about a week ago. I had to clean up dog poop at least 10 times, it was awful.	wow , that is pretty gross . what did you do ?"
"Oh yes. I wish I could say petting the dogs counteracted having to clean up after them, but I would be lying.	i would have been so mad .  at some time ."
"So I was listening to rap in my car with the windows down. The people in the car next to me were just staring at me. It was kinda awkward.	i hate when that happens . i 'm glad you are okay !"
"Yeah, not gonna lie my face turned a bit red and I rolled the windows up slightly. Thankfully they are very tinted so they probably didn't notice my shame.	i am sorry to hear that , i hope you are okay"
"I was really worried about how I'd afford textbooks this semester.	that 's great to hear . what did you study ?"
"Yes, everything's taken care of, thanks to my boyfriend-- he surprised me with all of the books I needed!	that 's great to hear ! i 'm happy for you"
"i was really glad i finished my service for the military	what was the case ?"
"it is a pleasure i am really proud i did this for my country	what was the case ?"
"i did not expect my car to be soo good for the price i paid	what happened ?"
"yeah it was a used car i was not expecting much but it turned out really well	that 's good news  ."
"i don't like to see my parents smoke it makes me really sad	i am sorry to hear that . do you have a hard time together ?"
"yeah but it has turned into a normal thing now	i am sure it will be"
"i hate when ash from my cigarette drops in my work pants	i hate it when that happens . i hate it when that happens ."
"yeah, i haave to wait till i get home to get the stain off, it is really embarrasing	i hate when that happens"
"When katrina hit texas my family lost like half of their belongings	i am so sorry to hear that !"
"Well when it hit we left but now we are ok and we recovered well	i 'm sorry to hear that ."
"i cant stand people that dont flush the toilet	i hate when that happens . i do the same thing . i hate that too . i do not get any trouble too ."
"Oh, so where do you go to do your personal buisness	i hate that too . i do not like it"
"I guess i will be the next team leader	what team is that ?"
"Yes. I was expecting that very much.	what team is that ?"
"My kids and I went to Six Flags and they wanted me to ride the roller coaster but I had so many reservations about getting on it.	that 's great ! i 'm glad it is all over !"
"The high speeds. It had been so long since i had been on one. I finally did get on and we had a blast!	i am sure you will be fine"
"When I turned 40 last year, my kids planned a birthday party for me that I had no idea about.	that is so sweet of them !"
"It really was and just what I need as I wasn't really happy about turning that corner into my 40's.	i bet you were happy !"
"A few weeks ago we were at a wedding. Everyone was dancing and having fun and all of a sudden my 3 year old niece started to choke on a carrot. So scary!	oh no ! that 's so scary ! i 'm glad that you were able !"
"Yes, someone was able to do the Heimlich maneuver and she was ok right after that. It was quite the panic for a few minutes though.	i would have been so scared ! i 'm glad it all turned out fine !"
"So an online payment distributor company won't instantly verify my bank account even though the login info is correct. Feels bad man.	well , maybe it is for the best . maybe it is not the case . maybe it is something that can be the case ."
"Nope. I even double checked the login info and signed into my bank's website no problem. I feel a bit let down.	well , maybe it will be worth it for you . maybe you could have a luck  for next week"
"Today is my off day and I wanted to sleep in, yet here I am awake early.	i hate when that happens . it 's so annoying ."
"It sucks. I guess my body doesn't want me to sleep in any more.	i would be so mad too . you should have to go to the doctor   ."
"I was dog sitting at my dad's house last week and I heard strange noises in his house.	oh my gosh , that must have been so scary !"
"I don't know, it was very odd. I would go in the kitchen and the sink would be running a little bit even though I didn't turn it on. Kind of spooky.	oh my goodness , i would have been so scared !"
"Last semester, I had to give a class presentation. My stomach was full of butterflies from the nerves.	how did it go ?"
"All things considered, pretty well. I definitely had some anxiety about it though. Presentations are my least favorite thing in the world.	i am sure you will do fine . i 'm sure you will do fine ."
"My aunt recently passed away after a long battle with Alzheimer's disease.	i 'm so sorry to hear that ."
"Thanks. It's been especially hard because she was almost like a mother to me.	i am so sorry to hear that"
"So I asked out a girl in my class and she said yes. Was a big morale boost.	that 's great to hear . what did you do instead ?"
"Thanks! We are getting coffee this weekend. Hopefully something comes of it!	good luck !"
"I always carry a multi-tool and a small 4-1 screwdriver on me. I feel like I can fix almost anything with that.	that 's a good way to be prepared . i 'm sure you 've got a lot of time there ."
"I'd like to think so. I just like to be ready for anything.	that 's a good way to be prepared . i 'm sure you will be fine"
"I'm starting a new position at my job soon.	what kind of job is it ?"
"I'll be managing consumer relations at a law firm. I'm really looking forward to it!	that 's great . i 'm sure you will be excited"
"My car is on it's last legs. I think I see a new car in my future very soon.	what kind of car is it ?"
"I would love to get an X-Terra! I'm a big fan of the SUV platform.	well , i hope it works out for you like this new car !"
"After dropping out of college 6 years ago, I decided to go back this year.	that 's a lot of work . did you go to college ?"
"I have high hopes for myself, as I have all A's so far. I hope I can keep up the momentum!	it 's always good to be prepared . i 'm sure you will be fine ."
"I just had a delicious breakfast and now I'm casually relaxing in my room. Life is good!	that is great to hear ! what did you eat ?"
"Pancakes and sausage! How can you go wrong?	that sounds so relaxing !"
"So I have been saving money for about a month now and should have enough for any kind of emergency that may happen. Feels good man.	it 's always good to be prepared . i can understand how you feel ."
"Thanks so much! It definitely relieves some stress knowing that I have a safety cushion. Hoping I don't have any emergencies though!	i hope it works out for you"
"Having a baby 3 months ago really changed my view on life for the better.	that 's great to hear . you must be proud ."
"I was a heavy drinker, and looking back now, I know I was in a downward spiral, I just couldn't tell at the time. Now I'm pursuing my education and have become much more healthy and responsible.	that 's great to hear ! i 'm happy for you !"
"My husband and I are going a  cruise with a couple that we have been friends with for a long time,	that is good to hear ! how long have you been together ?"
"We kind of all came up with it together. They booked it and we just pay them a certain amount of money each week, until our part is paid for.	i hope it all works out for you !"
"I hope you can too. If its ok, I would like to pray for you, just to maybe help you find someone special.	I am so proud of my sister	that 's great to hear ! what did she say ?"
"She bought me a car	wow , that is a long time !"
"We are basically best friends. It is my birthday and she worked really hard to get a car for me	that is so sweet !"
"I am sad that my parents didn't attend my birthday	so sorry to hear that !"
"No, they just are not wanting to come to it	i can understand that"
"Last week at the end of the week I got home from work and was pretty tired.  I ended up just sitting on the couch with my wife and dogs watching tv.  It was nice.	that 's good to hear . i love cats , but i always like that too  ."
"Quite a lot, actually.  It was a nice way to spend the evening.	that 's good to hear . i love cats"
"I was going to a wedding outside of my city, and had arranged to have my dogs watched while I was gone, but the person backed out really soon before I had to leave.	that 's great to hear . i hope you had a great time !"
"Something like that, they were vague.  It was through a company so I couldn't really get much out of them.  Luckily a friend stepped up and watched them for me.	that 's great to hear . i 'm glad they are okay ."
"I was tired last night and my wife was out of town, so I went to bed early.  I ended up lying with my dogs in bed for a while watching TV before falling asleep.	that sounds like fun , what kind of dog was it ?"
"A wire haired dacshund and a shephard mix thing	i do not have any pets    ."
"My wife has been out of the country for school for a month and a half.  She gets back in a couple weeks, and it's getting tougher to wait.	oh no , i 'm sorry to hear that . do you think she will be doing better ?"
"I do, every night.  It's still hard going from having someone around every day to never, but I'll get through.	i do not blame you . i do not have any time either ."
"My dad was cleaning out his attic when he found a box of my old stuff from childhood	nice ! what did he get ?"
"I did! He found my favorite childhood book of mine and I just sat there thinking about all the memories	that 's so cool ! i love it when that happens !"
"My wife is out of the country for school, and the other day she was having a really bad day.  I couldn't really do anything to help, and it made me feel bad.	that 's great to hear . i 'm sure it is a tough time ago ."
"Thanks, that's actually really helpful.  It's been tough being apart for so long, we haven't been apart more than a couple days since we started dating.	i can understand that"
"I almost got into a fight the other day at a store.	that is so annoying . did you know who did it ?"
"A guy budged in front of some other people, I confronted him about it, and we got into an extremely heated exchange.	that 's too bad . i 'm sorry to hear that ."
"No, the guy eventually backed off and left, albeit not before he flipped me off a few times and called me numerous names.	For a while my husband was really sick with the flu	i 'm sorry to hear that . i hope he feels better ."
"He is but I just felt so much love for him because there wasn't anything he could do	that 's good to hear . i hope he gets better ."
"When people make me wait, i get really anxious	why is that ?"
"Not really, i just look at the clock and wait for the time to come and when they dont arrive in time i start getting anxious	i am sure you will be fine"
"I love dogs very much they are always great companions	i love dogs ! they are so much fun to see them ."
"I got a puppy not to long ago and love him with all my heart	that is so sweet . i love dogs ."
"My cat broke her leg not too long ago and had to have surgery one it	oh no , i hope it was not something serious ."
"I was lucky cause I know my vet personally so I only paid 175 usd I was so scared for her	i hope it all works out for you ."
"there was a shooting in a gas station near me i was really devastated	oh no , i 'm sorry to hear that . was anyone hurt ?"
"im not sure but there was 2 victims i was devastated	well , i hope you have a lot of fun !  out to be ok !"
"I was sad when my dog died	i 'm so sorry to hear that ."
"I had him for 10 years. It's just so hard because he was my whole world	i am so sorry to hear that . i know how you feel . i have a friend that can make you happy ."
"I am so lonely because I am all by myself	why are you so lonely ?  ?"
"I appreciate that. It's just tough because I go daily without talking to anyone. It's nice to talk to someone	i can understand that . it just make you feel better ."
"i was really jelous when i say my  neighboor had a new 2018 Bmw convertible	what did you do"
"yeah it is i wish i could have a car like that	what kind of car did you get ?"
"I am sad that my friends dont visit me	i 'm sorry to hear that ."
"I don't have a car and they live far away	well , i hope you feel better soon ."
"I am disgusted that my food didn't come out the way I wanted it	i 'm sorry to hear that , what did you do ?"
"It was burnt and not appealing	i hope you did not get sick  !"
"when i was young i hit a car on the parking lot and did not say anything'	oh , that is too bad . what did you do instead ?"
"i did not see any marks on the other car and was running late	well , as long as you are happy with it"
"My sister is so caring, she took care of me when I was sick	that is nice of you to help her ."
"That is so true. I am so very thankful	that 's good to hear . i hope she is happy that you care about her ."
"I heard this god awful howling the other night at like 2am right outside my window	oh no ! what 's wrong with it ?"
"It was! I was so scared to be honest with you! The worst part is that I don't own a dog either	i am so sorry that happened to you !"
"I was surprised when my mom bought me a car	i bet you were so happy !"
"Its a ford mustang	i would have been so excited !"
"I am very ashamed in my family	really ? why do you feel that way ?  to your family ?"
"Because they never invite me to go places, and they never call me	that is not good . i am sure they will forgive you"
"I am disgusted because of my friends pulling pranks on me	oh no ! what did they do ?"
"I dont know. They have been my friends for so long but these pranks are just making me mad	i do not blame you , i 've never seen them  ."
"I was afraid when I got out of the movie theater	what movie was it ?"
"I was watching a horror film and then I had to walk home alone in the dark	was it a bad one ?"
"I am very faithful that my family will make it home in time	that is good to hear . what makes you so happy ?"
"They are in Cuba	that 's good to have that you can trust ."
"I am terrified that my wife is going to leave me	why is that ?"
"Because she is talking to other men behind my back	i would be too"
"I am sad that I won't get to see the movie I want to see	what movie was it ?"
"I wanted to see the First Purge	what was it ?"
"Because I didn't have a ride to the movies	We just got back from the beach two weeks ago. It was such a lovely vacation. We loved relaxing on the beach and just taking it easy.	that 's great . it 's always nice to have a blast ."
"It was very nice. There was a day or two of rain, but mostly perfect weather!	i hope you have a great time !"
"My husband and I are going on our very first cruise in December.	nice ! where are you going ?"
"To the Caribbean Islands. We are going with another couple that we have been friends with for a very long time.	that sounds like a lot of fun ! i hope you two have fun !"
"Thanks, me too.	The other night I was just craving candy. I ate up all that we had!	oh my gosh ! i have been there and done that . you must have been so happy !  you  !"
"Sometimes you just have to! It felt so great then but I hated it the next morning!	i have been there before . do n't be too hard on yourself  . i am sure you will be fine"
"My husbands cancer free now!	that 's great ! how long have you been married ?"
"Congrats! We are hoping right now that nothing comes back but It's so happy	i am sure it will be"
"I'm so frustrated with my husband. He dismantled the bathroom to do repairs and still hasn't completed them six months later!	that 's so annoying . maybe you should talk to him about it ."
"He promised he would complete it within a month and since it's been so long, I called a contractor today!	i would be too"
"I've got a job interview set up for next week and I'm really nervous!	i 'm sure you will do fine ! i 'm sure you will do great ! i 'm sure you will do great ! i 'm sure you will do great ! i 'm sure you will do great ! i 'm sure you will do great ! i 'm"
"I hope so! I bought a couple books on preparing for interviews and I've done a couple mock interviews with a friend.	i am sure you will do fine ! i 'm sure you will do fine !"
"My parents always argue and it pisses me off!	that sucks . i hate it when that happens . i feel the same way with my mom , i feel that way ."
"I have but they rarely listen. They act like children and it can get frustrating. What can you do?	i do not blame you . i would be mad at my kids too"
"Sometimes life just gives you lemons. At an old job of mine, I had what will probably remain the worst performance review of my life.	i know how you feel . i have no idea how that is ."
"I'm not sure it was really about my performance at all. I was surprised by the presence of my only adversary there, and informed that a large part of my position would be dissolved, and I would be answering phones.	i hate when that happens"
"That's must be a relief for you.  I am assuming you have children?	i think i will , it is a great way to be in a parent ."
"So I guess that sending anyone off to school is not a big deal to you?  Do you attend school?	no , i think i have n't , but i do not really like it  ."
