"My eldest son just graduated High School I was so proud.	What did he major in?"
"It's kind of a surreal feeling tho, hard to accept that he is grown.  Now college is about to start.	I know what you mean, I have a big baby in college."
"The time just flys by doesn't it?  It hard to imagine that they dont need you so much anymore.	So a customer just came into my work and started yelling at me for something that wasn't my fault. I hate when people do that!	What was the thing you did?"
"No, I didn't yell back haha. I would get fired.	That is true. What did you yell back?"
"Retail, yep.	It makes me angry when people never notice me	What do you mean?"
"Everything. I don't have friends so it's nice to get noticed	I understand. I wish I had friends like that."
"I get excited when I go swimming	How much are you looking forward to it?"
"The fact of relaxing in a large pool of water. It just grabs my attention	That's pretty cool.  I've never been in a pool before."
"My wife wasn't feeling so well, so I took care of her and made her some soup <3	Oh that is so sweet of you.  What's wrong with her?"
"She is much better now! I love her so much, so I try to take good care of her.	You're very nice!  What kind of care?"
"I am so grateful to my family	I am too! How did you get there?"
"They help me with whatever I need and they are always their for me.	That's nice. I wish I had more people like that in my life."
"I was surprised when my parents threw me a party	Did they do it for a special occasion?"
"It really was. I am pretty thankful for them	I am happy for you. What are they?"
"A big wind storm blew through town and uprooted one of the trees in my yard.	That's bad. Did you have to get the tree cut down?"
"No, but that was my fear. I kept waiting to hear the sound of a branch or tree hitting my roof, or breaking glass.	That sounds so scary. Did you feel safe at all?"
"I took my dog to an agility competition and she ended up winning first place!	Oh wow, that is amazing! What kind of dog is she?"
"Thanks so much! It did, but she's so hard-working and I couldn't have done it without her.	I am glad you are thankful to her."
"I was sad when my parents left me	Oh no, why?"
"I stay with my older sister now	That is nice. How old is she?"
"My brother got a really high-paying job and now spends all his time flaunting his money.	That must be really frustrating."
"Not very well! I mostly just stew and complain about it and wish I had his money and lifestyle.	That sucks. I'm sorry to hear that."
"I was disgusted when my food had a hair in it	I hate when that happens"
"Yeah I got a refund. They were very sorry about it and I forgave them	That's good. Did you have to wait long to get your money back?"
"I was anxious when I went to the theme park	What happened?"
"The roller coasters	I love roller coasters! They are so much fun!"
"I was furious when my friend made fun of me in front of random strangers.	That's horrible. What did they say to you?"
"I am not sure. He told me he was sorry afterwards but I didn't listen to him	I'm sorry to hear that.  Did you give him another chance?"
"I feel so lonely because I have no friends	I understand.  Do you have a job?"
"I haven't. Im too shy and I am scared of what people will say	How long have you been waiting?"
"I was jealous when my girlfriend was talking to other guys	Oh no.  Why did you feel jealous?"
"I do not. I have trust issues	I understand. It's okay."
"I was terrified when I watched that horror film in the theaters	What was the movie?"
"I did but it was really a challenge for me.	I know, what was the challenge?"
"I was sad when my dad died	Why was he dying?"
"It happened 3 weeks ago	What happened?"
"I was sad when my wife left me	I'm sorry. Why did she leave?"
"I just dont know why she would marry me then.	why do you think she would?"
"My family and I went to the beach on Tues and spent the whole day there.	Oh, how fun! What did you do?"
"One small thunderstorm but other than that great! I'm amazed I didn't really get burnt!	That is a good thing, I don't like thunderstorms."
"When someone talks down to me, it makes me sad	Oh that sucks. What did they say to you?"
"I am just too shy to say anything. I dont know how	What do you mean?"
"I am super joyful when my family comes together to eat dinner	That's great! I love when that happens too!"
"Usually once a week. Its a great feeling	I know right?  That must be a nice thing to do."
"I was surprised when my parents threw me a big party	What did you do?"
"It was. I had a great time	Oh, I'm glad you had a good time!"
"I am so annoyed that people are so mean to other people	Why are you mean?"
"That is so true! I dont know where this world is heading.	That's a good point.  I am a little uneasy about it."
"I get so jealous when my parents don't pay me any attention.	I understand how you feel. My parents are always on my case."
"I haven't because I don't know how to start that conversation.	You can start by saying something like ""I've been thinking about how nice it is to meet new people and I'm looking to make new friends."""
"I was furious when my dog ate the wires to my Television	oh no! did you get it replaced?"
"Yeah but it will take a few days because I have to wait for my paycheck	Well, don't worry about it. You'll get paid soon."
"So what happens in the middle of the night? I got woken, again, by my upstairs neighbor thumping around. Does she have to be so rude?!	I understand your frustration. I think she's just trying to get out of the house."
"No, they don't. Well, this time I've had enough. I've told management I want into another apartment and explained exactly why!	Oh wow. What is the reason?"
"Not really, but the alternative is to go slowly mad. These blessed individuals stomp around day and night, screeching into their cellphones - they're horrible.	I am a very trusting person. It gets me in trouble sometimes.	How so?"
"People take advantage of me	I'm sorry to hear that.  Are you feeling overwhelmed?"
"I'm only 6 months away from having my AA in Healthcare Administration.	That is awesome!  What is your dream job?"
"I really am, I can't wait to start my new career!	I'm happy for you.  What kind of job?"
"Going to the dentist always has me on edge. I hate it!	I know what you mean, I'm a dentist.  It's always the same for me!"
"I know...it's a necessary evil. But it hurts so much!	I know what you mean. I have been through that."
"One of my very dear friends got his dream job recently. He was so diligent in finding information and contacts. I so respect what he's achieved.	I am glad to hear that. What was his dream job?"
"Well, it takes perseverance and a bit of luck, but you can do it!	I think it's the luck that matters."
"Lol, you and me both. You could always marry a Kardashian!	I think I would be a good match for Kanye."
"Or someone not quite so objectionable :) Seriously though, I'm so happy for K with his new job.	We started watching a Red Sox game near the end and they were losing. Next thing you know, they were ahead four runs.	Oh wow. That's crazy!"
"Yes, usually I think so too. But this was really fun to watch and we were so happy because it did not look good at first.	That's great. Did you have to do anything to get it right?"
"My car that I hate is going to die soon and I'll be able to get a new one. Score!	Oh, really? That's a good score! I'm sure you can afford it."
"I'm thinking something reliable. Maybe a toyota or mazda.	I love those cars."
"Yesterday my husband opened a window and a HUGE black bug flew in!! I almost died!!	I would have been so scared and angry! Did you call a pest control?"
"heck no, i told my husband to deal with it. i ran in my bedroom and locked the door	Oh no, what happened?"
"Well, don't you know, one of my neighbors who works for AA was in San Francisco recently and saw some Scottish cheese (I'm Scottish). So she bought some and brought it to me. How nice of her to do that!	Oh wow, that's so nice of her!  I love the Scottish cheese, I've never tried it but I want to.  Did you like it?"
"This particular one was a cheddar and it tends to be from smaller producers and is creamier and more flavorful than the cheeses we typically get here.	I love the cheddar cheese from the store! I can't find it anywhere."
"Ooh, I haven't tried Cabot. Must look out for it. The cheddar I normally get is from Tillamook. I think it's from Oregon. Where's Cabot from?	I think it is from New York. I'm not sure."
"I've never done that. Wonder if there's a cheese factory near me. I'm in NC, where the people almost all seem as nice as my kind neighbor!	That sounds like a nice place to live.  I hope you find one."
"my brother would've turned 34 today. he died 2 years ago and It still hurts so much	That's really sad. Do you ever think about him?"
"yes we were. He moved to the different country but we spoke pretty often	That's really cool."
"I had planned to go to the beach with friends, but it looks like it's going to rain.	Oh no, are you going to have to cancel?"
"Nah, it said there's be thunder and lightning, so looks like we're stuck inside :(	That's terrible! Why are you stuck inside?"
"I spent last weekend with most of my family, they live out of state and i don't see them often.	That sounds like a nice time! Did you get to do anything you wanted?"
"I did, Yes. Work has been hectic lately so i was really looking forward to unwinding with them.	What did you do to unwind?"
"We ate good food, drank wine and went swimming.	That sounds like a lot of fun!"
"It was, kind of hot but not enough to complain about.	Oh? That's nice. I hate when it gets too hot outside."
"I hate how our country is so divided right now	I agree. I think we need to come together more."
"True. I hope we can become less divided in the future and solve things	I agree.  We've got a lot to work out."
"My father passed away about 2 years ago. It was so very difficult for me and very unexpected. We didn't know he had a life-threatening illness and weren't prepared in any way for his sudden departure from us.	I am so sorry to hear that. What did you do to honor him?"
"Yes, my family and I are close and we were there for each other. But, my sister had passed away around 6 years before, by committed suicide. The last few years have been very difficult.	That's terrible. I'm so sorry."
"I feel like a terrible sibling right now.	What did you do?"
"My sister, who lives out of state and i don't see often, was recently in town visiting our dad. I didn't visit with them.	That's nice, I bet you were happy to see her."
"I am going to a concert very soon.	Are you excited about it?"
"Imagine Dragon and Grace Vanderwhall, do you know them?	I do, they are pretty talented."
"Yes she was.	Our new property management person is remarkably efficient. She emailed me details of a conversation we had yesterday. The others promise the earth and don't deliver!	Oh, that's good! I hope they do deliver."
"It is. I've been trying to switch apartments for months and this is the first time someone has actually done anything about it.	That's very frustrating, I hope you get your new apartment soon!"
"Absolutely! I move September 1st. No more stompy screechy neighbors at 3 am!!	School for my kids started again this past Thursday.	Oh, I'm sorry. What are they in?"
"It was good. I am dealing with a mixture of both emotions about them being back in school. I was happy I had all the supplies, clothes, shoes, and other odds and ends in time.	Why did they go back to school?"
"I had planned a beach trip about a month before we actually went.	That was smart. What happened?"
"We went to Virginia Beach earlier this week. I was so giddy up that whole month I could barely contain myself.	That sounds like a lot of fun!"
"My husband, 2 kids and my mother. My kids had never been to the beach.	That's awesome. They should be very happy."
"I bought a ticket last week for the lottery, when it was over 100 million dollars.	That's crazy! I bet you were so happy!"
"I was so excited watching the numbers being drawn, but no I didn't win. But someone did! I'm sure they were happy.	Oh well, maybe you should try to get a lottery ticket next time."
"True, but it would be fun spending that money.	My husband just found out he will start getting a monthly bonus! This was unexpected and great news	That is great news.  How much is the bonus?"
"It sure does. It came as a shock, but a pleasant one.	Oh wow, did it happen recently?"
"I just went today to visit my son in his new house.	Oh wow! How did he like his new house?"
"It was great! He has saved for so long to buy it.	Well that is really nice of him."
"So tonight we are suppose to go eat out as a family but I cant get a single one of my family members to agree on a place.  So frustrating!	That is terrible, I hate it when that happens.  You might have to go to a different place."
"That's actually not a bad idea.  Wish I had come up with that earlier.  It seems everyone wants something different.	I like that idea. I can imagine how difficult it would be to have everyone having the same thing."
"Im going to have to sue that for next week.  I think this week they can all go make PB&J since they want to be difficult.	Oh no, that sounds terrible. What are they doing that you want to sue them about?"
"I guess that way the wallet wins every once and awhile too!  lol	I'm so happy that it is Friday!	I'm glad, how can you be?"
"Somewhat, I work 4 10 hour shifts and have a random off day during the week. Yesterday was my off day. What about you?	I do that too. I really enjoy it because it gives me time to relax."
"feels disappointed because my friend fights with me	Why does he fight with you?"
"no i can't because i love him a lot	Oh no!  Why can't you?"
"I have Lupus and it is getting worse.  I asked my doctor for a chance to try a new diet I found that is suppose to help me with it.	How has your diet been going?"
"yes, but they are quite powerful which I am trying to avoid.  I am already on one and I am hoping that through this diet I can get off b/c the next steps won't be fun	I am sorry to hear that. I hope you can get off the b."
"Some time ago, there was a terrible tornado that came through my city. It destroyed many homes, a school and some people died. I was so fearful and petrified it would come by our home and destroy it, or harm my familY!	Oh no, that must have been so scary.  Did you have to go to a shelter?"
"No, they are so awful! They can destroy so much.	I'm sorry, they are so awful."
"My husband took me to get a new wedding band recently	Oh that's so sweet of him!"
"I didn't know ahead of time! Mine had broken a bit and he saved up to get me a new one.	Did you like the new one?"
"I love the holidays. Driving around looking at decoration is my favorite.	I love decorating! I enjoy it a lot."
"Christmas. It makes me miss my moms decor.	That is a shame."
"I have a wonderful sister-in-law.  who is always there for me when I need her	What's her name?"
"I feel so lucky to have her as a sister-in-law and a friend.  She is always there to offer a supporting ear and encouraging word.	That's great!  I'm glad you have that.  What are you guys doing together?"
"A few weeks ago, we finally got a chance to get back to the beach for our vacation. But, it rained several days, so we didn't get to spend as much time at the beach as we wanted, which sucked. We were really looking forward to it.	I hate when the weather is bad, especially when it rains."
"Oh, no, it was about a 7 hour drive! My daughter was quite young when we went and didn't remember the first trip and she's a teenager now. So, a long time since we first went.	Oh, that's so sad. How old is she now?"
"My husband just a promotion at work he was really wanting	What did he get?"
"I know..ha ha!  He worked so hard for this and I am so proud of him.	Aww that's so cool!  What did he do?"
"We took a vacation recently and had to leave my daughter's teenage boyfriend a key to our house so he could take care of the pets. He's a good young man, so we didn't feel uncomfortable anything would come up missing.	I am sure he will take good care of them."
"We didn't have much choice, as we had an outdoor dog and indoor cat, so if we didn't, we'd come back to not having pets. But, I wouldn't just let anybody, that's for sure!	That's a good point."
"My mother-in-law once told a secret of mine that she promised she would never tell	I'm sure she didn't. I would be shocked if she didn't."
"I know it really hurt me and I had to work on trusting her again with other things	That's terrible. What did you do?"
"One night when my children and I came home, I saw a shadow inside! I was so fearful and afraid!	Oh my goodness. What was it?"
"It was so scary! Luckily, it was actually my shadow! The light made my shadow show up, but it first appeared to be an intruder!	Did you see it moving?"
"Last weekend, my family and I enjoyed a nice meal together, and then watched a movie. It was a relaxing time at home, just enjoying each other's company.	That sounds wonderful! I love that type of time. What movie did you watch?"
"Yes, it was drama free and a relaxing time.	I love relaxing times."
"My dog, riley had to be put to sleep due to congestive heart failure	I'm sorry to hear that. I hope he was comfortable."
"It was one of the hardest things I had to go through but I know that Riley is not suffering anymore so that helps	I'm sorry to hear that. How did he die?"
"I didn't tell my friend when her boyfriend hit on me. She was in a bad spot and needed him for financial support, and that's why I didn't tell her. But, I still felt so bad about it.	That's a pretty good friend you are. I would have felt the same way."
"Well, she had custody of her handicapped grandchild and no job, plus she was very much in love with him. I thought it would just make things worse for her.	That sounds pretty tough. Did she end up getting a job?"
"I am trying a new diet to treat my Lupus.	That sounds like a challenging one. I am sure you are doing all you can."
"I am nervous b/c so much rides on if this works or not.  If it doesn't than I have to take some really powerful meds that i would rather not take	Oh no! Are you taking them for something else?"
"There's a coworker that will not follow instructions on work assignments, so she makes many mistakes. It's so frustrating and aggravating, since it causes others more work.	I am so sorry to hear that.  Are you in the same department as her?"
"Exactly! You try nicely to explain it to her over and over, but she won't listen. Such a nuisance!	I'm sorry."
"My mother picked my daughter up for school to take in the morning, and found her cat dead. It was so hard for my daughter and made us all very upset.	oh that is so sad, i'm sorry to hear that, how old was the cat?"
"Yes, she was only about 9, and loved her cat so much. It broke my heart to see her so upset!	Oh no! I'm sorry to hear that!"
"I decided to play the lottery the other day and won.	That's awesome! Did you buy a ticket?"
"Not normally, so I was quite surprised.	How did that happen?"
"$1000. It was enough to help me catch up on my bills. So I was happy.	That is great to hear! It sounds like you have a good financial situation."
"Thank you, that was the first time I have ever won anything like that. I almost passed out.	I have a bad experience at the supermarket the other day.	Oh no! What happened?"
"Someone backed into my new car.	That's terrible. I hope you weren't hurt."
"Yes, they ran! I was so mad when I got to the car and saw it.	Many years ago, we were at a friend's house and one of her friend's was there and she was drunk. My husband was very insistent on helping her, but I felt he was being a bit to 'helpful'. It made me a bit angry!	I'm sorry to hear that. Did you tell her she was drunk?"
"Well, she was attractive and at the time, I thought he was thinking that too. But, I know now he was just trying to help her get to a safe place, since she was falling down. But, it was hard to see it at that time lol	That is a good thing he was trying to help her. You are lucky to have such a kind person in your life."
"I had a bad morning when I went to check my mail.	Did you find anything in the mail?"
"Especially when you find your mailbox laying in about 10 pieces after someone knocked it down last night.	That's awful! Did you call the police?"
"Not really. I live in town, but it's a small town.	Oh no, do you have a job in town?"
"That's a good idea. I might do that. We don't have a camera because we don't normally have any troubles.	I like that. We do have a camera, but it's a point-and-shoot. I'd like to use it more often."
"My aunt came to visit today, we went out for mexican food!	Oh that sounds good, what was the food like?"
"Yes, kind of upset she was only able to stay in town for a few hours, she is on a road trip!	That's nice. I bet she enjoyed it."
"I have a big exam for college coming up, I have been studying day and night.	What is the exam on?"
"It is for my molecular biology class, I feel pretty good that I am going to Ace it.	That's great! You must be very confident."
"I went and saw a hockey game today, It was really exciting.	I love hockey.  Did you watch a specific team?"
"No, I use to play growing up. I haven't been to a game since graduating highschool.	That's too bad."
"I was on a run today, and saw a loose dog but couldn't catch it before it ran off!	Oh no, that is scary!"
"Maybe if you live in Central Texas...haha! But I was so worried about that small dog getting hit!	Oh my goodness! I am so sorry. Was he okay?"
"I got some bad news today, my dad passed away.	That is terrible. I am so sorry to hear that."
"Thank you, I am a mess. It is still hasn't hit me that he passed away.	I am sorry to hear that."
"Its so quiet in my house, my husband is out of town for work.	What do you do when you hear the creaks?"
"True, I'm trying but keep hearing creepy noises. Guess I need to turn the TV up louder haha	Oh, sounds like you have some spooky noises in the house."
"I got some great news today! My husband got a better paying job offer!	That is so exciting! I bet you were happy for him!"
"Not sure yet, but itll help us life more comforatbly! We move to his hometown in November when he gets out of Army!	That's exciting.  What is his hometown?"
"My daughter is in highschool but took a college course this summer and got an A!	That is awesome! I am so proud of you!"
"That is very good. You should be proud of her.	I ate way too many sweets today!	How many did you eat?"
"Thanks! Being on a diet is hard, espically with family in town!	I can imagine, but you are getting stronger every day."
"I was running today and felt like this car was following me..	That's a little creepy, what kind of car is it?"
"Yes it was, I think I need to start carrying pepper spray or something	I am glad you are safe."
"Im watching the show The Bold Type, my favourtie characters dad died :(	I've heard that show is good!  What's his name?"
"Yes, it's a great girly drama! Reminds me of Sex in the City but Modern.	I haven't seen that show!"
"It's been a great night! I'm just relaxing with a cold drink and my favourite show!	That sounds like a lot of fun!"
"Yes defenitly, It dosen't get better then this! My daughter has been fast asleep since 8pm.	That's great. You must be exhausted."
"My family is moving from Texas to Arkansas in a few months, Im worried for the change.	Oh no, how long have you lived in Texas?"
"My husband is getting out of the Army and moving back to his hometown where he has a few job offers! Big changes coming..	That's great. You must be excited. I bet you are."
"I recently moved into a new home.	Did you like it?"
"Yes, there are a lot of kids that our daughter can play with.	Oh, that's great. Do you have a lot of kids?"
"We had been saving for 4 years to buy a bigger house. We had outgrown our other home.	I had a doctors appointment today.	Did you have to go to the doctor?"
"I was so mad because I had to wait a hour after my appointment time before they called me back.	That's so annoying!  I'm sorry you had to wait so long.  Did they keep you waiting too long?"
"I agree! Everyone was so annoyed because we were all waiting forever.	I had just moved in to my new apartment, and every night this skinny little tabby came begging for food at my door.	Oh, that's so cute! I love cat food."
"At first I tried to resist, but I ended up adopting him!	Oh my, I'm so happy for you!"
"I received a wrong number call last night at 2 in the morning.	Oh no, that's scary! Did you answer?"
"Yes! It was so aggravating. They would not believe me when I kept telling them it was the wrong number.	I would be too!"
"She did twice before she finally believe me that there was no Bret there.	I recently found out that I am having baby number 4.	Did you have an abortion?"
"Wow! That is great. We were thrilled because we didn't know if we were going to have anymore and nature just decided for us.	That's really cool. How did it happen?"
"Yes they are. They make life worth living.	Halloween is quite a big holiday where I live. People get really in to their costumes!	I love dressing up for Halloween! It's such a fun time of year."
"It's peoples creativity that makes it so entertaining. Last year I went as a plague doctor, and everyone agreed it was terrifying!	I love that!  What did you wear?"
"Last year we lost our home of 20 years to a house fire.	That's terrible! I'm so sorry to hear that."
"Yes, thankfully everybody was safe. Nobody was even home when it happened.	I hope that was not a fire."
"No, we just bought another house closer to town. It was sad losing everything that we had.	When me and my friend got lost in the desert, I thought we were done for.	That's terrible. I bet you are glad you made it out alive."
"Only a couple of hours. We flagged down an old Chevy truck and the man driving got us sorted out.	How did you get sorted out?"
"I went tonight to meet my daughters teacher.	That sounds fun. Did she like it?"
"Yes, I think she will be a great teacher. She showed us her plan for the year and I think it was great.	That's great! What is her subject?"
"Thanks so much. I completely agree.	I just finished watching the Saw movie.	Oh yea? I haven't seen that one. What did you think of it?"
"I hated it! I didn't want to watch it but my husband did. The gore is just too much!	That's not good. How long did you have to watch?"
"Yep! I feel kind of sick to my stomach now from watching it.	I recently went down memory lane was looked at all my high school yearbooks.	I love that! I am sure it was a fun time."
"Well.... maybe not as awesome. lol But I do try to keep in shape. It was good seeing all my old friends.	That is nice. I am not really into that sort of thing. I think I will stick to my video games."
"I do a lot of them but some have moved away and we just lost touch.	I understand, it can be tough when people move away from you."
"That's a good idea!	I love that idea!"
"I had this guy flag me down today after leaving the store.	That's great. What did he say?"
"I was scared at first and then he hollered and pointed to the top of my car and I had left my purse on it. Boy, did my face get red.	Oh no, what did you do?"
"My daughter just bought her first car on her own.	Oh wow, that's so cool! I bet she is so proud."
"It's a 2008 Mustang. She worked the last two summers to buy it.	That's a pretty sweet car. How long have you had her?"
"She is super excited to start school now and show it off.	I'm leaving tomorrow to go on vacation!	Oh wow, where are you going?"
"We are going to Daytona and Orlando for 10 days.	That sounds like a lot of fun!"
"I sure hope so! We've been planning this trip for a year.	That's great! What are you going to do?"
"My husband and I have a fun weekend trip planned soon. We are going to go to the casino for the weekend, just the two of us. We are really looking forward to it.	That sounds fun! I bet you will have a great time."
"Yes, it's been awhile since we had just some time for us. Plus, we love Blackjack!	That's great. How long have you been playing?"
"I have a very good friend and her live-in boyfriend of 5 years hit on me! I'm married, and he didn't care. He sickens me!	That is so awful. I would be very upset with them."
"Yes, I was really surprised and I find it terrible behavior.	I'm sorry to hear that. What happened?"
"We went on a vacation a few weeks ago, and it really made me think back to our last vacation. It was with my father, the last one before he passed away.	That is sad. I am sorry to hear that. I hope you had a good time."
"I did, but of course, wished I had more time. He passed away unexpectedly, so I was going over that vacation in my mind too. I miss him.	I am sorry to hear that."
"I was pleasantly shocked the other day when I won on a lottery ticket! I hardly ever win and I won $200!	That is awesome, are you going to buy a house?"
"I just tucked it back for a rainy day. But, I may splurge with it this weekend, since it was unexpected.	Oh that is interesting. I hope you enjoy it."
"My husband sure did surprise me with his handiness and hard work around the house last week. He was able to accomplish so much work in a few days!	That's awesome!  I bet you were proud of him.  I don't have a husband, but I do love to hear about other people's husbands!"
"Ok	I was the first person to receive a pretigious award at my college after years of the award being on offer.	That is a great accomplishment!  Did you win a million dollars?"
"At the department office back at the school.	Oh, what happened?"
"One of my coworkers really ticked me off one day. She decided she would delegate some work to me by slamming on my desk and demanding I do it. She had some nerve!	Oh no, I hope you were able to handle it well."
"Yes, she doesn't have the right to do that. I have been that many years longer than her, and it was her work! I let her know it too.	That's very mature of you."
"One year my cousin wasn't going to get her young son anything for Christmas. It broke my heart so my husband and I bought his Santa gifts that year.	I would have been so upset!"
"The little guy deserved a Christmas and we really loved him.	Oh, I'm sorry to hear that, do you have any other kids?"
"When I went to the fair last year, I tripped on a large cord they had going across the walkway. It was a long, running fall! I wanted to hide!	That is really scary, I hope you were okay!"
"Scuffed knees, but mainly my pride. I was also in front an attractive guy I knew so it was even worse.	That is so bad.  I hate when I get scuffed up like that."
"My husband and I are at a point in our lives, we are able to save, afford all that we need and save for retirement. I'm so appreciate we can, as I know many aren't able to do that.	I'm glad to hear that. What kind of savings do you have?"
"Yes, we have been working hard, as well as not always getting all the extras we would like at times. But, it's worth having some financial freedom!	That's great. I'm glad you're working hard."
"One day at work while I was pregnant, I fell! Luckily, the baby and I weren't hurt, but I wanted to waddle away so fast!	Oh my gosh, that sounds scary!  I'm so glad you were okay!"
"Yes, it really was quite so!	What happened?"
"There are times I feel a bit alone and down. My husband has to travel out of town for work quite often.	I'm sorry to hear that. Do you have a close friend or family member that you can talk to about your feelings?"
"Well, yes, of course. But, that isn't quite the same, is it.	What are you talking about?"
"My children recently started school again and it made me feel a bit apprehensive. They are growing up so quick, and I know it won't be long before they sadly move out of the house :(	I know it's hard, but it's a good thing. They will be happy and healthy."
"For sure! But, it flies by before you know it. I get my nerves on edge when I think about them all moved out of the house.	I understand. I have a similar situation with my sister."
"Despite working until a few hours before, I scored highly on the ACT the first time I took it back in high school years ago.	I'm glad you scored well, what subject did you score high in?"
"Thanks. I thought I'd do poorly because I was tired.	Why were you tired?"
"Not that long ago, my husband planned a secret trip for us! I didn't have a clue he was doing it and was pleasantly shocked. It was so much fun!	That's great. How long was it?"
"We just took a weekend trip to Tunica, MS. We stayed at a really nice casino hotel and just played some Blackjack, enjoyed good food and each other's company!	I love the Mississippi coast.  Is that your first time there?"
"I lied to my mother one day about where I was going. It made me feel pretty bad and have a bad conscience.	I'm sorry to hear that, but sometimes it's necessary to lie to protect yourself."
"She didn't want me going with that friend, but I wanted to go, so I lied to her. I was much younger then.	What did she say?"
"I won a free trip to Florida. It's not the best vacation, but I'll take it for free.	That's awesome!  What did you do?"
"I've been to Florida many times before so it wears on you.	I've been to Florida only once. It's a beautiful place, but I know it's always the same for people."
"I won a lottery for a small amount of money.	Oh wow, that's awesome!"
"No, I wish. It was only a few hundred dollars.	That's a lot of money."
"A good friend of mine moved away recently and we lost contact. I really wish we would still speak.	I am sorry to hear that.  I hope you can reconnect with your friend."
"That's a good idea. Maybe I'll try that soon.	It's never too late to start something new, I think."
"Someone was speeding on the road and I got into an accident with them. My car was totalled because of their carelessness.	Wow that's terrible.  I hope you are okay!"
"Yes, but not as much as the car was worth and it wasn't an enjoyable situation.	That is too bad.  I bet it was a tough situation to get out of."
"I let a friend watch my dog for a week while I was out of town. I would've been devastated if anything happened to him.	That's good that you were able to let them watch him."
"I hope so. I've only had my dog for a short time and this is my first time away from him.	That's very nice of you. How old is your dog?"
"I have been feeling great about life recently. My relationships have been going very well	I'm glad to hear that! Life is full of ups and downs, but it sounds like you're having a good time."
"I am not, but I have a person I am very fond of. Are you?	That is very nice. What is your name?"
"I got a surprise gift in the mail yesterday.	That's awesome! What kind of gift?"
"A gorgeous vase. It's so pretty. I have no idea who sent it.	That's great! Who did it?"
"Yes, I love flowers. I can't wait to fill it up.	My sister broke my vase. I was pretty enraged!	I am sorry, that is horrible!  I hope you were able to fix it."
"I scolded her but then told her it was okay, but it's not the biggest deal!	I think you mean you scolded her and then told her it was okay."
"I'm am upset today because my daughter who lives really far away called and said her baby was admitted to the hospital.	That is so sad! What happened?"
"He was premature so he's been having some breathing issues. I hate not being there.	Nice, you must miss him"
"I'm so taken by the talents of contestants on the show Face Off -- have you ever seen it?	I have. I love it. It's so entertaining."
"Their abilities to both imagine and create their characters is incredible!	That's really interesting! I have never seen anything like it before."
"A lot people know Toys-R-Us has completely shut down not long ago.	I am so sad to hear that.  Did they really close down?"
"Yeah, a lot of my friends and I got to thinking of all our memories there. Really makes you think back.	I know what you mean.  It's funny how things can bring up such good memories."
"I feel so bad, I forgot my sisters birthday...	I am sorry to hear that.  Are you going to make it up to her?"
"Yes I plan on it, its just been stressful time at home with a toddler, it slipped my mind	Oh no, that is so stressful!  I have a toddler as well.  I hope you get it all taken care of soon.  It is hard when you have to do everything yourself."
"I love my husband so much I could never cheat on him.	I'm glad you have a healthy relationship."
"Yea, I wouldnt want to hurt him, i cant understand anyone who does.	I don't think anyone should ever hurt another person."
"It can be really tough when your husband and teenagers have electronics.	I know, I feel like they are so much more connected to their phones than us."
"I do for family time but sometimes I can sit in a full room and still feel no one is there	What do you do for fun?"
"Tomorrow is my husbands Birthday!	What is your husband's name?"
"Yes, we are going out for a nice dinner. We haven't been on a date in months!	That's great. What kind of restaurant do you think you will go to?"
"I love the holidays, that make think back to being a kid.	I know, I love Christmas. It's so magical."
"Yea, that would really be great. Or maybe we'd get bored.	That would be great.  I'm looking forward to hearing more about it."
"There is a big storm going on in my town right now!	That's terrible! Is it going to be bad?"
"I don't, it makes me nervous with the strong winds and rain!	That is a bad one. I don't like it when it is raining and it is so heavy."
"My favorite game has an expansion on Monday, I can't wait.	That sounds exciting! I've been wanting to play that game."
"World of Warcraft, It's been my favorite for years.	That's so cool. I've never played it. How long have you played?"
"I just got a promotion at my job!	Oh congratulations! What a wonderful thing to happen!"
"I work in Human Resources for a big company, I wasn't expecting the promotion! Feel Blessed :)	I bet.  Did you expect it?"
"I really like every shelf in my house to be arranged just so.	Oh wow, I have never done that before, but I love it. Is it for storage?"
"I do, everything is in it's place. It thoroughly bothers me when someone puts random stuff on them, like cups or papers.	That is a good point. I feel the same way."
"I just found out my husband is cheating on me..	That is awful. I am so sorry. I hope you can get through this."
"A few months, I'm not sure what my next move is. Staying in a hotel for a few days to think.	That's good, you can always go back home."
"My daughter is finally fully potty trained!	That is such an accomplishment! I bet you are so proud."
"Yes, I am very happy as well! No more buying diapers haha	That's good! Diapers can be expensive."
"So, my new puppy is adorable though maybe not as amazing yet as yours.	I'm sure she is! I love dogs!"
"She's so cute and fun, i love her already.	I love a girl that is fun. I'm a bit jealous of you."
"I started doing more research on salaries for the degree I'll have in 6 months.	I am sure you will get a good job"
"It seems to be about 60,000 per year just out of college. I am eager to see if the statistics are correct.	That is a lot of money.  I hope you do well.  I am jealous."
"I know it's silly, but my friend got something I wanted in a game the other day, bit sad.	That is sad, why did you want it?"
"I guess, little things at times right?	I know, but I just want to make sure I'm the best person I can be."
"I watched The Lion King today with my daughter, reminded me of my childhood.	I love the movie.  What did you like about it?"
"Yes! I'm excited for that as well. I watched the movie with my mom when it first came out!	That's awesome! What movie?"
"5	Oh no! What happened?"
"Opps. Ok, i mean that I was sad the other day because a friend is moving.	That's sad. I hope you will stay in touch with your friend."
"not to far, but it's still sad to see her go.	That's unfortunate.  Have you talked to her before she leaves?"
