"yes im staying at the hotel for the first time i am really happy	awesome ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! !"
"I finished a class and most of my classmates got an A! It took a lot of work.	did they get a good grade ?"
"It sure does! I am so proud of the hard work that everyone put in!	hard work is the best ."
"I have the best kids in the world.	that is great ! i am sure they are very happy to hear that ."
"Lots of little stuff.  They love to draw me pictures, crack jokes, and give lots of kisses.	awww that ' s so cute !"
"My husband has been putting in so many extra hours at work	that must be stressful ."
"Oh I am pampering the heck out of him! It got him a promotion!	congratulations ! i am sure he will be proud of you for doing it !"
"I just got laid off from my job. I need the paycheck so this is not a good situation.	i am so sorry to hear that . i hope you can find something soon ."
"I am going to apply for new positions. Hopefully I will get something soon.	good luck !"
"I work in I.T.! Thanks for asking!	I just applied for a new job! It is a job that I have always wanted.	congratulations ! i hope you get it !"
"Thank you! Have you ever applied to your dream job?	i applied to a few jobs but i never got the job"
"i ahte when my Girlfriend goes to the club alone	why ?"
"Yeah it makes me really jelous when guys talk to her	women are so insecure ."
"When I worked as a hotel rep. in Spain a few years ago I was greeting guests one morning. Suddenly I saw someone I knew - it was my cousin who decided to come and visit me. It was so unexpected!	oh wow ! did you see them ?"
"It really was. I had no idea he was coming to visit. I couldn't believe my eyes!	congratulations ! i bet you were so happy !"
"We certainly did. Where I was working was a seaside resort and there are loads of clubs, restaurants etc. so we'd go to the beach and then party at night. Brilliant fun!	My Keurig just died. This is the third coffee pot in less than a year!	oh no ! that ' s terrible . i hope you can get it fixed ."
"I agree! I am so disgusted right now!!! We drink a lot of coffee lol. Its a 2 hour drive to the closest town to get another one too.	coffee is a good drink , i ' m sorry you had to go through that ."
"We travel fill-time in our RV so I don't really have room to carry a back up. I hope our next location is more accessible to civilization.	I just had to move across country to a new job.	that is exciting ! where are you moving to ?"
"I am actually! I was so ready for it. I basically studied moving so that everything would be easy	moving is always a great feeling , i ' m glad you ' re ready for it ."
"One day my daughter got off the bus and was crying. An older boy intentionally tripped her as she got off the bus and she got hurt. This made me very upset and mad!	oh no ! that is so scary ! i hope she is okay !"
"He just thought it would be funny! He was also several years older than her and a teenager. Too old to know better!	age is a number , i guess he was just trying to be funny ."
"We recently found out that our 15 year old son has a rare, degenerative neurological disease.	oh no ! i ' m so sorry to hear that . i hope he ' s okay ."
"No, the doctors tell us there is no cure. They are trying to treat the symptoms but thus far its been unsuccessful.	dang . i hope you can find something that works ."
"Thank you, its been scary. He has good days and bad.	The door bell rang last month. I wasn't expecting anyone, but it was my daughter and her family from way up north.	oh no ! did you call the police ?"
"I couldn't believe it. It had been almost a year since I saw them and she never even gave me a hint they were coming.	wow ! that ' s amazing . i would have been so happy ."
"I've studied hard all night in order to make myself ready for tomorrow's test	good luck ! i hope you do well !"
"Repititions and exposure are my strategies.  Sumer semesters really ramp things up.	repititions are a great way to get a good grade ."
"Going through an unused drawer I found old drawing from when my kids were little	oh that ' s so cute ! did you find it ?"
"While the actual incidents of each drawing are lost in time it did make me think back to when they were younger.	oh yeah thats a good point"
"I just had my husband remind me of when I fainted when he proposed!	awww that ' s so sweet ! i bet he was so happy !"
"I was so happy when I saw him get down on one knee that I just blacked out lmao	haha , i bet ! i ' m sure he was happy to see you do it ."
"The news announced a tornado warning. I ignored it at first, but then the city tornado siren went off.	tornado warning is a scary thing . i ' m glad you were okay ."
"I almost panicked as the winds started to gust, but thankfully it missed us. A few miles up the road weren't so lucky though. Always listen to those warnings	yes , i agree , i live in the south so i know how that goes ."
"I got a new puppy for my birthday! She is a cutie!	awww , that ' s so cute ! what kind of puppy is it ?"
"I named her Dixie! She is a little basset hound.	basset hound is a cute name !"
"I named her Dixie! She is a little basset hound.	basset hound is a cute name !"
"My neighbor ran into my car! They didn't even leave a note!	that is so scary ! did you call the police ?"
"I could tell by the color of the paint left on my car, and their car now has a scrape with the color of my car. I don't know what to do.	call the police . they will probably take care of it ."
"A thunderstorm raged all of last night! It kept me awake all night!	sounds scary ! i hope you didn ' t get too much rain ."
"It is quite frightening! I wish that I could overcome my fear.	me too , i ' m terrified of heights ."
"I just applied for graduate school! I feel good about my chances!	congratulations ! i bet you are so excited !"
"Thank you! I am very excited! It is quite unsettling though.	i know , i ' ve had that happen to me . i ' m sure you ' ll do great !"
"I remember just taking a deep breath the other day in the garden and just feeling happy	gardening is a great way to relax and relax ."
"I have a garden so fully packed that I can't see my neighbors at all!	sounds lovely . i hope you get some good ones soon ."
"My neighbor really helped me out recently after a big windstorm.	that was nice of him . i ' m glad you had a good neighbor ."
"No, they generously helped me clean up my yard and cut up a tree with their chainsaw, and they asked for nothing in return.	that ' s good . i ' m glad you got to clean up ."
"My son just graduated from high school! He has worked so hard, and he even earned a scholarship.	congratulations ! that is great !"
"Thank you! He is going to study Computer Science!	that sounds really interesting ! i bet he ' ll be very happy !"
"I am taking a trip to Disney World next month! My wife is going for the first time!	disney world is a great place to visit . i ' ve been there a few times ."
"I have been a couple of times before, and it is such a magical place! Where are you planning on taking a trip to?	hopefully somewhere in europe , i ' ve never been there before !"
"I slipped and fell in the restroom last week. The floors desperately needed cleaned.	oh no ! i ' m sorry to hear that . did you get hurt ?"
"The only thing to get injured was my pride. It was quite the gross experience.	yeah i bet it was , i hope you didn ' t get hurt too bad"
"The other day Comcast customer service kept me waiting for 20 minutes just to speak with someone. What a disgrace!	comcast customer service is horrible . i hate it ."
"They're awful. If they'd just employ enough cs people to handle the volume you could just about bear it!	they should hire more people"
"Mind you, their product is useless too. Ok, rant over!	Queue jumping is something which irks me no end. I was at the deli counter of my local store recently and some guy came up and started ordering. The employee served him, too.	why does it bother you so much ?"
"Yes. And I'm disabled and it's hard to stand for a long time while some idiot gets his lunch. I hope it was horrible!	i ' m sorry to hear that . i hope you can find a way to get better ."
"Perhaps salmonella poisoning? One can only hope, lol!	I am very glad we headed the warnings and evacuated prior to Hurricane Harvey.	thank you for your decision ."
"Yes it was a scary time. We stocked up on food and bottled water and moved our RV about an hour and a half inland. Luckily the storn went to the north of us.	luckily the storn went to the north of you . that ' s a good thing ."
"Our Rv is our home, we are full-time Rvers! Thank you so much! Have you ever been through an evactuation? Did you feel prepared?	This past Mother's Day my husband gave me some wonderful unexpected gifts! He even got me a gorgeous diamond ring.	wow ! that is so thoughtful !"
"I was! It was so thoughtful and sweet, and I was very touched by it.	that is wonderful . i hope you two have a great year ."
"My parents are going to a tea room for their anniversary.	that sounds so nice . i hope they have a great time ."
"No that is where they decided to go but the thing is I called the place and they can't accommodate my special diet I am on.  I am so sad b/c that means I can't go with the.	i would call again and ask for a refund ."
"I am very excited for the arrival of our 7th grandbaby!	wow ! that is a lot of kids !"
"Thank you, I try to be the best Nana I can be. We are hoping she comes while we are visiting for Christmas!	christmas is the best time of year for family ."
"Thank you so much! I surely will.	My dad has early onset dementia	sorry to hear that . i hope he is okay ."
"Yes, I try my hardest to be caring and patient with him b/c I know he doesn't mean to be harsh or hard to deal with at times.	i hope he gets better"
"At work today, all my coworkers sang me happy birthday. It was so nice of them!	that is so nice ! happy birthday to you !"
"It was so thoughtful of them. I didn't even mention it was my birthday.	happy birthday ! i bet they were very happy !"
"I don't know. But they sure wen't above and beyond!	I took a huge test today and man it made me so nervous. I really hope I did well on it.	good luck ! i hope you did well !"
"I did, I studied every day for week! I almost wore myself out studying.	did you study for the class ?"
"I really hope so, I am so nervous while I wait for my results.	I am so proud of my son	that ' s great ! i bet he ' s a great parent !"
"He got the highest score on a test	impressive !"
"My husband usually gets a big bonus around this time of the year. We are eagerly waiting, hoping, and waiting for it!	congratulations ! what kind of job is it ?"
"It is! It's not a guarantee though, so it's just a waiting game, and not easy.	oh no ! i hope you get it soon !"
"I am so angry that my brother didnt come to my party	sorry to hear that . what happened ?"
"I am not sure. I just don't know why he didn't show	maybe he didn ' t feel like showing up ? i would be furious !"
"I am confident that I will have a great day tomorrow	good to hear ! what are you confident about ?"
"That is so true. Getting to know you also makes it seem like a great day already leading to tomorrow.	tomorrow is a great day to have , and should lead to a great day !"
"I have trusting issues because my fiance left  me	sorry to hear that . did he leave you ?"
"I know but it's so hard because no one wants to be with me	i know , i know . i am in a relationship now and i am not happy ."
"Flying typically doesn't bother me too much, because I love travel. However I was a bit concerned on a flight once right after a travel advisory had been issued.	yes , i agree . i ' m not a fan of flying . i ' m glad you were okay though ."
"Well i did have a few of those. It went fine. I was still nervous even after we landed in a foreign country. I just watched my surroundings. Everything went great.	i would have been too , i would have been so scared ! i am glad you were able to get away !"
"I am so lonely right now because no one wants to be with me	aw , i ' m sorry to hear that . maybe you should try online dating ?"
"Yeah, but no luck	maybe you should try again ."
"when i was younger I was really getting into graphic design and really wanted a new Apple computer. I knew my parents couldnt afford it, but they somehow made it happen and surprised me on Christmas..	wow ! that is so cool ! i bet you were so surprised !"
"yea my parents are pretty great. Pretty maddening at times, but I wouldn't trade them.	yea i agree"
"I hope to be there one day and see it from that side.	i felt really good when i won a poker tournament last week	poker is a great game ."
"yes it was, it took a long time to do but at the end it was worth it	it is ! i bet you were proud of yourself ."
"Spiders is one of my gratest fear they make me so scared	spiders are scary ! i hate them too !"
"i have tried to overcome my fear but i just cant they make my skin temble	that is horrible . i hope you can overcome it ."
"i am impressed that video games grow so much every year	yes , i agree . i love playing video games ."
"that is a great game the growth on video games has been amazing this past few years	i agree . i have been playing it since it came out in the early 2000s ."
"We went out to dinner for our first anniversary and they got our order all wrong.	oh no ! did you complain to them ?"
"Thank you. The restaurant came highly rated by a lot of people so I guess my expectations were high. I tried not to let it bother me.	i understand , sometimes people just need a little time to themselves ."
"My wife flew home to see family. It is very quite at home now.	that ' s great ! where did she fly ?"
"I know, that would of been nice! Instead I was all alone for the last few weeks.	maybe you should go out and have a drink with them ! ?"
"Me too, a home doesn't feel like a home without a woman.	i am really impressed everytime i see my nephew on how fast he is growing	that ' s great ! i bet he ' s excited to see how he ' s doing ."
"yeah but i dont see him very often maybe that is why i always get shocked when i see him	maybe , i know i do , i have a friend who is in high school and he is always talking to me about how he is going to be a dad one day"
"When I got the phone call that my mom had cancer I was so upset.	im so sorry to hear that ."
"It's hard watching one of your parents get sick. We were at the movie theater when I found out and I had to leave.	i am so sorry to hear that . i hope you two can get through it ."
"one of the best days of my life was when i graduated from high school	mine too ! i was so happy for you ."
"i know right time goes really fast and you dont even noticed, for me it was 13 years ago	yea time does go so fast , i remember when i was a kid and i was so happy for my parents"
"The other night I was driving home in the rain and slid into the guard rail. It is going to cost so much to get my car fixed!	rain can be so scary . i hope you can get it fixed ."
"I know, I will have to be more careful next time. I shouldn't eat ice-cream while driving,	i know , right ? i ' ve had to eat ice cream while driving too . i ' m glad you ' re okay ."
"It will still move, but I can't steer very well with the front tires missing.	There is a tornado coming. But I have the pantry full and am ready this time.	tornado ? i ' m sorry to hear that ."
"You never know how long the power might be out for!	true . i hope you have a safe place to stay ."
"It could take a while for any sort of rescue to come!	I had a pretty large loan, with a bit of a high interest rate, and a high monthly payment. My mother decided to pay it off for me, out of the blue!	congratulations ! that is a great accomplishment ."
"Yes, I couldn't believe it. She's so sweet and giving, but I sure didn't expect her to do that!	it is so nice to have a family member like that"
"My husband is the most faithful man I know	he sounds like a good man ."
"I have so many health problems and he is always there for many no matter what being loving and caring	health is a big deal . i am sorry to hear that ."
"I left the front door unlocked and the mailman robbed me. I couldn't believe I would do that.	oh no ! mailman ? that ' s terrible ! did you call the police ?"
"Only my pride! I wasn't at home when he robbed me. He took a lot of valuables.	wow , that is terrible , i hope you are ok"
"I hope so! A federal worker like that should have more integrity!	I have always been afraid of snakes i dont know what to do to control my fear for them	snakes are scary ! i would be scared to death to even see one in the wild !"
"yes, i one time i was taking a hike and 3 meters to my left was a rattle snake i jumped like a rabbit and ran back to my friends	snakes are so scary ! i would have ran too !"
"I was annoyed when my wife left me	sorry to hear that . did she leave you ?"
"Yeah its been a rough 2 weeks for me	2 weeks is a long time . i hope you can get it resolved soon ."
"I was afraid when I went into the movies alone	why were you afraid ?"
"Because I have always been with someone, so going in alone just frightened me	i can understand that , i have been single for a long time and i feel the same way ."
"I've been married almost 23 years. My husband travel so much, but we both have trust in each other to be true and loyal.	that ' s great ! i ' m happy for you !"
"for his job. So, it can be hard, but we trust each other.	trust is a key part of a relationship , i hope he has a great time"
"I am hopeful that my friend will be able to make it to my party	friends are the best . i hope you guys have a good time ."
"It is to me because he is my best friend	thats good , i hope you have a good time together"
"I have been exercising and taking care of myself more lately.	good for you ! i ' m glad you ' re doing well ."
"I think many do, but man does it feel good.	it does . i wish i could say the same for you ."
"I am joyful that I am with my wife	that ' s great to hear . marriage is a great way to get out of the house ."
"We have been together for 10 years	wow that ' s a long time ."
"I felt pretty luck the other day! I won $100 on a scratch off ticket! I never win!	scratch offs are the best ! i ' ve never won anything either ."
"Not usually, I never win. so, it was very unexpected.	well , you should try again !"
"My sister was given $1,000 by my grandma as a graduation present. She did not give me a penny.	wow , that is a lot of money ."
"Perhaps, I just don't understand why I was left out. Seems unfair.	maybe you should ask her for a refund ?"
"We went on our vacation about a week ago to the beach and it rained several days while we were there. We wanted to go to the beach every day!	beaches are the best ! i love the beach ."
"Yes, and when you pay a fortune to get beachfront! But, we still had a good time, just wished we could have had less rain!	rain is always a plus !"
"I was given the opportunity to work at a new job that I was hoping to get! I never thought it would be possible!	congratulations ! that is great news !"
"Thank you! I feel very fortunate to have been given the opportunity.	absolutely ! you deserve it !"
"I fell down in a mud puddle today while walking to lunch. I was covered in mud for the rest of the work day.	mud puddle ? that ' s awful . i ' m sorry to hear that ."
"No kidding! It was hard to keep a good attitude for the rest of the day.	i know , i have been there . i hope you can find a way to get through it ."
"My husband works nights a lot right now.	he must be very tired ."
"It really is, i hate being alone at night.	me too . i am always alone at night ."
"A few, but he still has to sleep all day, makes doing things hard.	I'm anxious (if excited!) about an upcoming move -- we've lived overseas before, but this is such a different state and climate, I'm not sure what to expect!	where are you moving to ?"
"Alaska! We've got some transition time, but I've been doing deep research on Anchorage -- and the more I see, the more I like!	anchorage is a great place to start ! i ' m sure you ' ll have a great time !"
"I hate that people hit on others they know are married.	me too . i hate when people hit on others they know are married ."
"Right? Happens to my husband all the time and it's just frustrating.	does he have a job ?"
"No, since it's his associates at work!!	i cannot wait for the next star wars movie to come out	me too ! i ' m excited for it too ."
"he is, i really like the new ones but always will like the old ones better	i agree . i think the new ones are better ."
"i hate when i fart in public it is so embarrasing	why is that ?"
"i can hold them but some of them are just accidental and it is the worst, depends on what i eat haha	oh no ! i ' m sorry to hear that . i ' m sure you can find a new hobby ."
"My husband recently got me a great gift. He got me a beautiful 14 kt diamond ring! I had no idea he was.	wow ! that is so thoughtful . i bet you are so happy for him !"
"Yes, it was so sweet and unexpected. We've been married almost 23 years so I guess I deserve it lol	23 years is a long time"
"i hate that people dont care and they just throw their trash on the street	people are so lazy ."
"if im walking i pick up as much as i can	walking is a good way to get around ."
"i am extremely afraid of going near hiights	me too . i ' m afraid of heights ."
"Yeah last year i went to disneyland and got on the elevator game and i almost cried hahaha	hahaha i would have too"
"The last job interview I went on also went well, but it took a long time to hear back from them.	that ' s good to hear . i hope you get it !"
"Oh, I did eventually, it just took like a month.  I ended up getting the job!	awesome ! i ' m happy for you !"
"i cant wait for my disneyland vacation next summer	where are you going ?"
"i think me and my family is going there for 1 week it is going to be wonderfull	awesome , i hope you have a great time !"
"i am getting my new car next week and cant wait for it.	congratulations ! what kind of car is it ?"
"it is a 2017 bmw, i traded in my old car to get an awesome deal	nice ! i have a 2017 bmw as well . i love it !"
"My in-laws are helping us pay for school clothes for our kids this year.	that is so nice of them ."
"Yeah, it helps take some of the burden off of us. I will have to check out Goodwill and see if I can find anything.	you will find something ! i know that goodwill is a great place to find clothes and shoes ."
"Wow, those prices are great. I'll be going by there for sure. Yeah, the best part about them helping, is that they do it, not expecting anything in return. They just all of us and want to help.	yes they want to help , they are very nice people"
"Yes, they are great.	I was in a college class once with an older woman.  She took a paper idea I had talked about and presented it as her own, stealing all the work I had done.	stealing is not a crime ."
"I did.  There wasn't much she could do, but at least I could still do the same paper without having to redo a bunch of work.	good for you . i hope you get a good grade ."
"i really hate when people make me wait for no reason	me too . i hate when people do that ."
"my girlfriend allways makes me wait, it makes me really anxious ahhahah	hahaha i know the feeling . i ' m the same way ."
"One of my best friends is moving far away and i dont know when i will be able to see him again	why don ' t you guys move ?"
"yeah i can call him and email him, it is just that i dont know when we will see eachother again	i know how you feel . i ' m sorry you ' re going through that ."
"I think having goals is important. My mother in law has managed to lose weight and walked daily.	thats great ! i wish i could do that !"
"Very similar ones, but I like focusing on others success	yeah , i agree . i think it ' s important to focus on others ' success ."
"It really does, hope any you have works out!	i hate to see people mistreating animals i cant stand it	me too . i hate seeing people get hurt ."
"i know right, it is really sad some people cant understand they suffer as well as you and me	yes it is . i hope you are doing better now ."
"the day i gratuaded from college is my favorite day	congratulations ! what did you do ?"
"the fact that it took so much work and time	yes , i can imagine . i ' m sure you ' ll do great !"
"i cant wait for my new tv that i ordered online and will recive this weekend	what tv is it ?"
"yeah it is twice the size as the tv that i have at the moment	tv is a good size . ."
"I have an older friend who I try to help out.  She lost her husband a couple years ago.	that is very kind of you . i am sorry to hear that ."
"We go out to lunch regularly.  She is depressed and I try and get her out of the house to do things.	try to get her to get a hobby or something to help her get better ."
"Thanks.  Yes she had some mental issues around the time he died but is doing better now.	We need to come together as a country and be united and solve our issues, no matter your views.	agreed . we need to be more united ."
"Exactly, let's comprimise and decide on things before it's to late!	exactly . i wish more people would be more open to the idea of a better society ."
"I spent my first Christmas away from home in a computer lab, working by myself.	i bet that was fun . did you have fun ?"
"Yes, it wasn't very fun.  But I had to do it because my project for work was due the next day.	work is hard . i hope you get it done soon ."
"I miss my dog Kat	aww , i ' m sorry to hear that . what happened to your dog ?"
"Yes she was a wonderful black lab who died last year.  She was a great dog	i ' m so sorry for your loss ."
"Thanks.  I do miss coming home to her.  My cat is just not the same.	It's great to see my husband doing so well.	that ' s great to hear . what ' s going on ?"
"He's become the top manager in his division in just two years.	nice ! i hope he does well for you guys !"
"Hello, I am very upset about the abuse of some people with their pets ... it is unacceptable	i agree . i have a dog and i am very upset about it as well ."
"I feel that pain ... as if I had been hit	i know exactly what you mean ."
"it's something since I was born ... I'm like that	That reminds me of the time I went to LA for vacation with my family. I wanted to meet people so I went hiking in the mountains but it soon became dark.	that sounds scary ! i hope you didn ' t get too scared !"
"Yea it probably wasn't the smartest decision but at the end I meat a nice group. They eventually helped me from that situation also.	haha , that ' s good . i ' m glad you found a good group !"
"I really miss my puppy, we got her a statue for the backyard to remember her always.	aww , i ' m sorry to hear that . i ' m sure she ' s a great dog ."
"Yes, she was very old. It was a great tribute to her life.	i bet it was . i bet she was a great person ."
"my son is teething and he is so cranky! I gave him tylenol and got some teething toys. I don	tylenol is a good idea . i ' m sure he ' ll be fine ."
"it is! his molars are coming so he is inconsolable! Doesn't sleep good, doesn't want to eat. poor little boy	molars are a big deal for kids"
"i was trying to sleep train my son but i failed. i didn't it's gonna be that hard. I think we will be co sleeping till he goes to college	i am sorry to hear that . i hope he gets better ."
"I hope so, i miss sleeping in a comfortable position without baby feet in my face	babies are so cute , i ' m sure he ' ll get used to it ."
"I have been seeing pictures of friends of mine traveling around Italy.	italy is beautiful . i ' ve been there a few times ."
"I wish I were with them.  I love Italy	italy is a beautiful country ."
"Oh wow!  You are missing out.  I love traveling and seeing the world.	me too . i ' ve always wanted to go to europe ."
"That is true but there is something to be said about seeing other cultures	My friend bought me lunch today	nice ! did you have a good time ?"
"I had a nice burger and fries	nice . i love burgers ."
"Yes I was appreciative that she wanted to buy me lunch	I hate when people pull in front of you, especially when it's clear behidn you.	yes , i hate that too . i hate when people pull in front of me ."
"Had to slam my brakes. I don't get people at all.	people are so rude !"
"yes, sadly I easily can.	I know i'm an adult but I'm very scared of the dark. i have a good imagination so i always see something creepy	me too . i can ' t imagine being scared of the dark ."
"That's why i can't sleep alone or if i'm alone i always keep the light on	sleep is a good thing to have ."
"I like to help at the animal shelter walking the dogs. They get a chance to get out of their cages and be with a nice human like me.	dogs are so sweet . i love them ."
"They do. They get to smell the grass, they play they get their exercise, they get to have fun, they get to be a dog!	i agree ! i love dogs and i am sure they are so happy to have you !"
"Last night at like midnight the power cut out completely on my street	oh no ! that ' s terrible . did you have to call the police ?"
"We luckily had candles around! I was so worried cause it was so fast it was like someone cut our power	oh my goodness , i am glad you had candles and flashlights !"
"A while back my cat knocked over and broke my mothers urn.	oh my gosh ! that is so terrible ! did you get it fixed ?"
"I was so mad for the longest time but I've gotten around to not being so made about it	i know how you feel . i hope you can find peace ."
"I made a bowl of cereal for breakfast and when i started eating i realized milk was spoiled!! I started gagging. it was so gross!	cereal is so gross ! i hate when that happens ."
"don't you hate that? gosh, i didn't eat anything the whole day because i don't have an appetite anymore	yeah i hate it too . . . i ' m sorry you had to go through that"
"I was so calm and happy the other night just listening to rain hitting the kitchen windows	rain is always nice . i love it when it rains ."
"It was the single most calming thing! I love the sound of rain on a tin roof too!	it was calming , but i also loved the sound of the rain on my roof . it was so calming to hear the sound of the rain ."
"i got in a car accident 2 months ago and now i get so anxious every time i need to drive somewhere	oh no ! i ' m so sorry to hear that . i hope you ' re okay ."
"not yet. i'm so broke i can't even afford it. I had to buy a new car and my premiums went up	i know how you feel . i am in the same boat . i have to pay for insurance ."
"Though the odds are against you, I understand why people gamble. I remember a particular time I was playing video poker at a local dive bar.	video poker sounds like fun ! i ' ve never played it , but i ' ve heard it ' s a good game ."
"Well, take this with a grain of salt, but it CAN be a blast. I put in $5 like I usually do, and on the first deal, I hit $1000. I went nuts, cashing out immediately and started shoving $20 bills in to everyone's hands and pockets!	wow ! that ' s awesome ! i bet you were so proud of yourself !"
"I honestly think New Orleans is one of the most exciting places to live in the US. You never know what you are going to find around the corner.	new orleans is a great place to live . i ' ve been there a few times ."
"Mardi Gras is great, but stuff happens every day. One time I was showing some friends around from out of town, and we heard some voices on the other side of a fence. We ducked through a hole, and found a bar with a full band playing - complete with couples swing dancing!	swing dancing sounds like a blast !"
"I hate when you go out on a limb for someone and they turn around and burn you for it. You know what I mean?	yeah me too . i hate when people do that ."
"You can say that again. One time, I loaned a friend a bike to get to work and back. A couple weeks later I heard he stopped going to work and had pawned the bike for drug money.	drugs are a real problem in this country ."
"1	hi there ! how are you ?"
"sorry that was sent by an mistake	no problem , i understand now ."
"I don't think I am a judgmental person, but we all have our limits. I stayed on my girlfriend's friend's homestead for a day, and I can still smell it.	ew , that ' s gross . i ' m glad you ' re okay though ."
"Trust me, this place was out of control. They had the pig pen and the chicken coup within a stones throw of the main house. To top it off, they had running clean water, but no toilet indoors!	wow that sounds like a mess"
"I just finished working on a presentation that I'm supposed to give tomorrow.	congratulations ! what type of presentation ?"
"I feel pretty good about it.  I've spent the last two weeks crunching numbers about our holiday projections.	awesome ! i hope you do well !"
"I'll find out at Christmas.  Considering all the numbers I looked at, the possibility looks good!	Sometimes you know your friends better than even their long term roommates know them. Have you ever been in that situation?	sometimes , but i ' ve never had a roommate that i felt like i knew better than them ."
"That's definitely true! I am thinking of one person in particular to be honest. We waited all night at her house for her to join us so we could make this party. She never showed!	that ' s a shame . maybe you should invite her to the party and see if she ' ll show up ."
"Not too long ago, my mother unexpectedly paid off a high monthly payment and interest loan! I couldn't believe it!	wow ! that is amazing !"
"Yes, I didn't have a clue she was going to do it and it was very much appreciated it.She's always so great thought, I am blessed.	i wish my mom was like that"
"I broke a finger the other day and couldn't do any dishes! It was terrible	ouch , i ' m sorry to hear that . did you get a new one ?"
"I was super lucky though because my husband just went up and did them all for me!	lucky indeed !"
"So I managed to get all my school shopping done this week so the kids have all their things ready to go for tomorrow!	sounds like you have a plan ."
"I got an early start this year.  Most years I start late and they're out of stuff I need by the time I get around to it.	early start is the best"
"And then the stores get so crowded after a certain point!	yes and then you have to wait for the next one to open"
"I think next year I'm going to start early but just do everything online.  All the stores in town were absolute messes today!	I was having a bad day the other day and everything just kept going wrong	aw , i ' m sorry to hear that . what happened ?"
"The worst part of the day though was when I dropped my last cookie I was really looking forward to	oh no ! i would have been so mad !"
"I fought off hordes of people shopping for school stuff all at the same time and I won!  I got everything on their lists!	haha that is so funny ! i bet you were so proud !"
"YES.  *chuckle!*  School starts tomorrow here and it was absolutely insane.  The worst part was, usually I go to the store regularly before 10A because there's less people in there and I can just kinda stroll through the aisles.  Oh no, not today.  It was just about elbow to elbow!	hahaha ! that is hilarious !"
"I have to grocery shop on Thursday and hopefully the furor will have died down.  But I was in the checkout line and I swore that next year, I'm ordering stuff online and having it all shipped and just keeping my happy self at home!	grocery shopping is a great way to get a good deal"
"Especially since I was just browsing and a lot of online places have deals better than the ones in store!	yes ! i love the deals on the deals online !"
"The other day I was getting a glass out the cabinet and There sat a spider	omg ! i hate spiders ! i hate spiders !"
"I hate the little things too! It was IN the glass at that!	i would have been so mad !"
"It's not that I am adverse to avant garde theater, but this ""play"" I went to recently was a little too much.	i like avant garde theater . what was the play about ?"
"Well, to their credit, they had advertised it as being quite interactive. A little contact is OK, but they wanted me to eat ""mystery candy"" from a box while blindfolded!	mystery candy ? that sounds like a recipe for disaster ."
"Around this time of the year, my husband usually always gets a large bonus, but it's not a promise. It's not easy waiting to see if he will!	that ' s tough . i ' m sure you guys will get it eventually ."
"It all depends, but always has been thousands. So, the waiting drives us nuts!	i hate waiting for bonuses ."
"When my friend told me to give him my last $400, I thought he was crazy. But in the end, I am glad I did.	wow thats a lot of money ."
"He has these crackpot schemes but they always work out. We turned that $400 in to $2000 a piece selling posters at a music festival!	wow ! that is a steal !"
"Not all of my high-school memories are fond ones. Like the time I drank too much and passed out at a party.	i can understand that . i remember my high school days too ."
"I was about 16 at the time. The thing is, I passed out right in front of the entrance to the house. Everyone coming and going had to step over me!	did anyone else see you ?"
"I don't know how you are with Calc, but I can get pretty anxious before an exam.	i am anxious too . i am not good with calc ."
"Me neither! That's why I was amazed when this girl said she had made a study guide and would e-mail us all a copy. I ended up with a B!	wow ! that ' s amazing ! i ' m glad you got a b !"
"My cat kept doing her best to wake me up last night	aw , that ' s so sweet ! what kind of cat is it ?"
"She was trying to wake me up to get me to play with her!	dogs are so lazy ."
"I never thought I would be where I am today. If you would have told me I would go back to school at 27, I would have thought you were crazy.	congratulations ! i ' m happy for you !"
"I had always wanted to be an electrical engineer, but had settled for life in the service industry (not knocking it). I re-taught myself basic algebra, and was accepted to a state university two years ago!	congratulations ! that is a great accomplishment ."
"i was so stressed when i found out that i did not get accepted in my dream college	oh no ! i am so sorry to hear that . i hope you get accepted !"
"yeah i got into another college that was not as good haha	congratulations ! i ' m sure you ' ll do great in the future ."
"My boyfriend cancelled our date last week to go to the movies with his female best friend...	ugh , that ' s terrible . i ' m sorry to hear that ."
"Annoyed. I feel like he chooses her over me a lot. I hate feeling like I have to compete with her.	he sounds like a jerk ."
"i cant believe the growth video games are having this past couple of years	me either . i love video games ."
"gaming has blown up this past couple of years	yeah i know , i ' m a gamer myself . i ' m not a big fan of video games though ."
"I love roller coasters, but I hate that my favorite amusement parks close during the winter.	why ? i love roller __unk__ sters too !"
"Not that I'm aware of. :( When February rolls around, all I can think about is how much I miss them and how I can't wait to go back.	i love the theme parks . i ' m sure you ' ll have a great time ."
"I'm excited to graduate college and start my career soon! I have a feeling that my life will get much better once I do.	congratulations ! i hope you enjoy your career ."
"I'm an Engineering major, electrical engineering specifically. And yourself?	engineering is a great field . i ' m a computer science major ."
"i really am thankful for everything that i have and had	that is great to hear . i am happy for you ."
"it is actually a little medal my dad gave me when i was little	medals are a great way to show appreciation for others ."
