"I love to watch Home shows on HGTV and Bachelor in Paridise on ABC. Hulu live has been a great value for the price!	i have never heard of it . i have never heard of it ."
"My husband ran over a cat this morning on accident, I'm so upset.	oh no , that is terrible . i am sorry to hear that ."
"Yes, we had to call animal control to retreive the body! I hope it wasn't someone pet.	i am so sorry to hear that . i hope you are able to clean up with him ."
"I couldn't imagine losing all 3 of my kids in a fire.	i am sorry to hear that . i have been so sorry to hear that ."
"Yes, I heard about it. Such a sad story.	i hope you have a good time to get a kid ."
"My friends threw an unexpected birthday party for me. I thought they'd forgotten..	that is awesome ! did you have fun ?"
"I did! It was a very nice gesture.	that is awesome ! i bet you were so happy"
"We are waiting on military orders right now, I'm so hoping they come through next week.	that is awesome ! i have never been there ."
"Yes, we know where we are going just haven't gotten the official orders.	that is awesome ! i hope you have a great time to go to the military ."
"I get so tired of hearing about people being mean to animals.	i have not believe in the way ."
"Right, these poor animals have no clue why people are mean to them. Some people are heartless.	i am sorry to hear that . i hope you are okay ."
"For some reason I've been thinking of our family Christmases back when I was a kid. I so enjoyed decorating the tree, helping my Mom with preparing lunch. And of course, eating Christmas lunch! Fun times.	that is awesome ! i bet you were so happy for her ."
"It's nice to think back, tho' and relive the old days. We have our own traditions now, but the good old days will always remain just that!	i agree , i have never had to go back"
"It's funny, we always remember the successful, fun times and forget about the not-so-perfect things. Must be our minds' defense kicking in!	Do you know anyone who spends a ton on eating out every week? It's crazy to me how much they spend.	i am so sorry to hear that . i have been there ."
"Yes, exactly. A friend was telling me they spent almost $300 a week on eating out. I don't even spend that much on groceries.	i am sure they will be able to eat it ."
"We are moving soon and I'm so ready to go.	that is awesome ! what are you going to do ?"
"Texas, there's so much to do there so I'm happy for the change.	that is awesome ! i have never been there ."
"Awesome, my husband is Air Force and we have been in Mississippi for 4 years. Texas sounds better.	I was worried because the weather man said a hurricane was coming. So we got everything ready just in case.	oh no , i hope you get it fixed , and it is not a hurricane ?"
"So true. Luckily it didn't get as bad as they thought so we didn't have to evauate.	i am sure you will get better ."
"My cousin contacted me the other day via Facebook messenger. She had my twin aunts with her, one of whom I hadn't seen in over five years. It was such a delight to see them and chat with them!	wow that is awesome ! that is awesome ! i bet she was a good thing to do that ."
"Oh yes, and then some! They both looked so well and had lots to say. What a laugh we had. I'm so fortunate to have such a wonderful family!	i am glad you were able to find a good time !"
"Yes I am! When I hear how some families are I feel very blessed. They are very special people.	My dog has to have her teeth cleaned on Wednesday and I am really nervous b/c she got super sick last time afterwards	that is so sad . i am sorry to hear that ."
"She is super tiny and they said with small dogs the stress of the procedure will give them stomach issues sometimes.  I wouldnt even do it except she has an abcess	i am glad you are okay ."
"Recently my grandma passed away.  she lived pretty far from us most of our lives but at the end she had Alzheimer and so we moved her down to be near us	that is so sad . i am sorry to hear that ."
"Yes, it seemed so.  I really had fun reconnecting with her as an adult, so it was really hard when she passed.	i am sorry to hear that . i hope you have a great time ."
"We broke down and couldn't get help for several hours as we were out of cell range. Good thing I had packed extra food and water.	that is awesome ! what happened ?"
"I was very worried but we were lucky eventually and someone stopped and helped and we went on with our vacation.	i am sure you will get better ."
"I've been so busy packing, packing and more packing.	that is awesome ! what are you going to do ?"
"Yes, don't know exactly when but I hate being rushed so I've been doing what I can.	i am sorry to hear that . i hope you get it ."
"I recently got married to my best friend. We are older now and are happy with things being low key and staying on a routine.	that is great , i am sure you will be a great friend ."
"I do feel very lucky, especially to find someone who is as satisfied as I am in our old age.	i am sure you will be happy for you !"
"I got to hear a lot of cool songs on a radio station I usually don't listen to.	i love a fan of music . i love a fan of my favorite memory ."
"Mambo #5, Missy Elliot, and Ricky Martin. It really took me back	i bet that was a great idea !"
"I took a test for college the other day, it was basically our midterm.	that is great ! did you prepare for the grade ?"
"I don't know yet. The wait is killing me and I'm not confident I did well.	that is great ! i hope you get it ."
"Discrete mathematics	I was watching the Scottish Open golf tournament a few weeks ago. I know a guy who was playing in it. Guess what? He won! Fantastic four days of baited breath and cheering him on!	oh wow ! that is so gross ! ! that is so gross !"
"He's playing in the PGA Championship right now or I'm sure he'd be delighted to, lol!	oh wow ! that is pretty scary ! i hope he was injured ."
"You got it! I've been watching him play for a while now and it's such a fantastic feeling to see him win - and in his own country too!	that is awesome ! i bet he will be a great time !"
"Thank you - he'd appreciate it. It makes tournaments so much more interesting when you know some people involved.	I love teaching people how to skydive - it is so much fun helping them to learn.	i am so proud of you . i have never heard of the skydive ."
"There are skydiving centers all over the world.  What part of the country are you in?  It is an amazing sport.	i am sure you will be great !"
"There is Skydive Orange and Virginia Skydiving Center.  I grew up near Richmond!	Everyone in my family laughs at me b/c I am super organized and I like routine in my life	i am so sorry to hear that . i have been a lot of people like that ."
"Exactly!  I always joke that I use to be a boyscout b/c their motto is ""Always be prepared""	i am sure you will be fine ."
"You know when you see the perfect house to rent and someone beats you to it? That happened to me recently - the owners rented it out the night before I was to see it :(	that is great . i am so happy for you ."
"Yes, but it's an apartment and this place was a lovely quiet 3 bed/2 bath place in a lovely neighborhood. Such a bummer!	i am so glad you are able to get a good place to be ."
"I'm sure I will so long as I have good neighbors. I'm over the first place now, but it wasn't pleasant to be pipped at the post!	my horse died last week i was devastated when i found out	oh no , i am sorry to hear that . i am so sorry to hear that ."
"yeah the vet told us it was cancer i was really sad	i am sorry to hear that . i hope you did not have a good thing to hear that ."
"i am always outside my house beafore my friend gets here	that is awesome ! i have never seen that ."
"i know he is comming i just like to be there couple of mins before he arrives	that is awesome , i am sure he will be able to be able to be able to be able to be able to be able to be able to be able to be able to be able to be able to be able to be able to be able to"
"i was really happy the day i finished my doctorate	that is awesome ! what did you do ?"
"yeah it really took a lot of hard work to do it but it was worth it at the end	that is awesome ! i bet you were happy !"
"in science of medicine it was really a fun exppirience	My wife has been out of the country for 2 months, and is getting back in a week.  I'm super pumped!	that is awesome ! i am sure you will be happy for her ."
"No, taking a language course to help her graduate studies.  Good guess though :P	that is awesome ! i hope you have a good idea ."
"My wife is coming back into the country after being away for 2 months.  I've got to do some cleaning before she gets back :P	that is so sad . i am sorry to hear that . i have been there ."
"Most definitely.  I'm not worried about her being terribly mad, but it's nice to come home to a clean house.	yeah , i am sure she will get a good time ."
"i burned my hair with my hair drier i am so embarrased to go out in public	oh no ! i am sorry to hear that . i have been there ."
"yeah it is the worst, i loook so weird with my hair like this it is so embarassing	i am sorry to hear that . i hope you have a good thing to do that ."
"I had a bad experience out to eat the other day.  I don't do it too often, so it was a bummer.	i am sorry to hear that . i have been there before ."
"The food was pretty bad and the service didn't help clear things up.  There were a lot of mistakes on top of everything.  Just general bad eating out things.	i am sorry to hear that ."
"I was walking through the grocery store the other day and wasn't watching where I was going and knocked over an entire display.	that is a nice surprise ! did you have a camera ?"
"It was too much of a mess to clean up and I couldn't sneak away because there were several people who saw me do it. My face was bright red.	that is a good thing to do . i hope you did not sneak out of it ."
"My wife has been out of the country for two months and is getting back in a week.	that is awesome ! i hope you guys get a great time to go back and family ."
"Definitely :)  It's been a long and lonely summer :)	i am sure you will be fine"
"I recently moved from California to North Carolina and suddenly realized I knew absolutely nobody. It was a horrible feeling.	that is a great feeling . i am glad you were able to go back to the park ."
"My rent tripled in three years. I couldn't afford to stay - just too expensive. Anyway, a friend had driven across with me and it wasn't until he'd gone that I realized I was alone. Silly, huh?!	that is a great friend . i am glad you got a great friend ."
"The two things I found that were really bad were rents and gas. Everything else was pretty much the same as other places I've lived. So sad - where I lived was lovely.	i am so sorry to hear that . i have been there . i have never had to be a lot of people ."
"The North is my favorite area - north of San Francisco. Where did you go?	i am so sorry to hear that . i hope you have a great time to get a friend ."
"A while ago I drove from Florida to Northern California. It's a long trip, but I knew I could do it just fine.	that is awesome ! i bet you were so excited !"
"It took about 5 days. I would drive a few hours and stop for the night. I'd already made the trip from West to East, so kind of knew what I was doing.	i am sure you will have a great time to go to the trip ."
"Oh no - I'm not a race car driver, lol. And anyway, it's kind of fun seeing different parts of the country, so rushing would (to me) be a waste.	My wife was really sick the other day, she was stuck in bed for most of the day.	that is so sad . i am sorry to hear that ."
"Not completely sure, maybe just a stomach bug or something.  She's ok now, though her appetite took a bit to come back.	i am sorry to hear that . i hope she gets better ."
"summer was so boring for me, im really happy school is starting again	i am glad you are feeling better now ."
"not really, i just stayed home all summer because my parents worked the whole summer as well as i did	that is awesome ! i am sure you will enjoy it !"
"My mom is having weight loss surgery next week, I'm nervous.	that is so scary ! i am sure she will be nervous ."
"She is having gastric bypass surgery, I feel like it would be too dangerous due to her medical state. She wont listen to me!	that is a good thing to do . i hope you are not too ."
"there is nothing i hate more than losing in something	i am sorry to hear that . i hope you are not too ."
"not recently but gettting last at a race really makes me angry and motivates me	i think i would have been angry ."
"It has been a wonderful Monday!	that is awesome ! what is it ?"
"I found out a got a pay raise at my job, we are starting to plan a cruise for the holidays in November!	i love vacations too ! i hope you enjoy it !"
"I read in the news about a family who lost all six of their animals in a house fire :(	that is so sad . i am so sorry to hear that ."
"I know, it made me upset! My two dogs are my babies couldn't imagine loosing them.	i am sorry to hear that . i hope you did not know that you can not be able to read it ."
"my dog is over at the vet for 4 days and makes the house feel so alone'	that is so sad . i hope you have a dog is not a good dog ."
"yeah i am really looking forward to getting him back	i am sorry to hear that . i hope you have a pet is not a good dog ."
"My wife went out of the country for a couple months at the beginning of the summer, dropping her off at the airport was really tough.	that is a great feeling . i am sure she will be fine ."
"Not for more than a few days.  It's been a rough couple months, but it's almost over!	i am sure you will be fine ."
"When my wife and I had to move for her to go to school, we had a lot of trouble finding a place to live until my parents were nice enough to cosign on a loan.	that is great ! i bet she was a great wife ."
"We are.  They've helped a lot during my life, but this might have been the biggest one.	i am glad you are happy for her ."
"i cant wait to visit my family back home they are so far away i dont get to see them a lo	that is so sad . i hope you have a good time to go to the visit them ?"
"in a couple of weeks i am really happy to see them it has been 5 years	that is great ! i hope you have a great time to have a family members ."
"i cant get near spiders, even if i see them in pictures they freak me out	oh no , i hate when that happens . i have never seen that ."
"not really i was just born afraid of them hahah	i am sure you will be fine"
"A few years ago, before we got married, my wife planned a party for me for my birthday completely without me knowing.	that is awesome ! i bet you are happy for her ."
"It really was!  I walked into my apartment to like 15 more people than I expected.	that is awesome ! i bet you were happy !"
"i hate when my little brother throws food on the table just to annoy m e	i would be so mad too !"
"he is like 11 but he does it when my parents are not home it is really anoying	that is annoying , i would be so mad at least he is not a little bit guilty"
"I was stopped at a traffic light when a woman in a truck scraped slowly along the side of my car.	oh no ! that is terrible ! i hope you did not get hurt ."
"Yeah, we both stopped and pulled over.  I think she was high or something, she was really off.	i am so sorry to hear that . i hope you did not get hurt ."
"i found a little ball of hair when i was eating at a fancy restaurant	that is gross . i would have eaten it ."
"yeah i did, they gave us a refund and we did not come back to that place again	i am sorry to hear that . i hope you did not get it !"
"I had made plans for dinner and had set everything out and I found out my husband ate all the bread!	oh wow ! that is awesome ! that is awesome !"
"It wasn't even garlic bread! It was generic bread to dip in soup!	i hope you have a good husband !"
"i feels surprised	i am sure you will be fine"
"my boy friend gives me a birthday gift surprisingly	that is awesome !"
"My neighbor used to have an old beagle - a lovely pooch. He died of cancer just before Thanksgiving. I looked for him for weeks - I miss him.	oh no ! that is so sad . i am sorry to hear that ."
"Yeah. I used to see him when I was out on my porch and he'd come out for a sniff around or a tinkle. He was so sweet and gentle.	i am so sorry to hear that . i hope he gets better ."
"They sure are. I actually prefer them to some humans I know! Do you have a dog at the moment?	i am sorry to hear that . i have never heard of him ."
"That's wonderful, that you were able to take her in. Good for you! More people should act like that.	i am sorry to hear that . i hope you are able to get a pet ."
"I'm not a very good cook but sometimes my husband scares me with it!	that is awesome ! what kind of cook ?"
"He was putting chocolate right into the chilli the other night!	i am sure he will"
"My son came home today and was working on his homework.	that is a good thing to do that ?"
"In 7th and they're doing pre algebra. He said he didn't know it, then proceeded to get every question right!	wow that is so cool !"
"I've been training hard for a marathon next week, and I am beating my record time!	that is awesome ! i am sure you will be able to be able to get a marathon !"
"For a few months now, but I've been training pretty hard just these past few months.	that is awesome ! i am sure you will get a great time !"
"I'm very socially awkward and tomorrow i'm going to have a playdate with some local moms and i'm so anxious	i am sure you will be fine ."
"that's a great idea! thank you for a great advice.	i am sure you will be fine . i am sure you will be fine ."
"I recently went to ruby falls, an underground cavern with a waterfall.	that is awesome ! i bet you were so excited !"
"Not that particular one, no. I had butterflies in my stomach on that elevator going down 23 stories.	i bet that was a scary thing ."
"Overall it was a good time, but i was nervous being that far underground, i need to learn to relax and enjoy things.	I had some hesitations when I was at the gym today, thought I wouldn't be able to handle the weights	i am so sorry to hear that . i have been there ."
"I decided to focus on the music that was blasting, just tried switching up what I play in the gym, it sounds like vikings are bringing me into battle	that is awesome ! i hope you have a great time to have a gym and get a gym and get a gym and run ."
"Have you ever been in a car crash before?	oh no , i am sorry to hear that . i hope you are ok ."
"I got T-boned once, I'll never forget spinning around in that car, hearing the tires squalling. It was really scary.	i am sure you will get hurt"
"My wife has been really sad here recently, I've had to hold her while she cries herself to sleep at night.	i am sorry to hear that . i hope she is okay ."
"Shes lost a lot of loved ones this summer. We've been to 4 funerals, and the most recent one was really hard on her.	i am sorry to hear that . i hope you find out for her ."
"My bank, which I've had a savings account with for over 10 years has been deducting $15/month from me for ""inactivity"". How about that?	oh no , that is a bummer . i am sorry to hear that ."
"Very true. They didn't even tell me. That was the last thing I expected! I only just decided to use it again.	i am sorry to hear that ! i hope you are able to find a good thing to do that !"
"Yes. They said that they'd been taken over by another bank and it was the previous one which deducted the money. What rubbish. It just amazes me!	Have you ever had a friend or loved one commit suicide.	that is so sad . i am sorry to hear that ."
"Yes, my brother in law/childhood friend took his own life. Its been very hard to comes to terms with.	oh wow , that is a great friend ! i am glad you are not happy for him ."
"Have you ever had a new puppy?	i am so sorry to hear that . i hope you have a pet is not too"
"Yeah, he keeps pooping in the floor! He's learning to go outside, but I'm so tired of stepping in doggy poo at 3am!	oh man ! i hope he gets better ."
"I store my chocolate in the fridge to make sure that it stays cold and solid. I was storing my last piece in there	i have never had to eat it ."
"Last night I wasn't in a great mood and wanted that last piece to help cheer me up a bit and it was gone!	i agree , i have never had to drink drinking drinking drinking drinking drinking drinking drinking drinking drinking drinking drinking drinking drinking drinking drinking drinking drinking drinking drinking drinking drinking drinking drinking drinking drinking drinking drinking drinking drinking drinking drinking drinking drinking drinking drinking drinking drinking drinking drinking drinking drinking drinking"
"I ran into my neighbor's mailbox with my car but didn't stop and leave a note.	that is awful . did you find someone else ?"
"I agree, I felt so bad about it. When I saw him replacing it, I went out and confessed.	i hope you get a refund ."
"i'm so stressed. we are struggling financially and i don't even know how are we going to pay rent this month	that is great ! i am sure you will be fine ."
"thank you for your support! and to make things worse i broke a ceiling light yesterday and we are renting this apartment so i have to replace it and it's expensive	i am sure you will get a refund and it is not fair ."
"My mom made a pretty awesome scrapbook and gave it to me for christmas several years ago. I recently dug it out and went through it.	that is awesome ! i bet you were happy for her ."
"Photos from my whole life growing up, with sections about my relationships with each sibling. pretty awesome.	that is awesome , i am glad you are able to get it up ."
"I once was taking a big trip I had been looking forward to and the day before we leave for an international flight a high level travel advisory was issued for the area we were going.	that is awesome ! i hope you are ready for it !"
"No. We went ahead and went on. It actually turned out to be a great trip with zero incidents.	i am sure you will be fine ."
"Yeah. Glad we didnt bail.	i hope you have a great time to go back and get a trip ."
"No. Best I can remember it didnt even rain.	I hate it when plans fall through. I really wanted to spend my time on the water this last weekend.	i am sure you will be able to go back to the water parks ."
"I was going to Florida to go on a multi-day canoeing and camping trip. At the last minute, the two people I was going with backed out, and I simply couldn't afford to go alone.	i can not imagine . i would have been to go to the water ."
"My grandpa always said he was a rockstar back in his day, but I never believed him.	that is a good thing to have to him ."
"I don't know if he was famous, but the other day, he got on stage, bit the head off of a bat, then belted the words to Crazy Train. It was unbelievable!	that is awesome ! i bet he was a great time to watch it ."
"I used to do flooring work, we had to deal with some pretty strange situations sometimes.	that is good , i am sure you will get a lot of people ."
"well, one time we had to replace the subfloor where a man had died and his cats had started to eat him. was revolting.	that is a good idea ."
"It really bothers me that my son sticks his dirty socks in the toy box	that is a good thing to do that he is a good thing ."
"I guess so haha but no matter what I try to keep him from doing it, it still happens	i think that is a good thing to do that you have a good son ."
"I recently had my hip-length hair cut for the first time in years.	i am sorry to hear that . i hope you are not too ."
"It was kind of scraggly on the ends. It took me some time to get used to the new cut, but it looks much thicker and healthier now.	that is a good thing to do that you have to cut your new one day ."
"I went around work all day today with a hole in my pants, right on my bottom.	oh no ! that is hilarious ! did you have a kid ?"
"Yep! No one told me. :( I have no idea how many people noticed or saw it.	i am sure you will have a good time to go back ."
"I paid $1000 for one of those mystery boxes on eBay. It said it would be filled with all sorts of fun and expensive items.	that is awesome ! i have never had that one of those things like that ."
"I would've happily taken that! Instead, it was filled with literal garbage, like a bunch of those empty 99 Bananas bottles and candy wrappers.	i am sorry to hear that . i hope you are not too ."
"I had my final exam for Chemistry today!	that is awesome ! what did you do ?"
"I'm pretty sure I Aced it! I've been studying for weeks.	i am sure you will be fine !"
"It can be rough when I have a problem and need to vent to someone	that is terrible , i hope you get better soon ."
"You are sweet because part of the problem is when I realize there really is no one to talk to. Thank you	i hope you get it up to get better ."
"I've been training a new girl at work this week!	that is awesome ! i am sure you will be proud of yourself !"
"She's doing great, especially for her second week on the job!	i am sure she will be fine"
"I've already been shopping for christmas, I'm excited!	that is awesome ! what are you going to celebrate ?"
"I know, it's my favourite time of year! Makes me happy :)	i am sure you will be fine"
"I was just at the casino, spent almost 100 dollars on a single machine. I didn't will anything.	wow , that is awesome ! i bet you were proud of yourself !"
"Haha, yeah I got a little sauced. The worst part though was as soon as I got up, someone sat down and  rolled triple 7s.	that is great ! i am sure you will get better ."
"I used to get supremely scared when I wanted to go up stairs when the lights were off	i am so sorry to hear that . i have been there ."
"Yeah, so I would book it up the stairs as fast as possible	i am sure you will be able to get it fixed"
"I just got matched up with someone online. It will be my first date in a while.	that is awesome ! what is it ?"
"Yeah, I'm really hoping to make a good impression. Other wise that would feel pretty bad.	i am sure you will be fine ."
"Tomorrow is the big day, I have to deliver my proposal to the client.	that is great ! what are you going to do ?"
"I have been preparing for weeks, but in the back of my mind I still have doubts.	that is great ! i hope you are not too"
"My boyfriend's cat wakes me up every morning at 4 AM.	that is so cute ! i am sure he will be a cat ."
"I love him, too, a lot. But I don't know why he just stands in the hallway and meows nonstop, even when he's been fed.	i am sorry to hear that . i hope he gets better ."
"Ashe. He's cute :)	I'm finally almost done with my associate's degree! I technically started wayyyy back in 2011, but I just got serious in 2016.	wow , that is awesome ! i am sure you will be fine ."
"Thank you. :) I only have three classes left to take. I'm so excited.	i am sure you will be fine !"
"Thanks a lot ;)	Playing hookey can be really fun. But sometimes it backfires...	i have never been to experience . i have never heard of it ."
"When I was a teenager, I called in to the restaurant and told them I had to pick up my grandmother from an aiport hours away. Wouldn't you know it my family came in (including my grandma) and asked to be sat in my section!	that is a good thing to do that ."
"Sometimes I enjoy being alone, but not on a long trip that takes me far away from home.	that is awesome ! i have been there , but i have been there ."
"This was a while back, but I planned a bicycle trip that went across several states. Although I had a buddy coming with me originally, he ended up bailing and I went alone. I called it quits halfway.	i am sorry to hear that . i hope you have a great time to have a trip ."
"I have a beautiful girl friend. But I met someone else.	that is awesome ! what did you do ?"
"I'm trying to figure out how to kick her out of my place.	that is awesome ! i am sure you will be happy"
"I just watched the ring movie for the first time.	that is so cool . what was it ?"
"I can't even sleep with the lights off now for the last few days.	i am sure you will get a good time ."
"Once I took a sip of iced tea while I was driving and it went down the wrong pipe. I had to pull over so I could try to breathe again.	i am so sorry to hear that . i have been there . i have never heard of food ."
"Yeah it is. I thought I was about to die lol	i am sure you will be fine"
"My cashier gave me extra change back and I didn't say anything.	that is good . what did you do ?"
"Because I had also stolen some candy and wanted to get out as soon as possible.	that is a good thing ."
"A man came to my door with a gun, asking for money.	that is terrible . did he catch him ?"
"I did not know him. He took some items from the house as I didn't have any money on me	i am sorry to hear that ."
"I like finding little resources or tips that change old habits I've been coping with in what seems like ""1 easy step""	that is great , i am sure you will get better ."
"Exactly, I started taping my mouth closed at night, finally woke up before noon, mission accomplished	i am sure you will get better"
"I started taping my mouth closed before bed, and now I'm no longer tired when I wake up, feels like I am born again	i am sorry to hear that . i hope you are okay ."
"Yeah, it	i am sorry to hear that . i hope you can get a little bit of a little bit ."
"I use band aid tape cuz it's okay on the skin	Sometimes life just hits you on the head with a good time. Like the other day when I went to the park with my girlfriend.	that is great ! i am sure you will be happy for you !"
"It was, but not just because of a romantic walk. When we arrived, there was a festival with games, performances and a fireworks display after sunset! It was incredible!	that is awesome ! i have never heard of it ."
"I was trying to study for a final but my neighbors were being really loud, and I had a hard time focusing	oh no , that is terrible . i am sorry to hear that ."
"No, I'm shy and try to avoid confrontation as much as possible	that is a good thing to do that"
"I really should have switched banks a long time ago. Nobody over there knows their head from their butt!	i am sure you will be fine ."
"That sounds truly bizarre! I guess I am still angry because the other day they froze my card, and due to a teller's mistake actually had to take my current card and mail me a new one!	i am sorry to hear that . i hope you are able to get it ."
"I went to a bar I used to go to in college, and I was surprised to see an arcade machine I built with a dear friend of mine!	that is awesome ! i bet you were happy for your friend !"
"Yes, playing the machine we built together reminded me of all the good times we used to have.	that is great ! i bet you were happy !"
"I hadn't been to the dentist in five years but made an appointment recently because of a toothache	oh no , i am sorry to hear that . i hope you are okay ."
"I just started to feel a sharp pain in one of my teeth. It might be a cavity or something worse	oh no , i hope it was not hurt ."
"I can't believe I am telling you this, but I actually camped out to buy tickets for the new star wars movie.	i have never heard of that . i have never heard of it ."
"I'm glad you don't think so. The kicker is, when I got to the front of the line the guy in front of me got the last two tickets!	i am sure it was a good one of the movie"
"My girlfriend and I were going to a big parade with some friends. As we were leaving, she tripped on the stairs and hurt her ankle.	oh no ! that is terrible . i hope you were not hurt ."
"Unfortunately, it swelled up and she was in no shape to go anywhere. So instead, I stayed with her and watched netflix while we split a pint of icecream.	oh no , that is terrible . i hope she was not too drunk !"
"My cat jumped through the window in the basement and it was the most shocking, but ultimately underwhelming thing	i am so sorry to hear that . i have been there ."
"I guess because furry things don't really scare me, I was like well that was a waste of a reaction	that is a good thing to have to do that ."
"I was getting mad at the weights in the gym to see how much I could lift	oh no ! that is terrible ! i am sorry to hear that ."
"No not really, just seeing how much energy I could summon from within	i am sure you will get better ."
"There's too many things to think about	that is good , what is it ?"
"Yeah, what am I getting myself into	i am sure you will be fine"
"I just finally won some money playing scratch lotto tickets.	that is awesome ! i bet you are so excited !"
"Close to $20,000, I think I'm going to spend it on traveling.	wow , that is awesome ! i bet you are a great time to get a lottery ticket ."
"I went to a play recently that was unconventional in a really fun way. It actually took place at a pool.	that is awesome ! i have never heard of the pool ."
"It was an adaptation of ""The Last Unicorn"". It had parts that took place in the water, and parts that took place on a giant trapeze!	that is awesome ! i bet you were terrified !"
"I got a new puppy. She's really cute and playful	that is awesome ! what breed is she ?"
"I named her Layla.	that is awesome ! i bet she was born"
"I recently went to a Steely Dan concert with my lady.	oh wow , that is a good thing to do that concert ?"
"Yeah, it was awesome reminiscing about those times when we used to get in trouble back in the day... times were so much simpler then.	i am so happy for you !"
"I just got a new puppy, names fido.	that is awesome ! what breed is your puppy ?"
"It is a german shepherd. It takes a lot of work caring for it, definitely needs a lot of attention	that is a great idea !"
"On my way to work, a goose stole the toupee I needed to impress the new secretary, Christy.	oh wow ! that is a big thing to do that ?"
"No! I am so furious with that goose, that I could wring his neck! I can't get any ladiez with this chrome dome of mine.	i hope you are not a good thing ."
"I was doing the dishes and a huge roach crawled out from underneath the dishwasher.	oh no ! that is scary ! did you clean it up ?"
"I almost fell over trying to crush it, i forgot I wasn't wearing shoes and stepped on in with my bare feet.	i would have been so scared of those days ."
"I was walking down the street at night, I felt like I was surrounded by something unseen.	that is so scary ! i am glad you were able to find out of it ."
"Every time I turned around to try and catch something there was nothng there. Just the feeling of something watching me....	i am sure you will find a good time ."
"I had a job interview that I didn't really feel prepared for.	that is great ! what did you do ?"
"I did not get it unfortunately.	i am sorry to hear that . i hope you get a good job ."
"One time, I smelled an odd burning smell coming from under the hood of my car.	oh no ! that is disgusting ! did you get sick ?"
"Well, when I went to lift the engine cover, I noticed a dead, rotting squirrel on top of the engine block! It was so repulsive.	i am sorry to hear that . i hope you did not get hurt ."
"I went to the store, just trying to get some milk and bread, and I got rear ended by a driver.	that is so gross ! i bet you were so proud of them !"
"Yeah, it was more of a shock than anything, was not expecting someone to hit you when you are just crossing the street.	i bet you were so proud of yourself !"
"I have been working and prepping a powerful and moving speech.	that is awesome ! what subject is it ?"
"I can only dream. No it's more on par with Lord of the RIng's final battle.	i hope you have a good time to see it ."
"Someone let me cut in line at the store so I could check out faster.	that is a bummer . i hope you get it ."
"Yeah, I was in a huge hurry and didn't have much but I really needed to make it to the bank before it closed.	i am sorry to hear that"
"I thought I bombed my math test but I got a 103 on it.	that is awesome ! what did you do ?"
"I reviewed all the homework and the test questions mostly had the same problems on them. I didn't feel like I understood how to do the problems but I remembered the answers.	i am glad you did not know it was not a good idea ."
"I just found a photo book of me and my family growing up.	that is awesome ! what was it ?"
"It was pretty nostalgic , how young we all looked growing up.	i am happy for you , i am happy for you !"
"I finally got to see a baseball game live this last week.	that is awesome ! what kind of game ?"
"It was the Rockies, no home-run though, it was pretty high up there I felt like I could see the world.	that is a great time to have a lot of fun !"
"When my buddy asked me to help him clean out his grandmother's house who had recently passed, I was not prepared for what we found.	that is so sad . i am sorry to hear that ."
"You hit it right on the money. She was not only a hoarder but a cat lady, and the mix of paper, bugs and cat feces was an affront to the senses.	that is a good thing to have to clean up with it ."
"I let my dad borrow my car and he got in a minor accident.	that is terrible . i hope he was not hurt ."
"Yeah he is fine and my car was not damaged. My insurance premium is probably going to go up though.	that is so sad . i hope he was able to get it fixed ."
"He said he would cover the extra costs so I'm not too upset	When I bought my new car, I couldn't believe how smooth the ride was.	that is awesome ! i am glad you were able to ride ."
"It's a Chevrolet Camaro.	i love chevrolet . i have never heard of it ."
"I studied for 7 months to take the GRE exam, it was stressful.	that is great ! what did you do ?"
"I did, and I was accepted to my number 1 program, which meant that I was going to be paid to learn!	i am sure you will do great !"
"I have a feeling the really hard work might just be beginning, but I feel exceptionally lucky.	I studied all night for my final exams. I needed to pass them to graduate from college.	that is awesome ! i bet you were so proud of yourself ."
"I did. I was able to sneak in a few hours here and there.	that is great . i am sure you will do great !"
"I left my wallet in a movie theater, and didn't notice till I was half way home!	oh no ! that is awesome ! did you have a good time ?"
"I was able to get back in and find it, it was pretty well hidden in between the seats. No harm no foul.	i am sorry to hear that ."
"Some people are just so generous. Really makes you feel like there is some humanity left out there.	i am so sorry to hear that . i have never been generous of people ."
"That's incredible if true, but I have trouble believing you for some reason. I was talking about some stranger who gave my friend 3 free tickets to a rock concert - we had such a blast!	i am so sorry to hear that . i have never heard of the same way ."
"I was so proud of my daughter over the weekend.	that is awesome ! what did you do ?"
"She performed her first solo dance in competition, but she had been in leg braces for the last 2 years.	that is awesome ! i bet she was proud of her ."
"It was, very much so, I will cherish it forever.	I'm grateful for the work hours, but bummed that I can't get time off.	i am sorry to hear that . i hope you get it out for it ."
"Well, I've worked without a break for the last 3 years, I just want to get away abit.	i am sorry to hear that . i hope you are not too ."
"Right! I'd like to go lay on a beach, or even just the next town over at this point.	I have been extremely diligent in my studies so far, and am participating in two clubs this upcoming year. The future is looking bright!	that is great ! i am sure you will be fine ."
"I am an electrical engineering student, and I am interested in quite a few things at this point. I think after this year, I will be able to get a paid internship next summer!	i am sure you will be fine ."
"I am so tired of hauling garbage to the county dump.	that is a good thing to do that ."
"The company in my city just quit picking up for any of the residents, so the dump has a line every day.	i would be careful with that ."
