"I was doing the dishes and a huge roach crawled out from underneath the dishwasher.	Oh god. Did it get you?"
"I almost fell over trying to crush it, i forgot I wasn't wearing shoes and stepped on in with my bare feet.	That roach must have been terrifying for you. Did you get any funny looks?"
"I was walking down the street at night, I felt like I was surrounded by something unseen.	Woowoo... What was it?!"
"Every time I turned around to try and catch something there was nothng there. Just the feeling of something watching me....	Oh my, that sounds terrifying!  What did you do?  What was it?"
"I had a job interview that I didn't really feel prepared for.	How did it go after you arrived at the interview place?"
"I did not get it unfortunately.	That's a shame. Do you think you'll be let down next time?"
"One time, I smelled an odd burning smell coming from under the hood of my car.	Oh, man! I bet that was scary. What did you do?"
"Well, when I went to lift the engine cover, I noticed a dead, rotting squirrel on top of the engine block! It was so repulsive.	Yikes that's gross. I would have freaked out."
"I went to the store, just trying to get some milk and bread, and I got rear ended by a driver.	oh no! that's horrible! did he/she stop and help you? did you get anything else?"
"Yeah, it was more of a shock than anything, was not expecting someone to hit you when you are just crossing the street.	Oh no! That's terrible! Was anyone hurt?"
"I have been working and prepping a powerful and moving speech.	Oh, that's fun! Are you worried at all about how you'll perform in front of a large amount of people?"
"I can only dream. No it's more on par with Lord of the RIng's final battle.	Wow, that's a pretty epic scene! How long do you think you have to speak for?"
"Someone let me cut in line at the store so I could check out faster.	Did you say something or were you just excited?"
"Yeah, I was in a huge hurry and didn't have much but I really needed to make it to the bank before it closed.	Oh wow, that's very unfortunate. I wonder why that person did that?"
"I thought I bombed my math test but I got a 103 on it.	103 what? I don't understand you."
"I reviewed all the homework and the test questions mostly had the same problems on them. I didn't feel like I understood how to do the problems but I remembered the answers.	103 is awesome! You must have been so happy and proud of yourself!"
"I just found a photo book of me and my family growing up.	Thats so sweet. How old were they then/"
"It was pretty nostalgic , how young we all looked growing up.	I do love looking at my old photo albums too"
"I finally got to see a baseball game live this last week.	how was it?"
"It was the Rockies, no home-run though, it was pretty high up there I felt like I could see the world.	how was it?"
"When my buddy asked me to help him clean out his grandmother's house who had recently passed, I was not prepared for what we found.	What did find?"
"You hit it right on the money. She was not only a hoarder but a cat lady, and the mix of paper, bugs and cat feces was an affront to the senses.	Holy cow, that must've taken some preparation! Glad to hear it turned out well."
"I let my dad borrow my car and he got in a minor accident.	Oh no, how are you fixing your car!?"
"Yeah he is fine and my car was not damaged. My insurance premium is probably going to go up though.	That is not minor accident if you ask me."
"He said he would cover the extra costs so I'm not too upset	When I bought my new car, I couldn't believe how smooth the ride was.	That is awesome.  What kind of car did you get"
"It's a Chevrolet Camaro.	oh nice, you must have got it used, the salesman tried insisting i needed an auto reconnection"
"I studied for 7 months to take the GRE exam, it was stressful.	I hope you did well on it!"
"I did, and I was accepted to my number 1 program, which meant that I was going to be paid to learn!	That is such an incredible feat! What school did you pick?"
"I have a feeling the really hard work might just be beginning, but I feel exceptionally lucky.	I studied all night for my final exams. I needed to pass them to graduate from college.	How do you feel now after all that study? are you satisfied with the results?"
"I did. I was able to sneak in a few hours here and there.	I love sneaking in free time to read good books."
"I left my wallet in a movie theater, and didn't notice till I was half way home!	That sounds super scary, what happened after?"
"I was able to get back in and find it, it was pretty well hidden in between the seats. No harm no foul.	That's good. Sometimes people leave things out on purpose."
"Some people are just so generous. Really makes you feel like there is some humanity left out there.	I agree! generous are people like that."
"That's incredible if true, but I have trouble believing you for some reason. I was talking about some stranger who gave my friend 3 free tickets to a rock concert - we had such a blast!	I would do anything for my friend too, I just cant understand how people can treat people so poorly"
"I was so proud of my daughter over the weekend.	What did you get accomplished that weekend?"
"She performed her first solo dance in competition, but she had been in leg braces for the last 2 years.	That is great, she must have a partner in crime."
"It was, very much so, I will cherish it forever.	I'm grateful for the work hours, but bummed that I can't get time off.	yea i know that feel"
"Well, I've worked without a break for the last 3 years, I just want to get away abit.	That's too bad but, also maybe too late now."
"Right! I'd like to go lay on a beach, or even just the next town over at this point.	I have been extremely diligent in my studies so far, and am participating in two clubs this upcoming year. The future is looking bright!	what clubs? are you going to be a member?"
"I am an electrical engineering student, and I am interested in quite a few things at this point. I think after this year, I will be able to get a paid internship next summer!	That is great! I hope that you get that internship! Good luck!"
"I am so tired of hauling garbage to the county dump.	Ugh that is so stressful and it only takes you 15 minutes to jog to the dumpster from your car."
"The company in my city just quit picking up for any of the residents, so the dump has a line every day.	That is horrible! Pick ups are so annoying!"
"We have, and we called a city meeting. I'm just beyond words,it has to be corrected.	's all too common these days. |||| NEW CONVERSATION ||| I recently went to a dinner where we were served something unconventional to say the least.	What was the thing?"
"I should have known better, as these friends are on the ""crunchier side"". They had a loaf of bread that they made with flour that had cockroaches added to it!	Yuck! Sounds gross! What did you do?"
"I lost my appetite completely! I will be sure to get takeout before hand if we ever go to another one of their dinners.	my mom is supposed to call me regarding her test results.	Did she?"
"She had stage 3 cancer, but she was clear last screening a year ago.	That's pretty lucky. Is it still too early to tell if she's going to be alive or not?"
"Thank you, I have a good feeling about it.	I went to a wedding recently, and something happened that put a damper on it. I felt bad for my buddy, but at least he knows he can trust me.	I'm sorry you felt that way. Was it something that he could do anything in response to?"
"Yeah, his wife got drunk and paid a pass at me. I told her to sober up, and let him know what had happened.	Oh wow that's unfortunate. Yeah wedding venues can get pretty relaxed!"
"I am highly upset that I'm the only one concerned with earning money for our bills	I am also concerned about this. Are you in a career field that requires income, or do you just work at home most often?"
"Not much. It's all on me. It sucks	That's so sad, how much are you making?"
"I love playing old school video games. The music is amazing	I used to play a ton of video games when I was little."
"For me it's happy emotions	I agree! I played DOOM last year and had a blast! It's an amazing game. Did you play it recently on the Switch?"
"The micro brewery explosion in America has been awesome for my girlfriend and I, as we love craft beer. Until recently, our town didn't have one though.	I haven't heard about the explosion. How big was it?"
"We actually don't brew our own, and hadn't been able to try many because we live in a small town. But we just got the news that a micro brewery was opening here in a few weeks!	What is a micro brewery?"
"I hate it when other guys look at my girl	Do they do things to you?"
"She's for my eyes only. At least she doesn't pay them any attention. Or I would flip!	I feel you there! I look at guys and girls side by side all the time."
"Everyone I have ever worked with in a kitchen has either already read ""Kitchen Confidential"", or I have made them read it. We were all devastated when Anthony Bourdain passed away earlier this year.	It's so sad. It's a shame that he passed away..."
"He started from the bottom and worked his way up. He had a passion for people as well as food, and we all still look up to him.	Awww, I'm sorry for your loss.  Anthony Bourdain was a great man.  I'm glad that some people still care about him."
"My husband and friends planned me a baby shower without me knowing.	That was nice of them!"
"Yes, it was a lot of fun and it caught me off guard. It meant a lot that they did it for me.	Aww that's sweet! How many people were in the area? Did you have fun at least?"
"I gave twin fawns in our yard some fresh peaches and they loved them.	Fresh peaches bring back the nostalgia of winter wonderland visits!"
"I enjoy helping the wildlife in our area. It is alway a good feeling to give a helping hand.	That's so nice! What kind of fauna does the twin grow?"
"In a week my wife will finally be back from being out of the country for 2 months!	That's awesome! Where will you be going?"
"She was taking a language course in Germany for her graduate studies.	That's awesome!  Are you excited to be with your wife again?"
"I'm moving into another apartment and just told my neighbor I was leaving. He said he was sorry I'm going!	oh thats good of your neighbor! i would be sad if i was in your situation"
"About a year and a half. I really didn't expect him to say that - we don't know each other that well.	thats cool. i moved out of my old apartment into a new one and have friends in all different states. it's so nice living with people you actually know"
"Very true. I do pet his dog when I see them. Perhaps he recognizes a fellow dog-lover!	Ugh...my boss made me stay late yesterday, so I had to work overtime, but I didn't even get paid for it!	That's the worst.  You'd think they would be more considerate to your time"
"I'm technically salaried, so I don't get paid overtime. It's still really irritating.	I would be so mad!  Did he tell you about it?"
"I went to my car one morning and found that some kids in my condo complex had thrown food all over it	Oh no that's terrible! I hope it was just some kids."
"Sadly, no.  There's no actual proof of who it was, but we've seen them doing random stuff like that all over the place.  He did have the cops called on him for unrelated things once, so I'll take that as a victory.	Well at least he didn't get into a shooting. That's something"
"My husband went to a job fair and got a lot of job offers!	Nice did he take any of them?"
"He is currently Active Duty Army, but is wanting to go into transportation/logistics.	oh wow that sounds really cool, transportation seems interesting"
"It's been a great day so far! The sun is out and I'm on my second cup of coffee!	Good for you. What are you getting up too?!"
"Yes I am, about to make some soup for lunch. This day has been just what I needed!	Aww, what kind of soup are you going to make?"
"When I applied for the job I have now it took them like a month to get back to me with a final answer.  It was pretty stressful.	Oh wow! That must have been very annoying! I would have been super busy!"
"Super frustrating.  It worked out in the end, but I had to bug them a few times to make sure they hadn't abandoned me.	That sounds very annoying!  Were they helpful at least when you tried to talk to them?"
"A friend of mine took early retirement recently and he and his wife are traveling all over the world.	That's cool! I hope you guys enjoy it! I hope you two become a couple. :)"
"I know - I wish I could do that. They've been to France, Italy, Croatia and Chile so far - I'm sitting in NC!	Wow. That's awesome!  You must be so proud."
"I would just like to be able to drive to Raleigh without hurting! I fell and broke my hip a while back and can't walk properly.	Wow, you're in luck then. You can just buy a car and drive around! That's actually not that crazy difficult."
"One more operation and I should be good. In the meantime, I have to live vicariously through Joe and Helen :)	My wife has been out of the country for 2 months, she gets back in a week.  I can't wait!	Where has she gone?"
"I really did.  It'll be great to have her back :)	I hope she is well fed and comfortable."
"When I interviewed for the job I have now, they didn't give me a solid answer for like a month after the interview.	That must have stung!  You've given me hope though!  You must have prepared yourself well for the interview!"
"It worked out ok, but I had to keep bugging them to make sure they hadn't given up on me.	That must have been very annoying. I hope you didn't get any other interviews."
"My wife has been out of the country for the last 2 months for school.	Oh, that must be hard. I'm sorry."
"I do.  She's getting back soon, but it's been tough being along with the dogs every night.	Aww, I love animals, I would totally hate it"
"When I interviewed for my current job, I felt like it went well but all I could do was wait.	I bet you were ready to wait. Did you get the job offer?"
"A lab technician at a university.	I could never do that.  I would have to think very long on some of the questions they asked."
"My parents brought my brother a brand new iPhone. He always gets the newest stuff and I get stuck with nothing.	That must make you mad! Can you return it?"
"I have no idea. He's the ""golden child."" It's super unfair.	That's really unfair. I would complain to your parents"
"My wife has been out of the country for two months, which is really hard when one of us is having a bad day and we can't help the other.	Oh that's a bummer!  How are you holding up?  What are you both doing to try and keep it together?"
"She gets back in a week, so it's almost over.	Awe, that's too bad. I hope she comes back with good news soon!"
"my husband opened the door and a huge wasp flew in! I hate insects. they are so nasty	Aww that would tickle me but it's so cute! What did you do about it?"
"heck yes i did! I locked myself in the room and told him he needs to kill that thing before he goes to work	Oh god, an wasp? I would have been so terrified!"
"i hate all the mosquitos that grow during the rain season	I do not like the mosquitos either"
"yes i hate going out when it is rainny season there is so many of them	I live in the south and they are so much worse here. Mosquitos are the worst."
"Both me and my girlfriend are super scared of spiders, but she made me kill a huge one yesterday.	Wow! How'd it get there?"
"Exactly!!!! Isn't that enough to fear them?!	Oh my gosh! You must have done something horrible to deserve such fear."
"I'm going skydiving for the first time with some friends!	Nice, I've always wanted to do an experience similar to that of the movie their movie edge of Darkness"
"A little bit, but I love doing extreme stuff like this.	Oh wow! that sounds like so much fun!!!"
"The othern ight I was having tea outside and forgot my glass outside all night!	Oh no!  That happens to the best of us. Did it make you sleepy?"
"It was gross though when I went to go and get it! It was all full of bugs!	Oh gross!"
"On my last visit to my orthopedic surgeon he suggested surgery to fix my hip.	I hope it goes well. How old is your hip now?"
"Nervous. Surgery is a big step and I'm afraid something will go wrong.	Oh no, I hope you can get it all done!"
"You're absolutely correct and the hospital's one of the best in the country. Still, I fret about it. I should just get on with it!	I'm about to go overseas and i was so overwhelmed with packing and getting ready and my friend came over and helped me to pack	Where are you going?"
"she is wonderful! She helped me out so many times i don't know what i would do withiut her	That's awesome that your friend helped you out."
"Cell phones are great, but sometimes they can cause situations that are uncomfortable.	What situations do you mean?"
"Usually they just interupt with a ring. But Youtube is on my lock screen and it played out loud while I was inline, and it was not an appropriate topic!	Oh no! I have had that happen, it really is an uncomfortable situation"
"Of course they did, some guy in this video was dropping the f bomb out of no where. I was humiliated,lol.	My dog died today :(	I'm sorry to hear that :( Are you going to get another one?"
"Yes, she had cancer so we knew she was going to pass soon. My daughter won't stop crying.	I'm so sorry. How long did you have her for?"
"my daughter went on vacation with her friends and the house feels so lonely	I'm sorry to hear that. Where did they vacation at?"
"they went to the beach for 1 week	Aww that's too bad. Maybe you should get a dog?"
"I'm moving to a new apartment in a few weeks and can't wait! No more obnoxious upstairs neighbors!	Congrats! I bet your excited and full of joy right now!"
"Stomp around at all times of the day and night, screeching into their cellphones and playing loud video games. What do yours do?	Ugh, I am the same! It's so quiet and spacy up there."
"Eww. Yes, it is loud. Who would live in an upstairs apartment with a small child? That's nuts!	My wife has been out of the country for two months, and is coming back in a week!	Oh, well that's no good! How long will she be away?"
"It sure is.  It's just been me and the dogs all summer, I've gotten super bored :P	Aww, where did she go? I hope she hasn't had too many adventures!"
"I hope you do too! Applying is a huge step in the right direction!	Thank you, I'm crossing my fingers!"
"I had such a huge spider ran past me in the bathroom. I am so grossed out by all the bugs here!	Oh no I'm so sorry! I hope everything is okay now (don't freak out too much)"
"Spiders could bite me, which could really hurt!	i feel that with my training lately im going to win my next week soccer game	Hey that's awesome!  I bet you're a great player!"
"for this specific game for about 3 months	That's awesome!  What is the game for?"
"After my wife and I moved I went through a while of unemployment.  It was really tough not being able to support us.	I know that pain, my brother-in-law went through it too when he came to Chicago in 2009/10.  It's definitely not an easy thing to do."
"It's gotten better now, but it could still get even better.  Just got to keep on moving.	That's good that things are on your path.  I am in a similar situation right now."
"i am really happy for next year i have a trip planned to go to india	I am happy for you! Where is the trip to?"
"yeah i have been planning this trip for over 2 years	That's awesome. Are you going to visit anyone or just yourself?"
"I had the most wonderful week recently. My neighbors weren't here and I could do whatever I wanted without them stomping on my head!	That sounds wonderful. What was it that happened?"
"It was. I can't even brush my teeth at 8am without one or the other of them thumping around upstairs.	That would make me mad!  I would just laugh and keep walking.  You are so lucky."
"That blessed week was so peaceful and calming. Everything felt right in my world. Then they came back!	I'm glad you had a blessed week. It's so quiet now since they came back and you don't hear much anymore."
"Getting a new apartment soon. At least the new neighbors will hopefully be at work during the day.	That's nice that they are trying to make things more interesting."
"I went to work with my pants inside out, and I didn't notice until my secretary pointed it out.	That's hilarious. I would have noticed."
"It was very embarrassing! At least I didn't go the whole day like that.	Oh no! I hope that you didn't have to stay in that room that long!"
"The airport was completely empty the other day.	Why empty the airport?"
"Home, but I thought LA would be crowded even at 4am, it made the hair on my arms stand up it was so creepy.	I would imagine, that would be very scary indeed!"
"Made getting my connection super easy, and trust me I was in a hurry to get there. Odd how being alone can make you paranoid.	i cant wait to see my dog back home it has been 2 years since i see him	That's so exciting! I have two dogs myself. They're quite the handful!"
"college, but i will be seeing him very soon i think	That's good! What type of breed is it?"
"So my youngest went to his first day of kindergarten today.  So proud of him.  Silly I know.	How many children do you have"
"I hope so should be home really soon.  Can't wait to hear all about it.  IT goes by to fast!	Faster, hu/"
"I know my oldest just graduated,  It was like it was over in an instant!	A few months ago we were planning our wedding and I couldn't wait until the actual day finally arrived.	What happened that made you so excited about the wedding?"
"It was even better then expected. It was very small, but so happy how it turned out.	What color was your wedding?"
"i hate when my neighboors dog poops on my yard and she does nothing, i dont care if he poops if she picks it up	That is terrible. I don't understand why people can't have nice things, let alone dogs."
"hahaha i mean he does not do it often but it is not a bad idea	You don't have dogs in your neighborhood? What are you even talking about? Do you have a pit bull? Haha I'm sorry I didn't make that connection..."
"After studying and preaching for a few years, my husband was ordained to be a minister.	Congrats! That's an awesome achievement!"
"Yes it is and he is so devoted to God and living for Him. I was so happy for him.	That's so awesome! What is he doing to minister?"
"Thank you.	This morning, my dog knocked down a while box of cereal and it spilled everywhere.	That sucks!  Did you have the box all clean??"
"Yes, and to make it worse, when I tried to clean it, she tried to eat, so she almost knocked me over too. I was not happy.	That is so annoying. Did you kick she to the curb and give her a piece of that?"
"No, she only ate a little bit. I cleaned it up pretty quickly.	There was a new resturaunt that opened up around the corner and everyone was raving about it	That's always fun! What kind of restaurant?"
"I did! It was terrible! I was so upset! It was expensive, small, and bland!	I hate when a restauraunt is so cheap.  I'm glad you were brave enough to try it out!"
"In my last job most of my co-workers had different beliefs to me. It was a little awkward at times.	I can imagine. Co-workers can sometimes have different ideas on how to run an organization."
"If things got a bit much I'd excuse myself and go elsewhere. I didn't want to get into an argument, but wasn't going to compromise my own beliefs by lying.	Sometimes when you're in a heated argument you might want to just end it and move on."
"I became quite good at that - the great vanishing employee, lol. I'm all for earnest discussion, but not at work!	My husband had to repair something and we bought a ton of lumber. He was able to carry so much at once!	Oh wow! I can carry a ton of luggage too! It's not easy!"
"He is! I was so shocked but super attracted to him too!	That sounds like it would be a challenge. I carry way more lumber than I need too."
"i was really sad when my dog died last year	Oh I'm so sorry to hear that. How did he die?"
"yeah i have been over it for sometime now but it is till hard to talk about	Oh no. I lost my cat recently too. It's never good news."
"A good friend was supposed to visit me this Summer, but he got a job and had to cancel.	Oh no, I'm sorry, are you guys really close?"
"Yeah, and it's one he really wanted and enjoys. I'm really happy for him, but would have really liked to see him.	That sucks but I guess everyone fumbles in life. It'll work itself out."
"I hope so. We always have such a good time and like a lot of the same things. Oh well, some other time.	My husband's grandmother and I were very close. We hung out and talked everyday. One Friday, we went to breakfast and she told me that her and her husband were going on vacation the next day. She was so excited. The next morning I called her after they had left and told her to be safe, have fun, and that I loved her. She told me she loved me too. The morning after that phone call, we found out that she had a heart attack and died.	That's terrible, i'm really sorry."
"Yes, it hit our whole family very hard. That was in 2013, and sometimes I still pick up the phone to call her and tell her something.	I'm so sorry. That must have been devastating."
"Thank you.	My cat went missing 3 days ago. I found her.	Oh, how sweet!  What is she up to?  Did you find her?"
"I found her on the side of the street with her guts hanging in the gutter. I was so upset and sad	I'm so glad you found her. You must be so relieved and relieved to find out she's still alive."
"I love to play golf, but injured my hip a while back. I really want to play again.	I'm sure with a good arch you can get it up again, what hurt you"
"It sure is! Good on your nephew - it's a great sport. And good for you, too. It's all too easy just to sit back. I have to force myself to do physical therapy so I can walk again!	I'm glad it worked out for you and I hope to play golf some time in the future!"
"Just the thought of getting back on the golf course is enough to get me off the couch, lol.	Skydiving is an exillirating and scary experience!	I agree! Do you do it yourself?"
"I did not for many years, but my brother convinced me to tandem with him to celebrate our mothers remission.	That sounds like a challenging experience!"
"I think when my children are grown that I might, I would need to feel secure with the abilities of those in charge. You are putting your life in their hands.	I bought a new tv. The colors are so vibrant and it is so sharp!	Nice. What provider did you buy?"
"I am, I have been watching all my favorite movies.	That's cool. What kind of tv is it?"
"I am, I think my wife is getting tired of all the time I am spending watching movies.	I woke up needing to use the bathroom at midnight. As soon as I sit down a giant bug flew into my face!	A giant flying bug? How terrifying! What did you do?"
"I screamed so loud that I woke up my husband and he though we were being burgled!	That is so funny! I would have totally been in your shoes! I hate bugs sooooo much!"
"I have this very serious interview tomorrow and I'm so nervous. I know what to say but i'm scared i will forget everything	donate your memorabilia"
"a government position. Can't really say much. :) but I really hope i will get this job, they pay really good money	You will do fine, just stay calm and do your thing."
"I had a dream the other night about my friends from high school. It brought back all kinds of memories from my teen years and thinking back made me smile.	Nice! Was it a real life friend that you were talking about or was this a dream? Either way, great!"
"I told my husband. The dream made me miss my best friend from high school.	Sounds like a fun dream. Did you ever find out what happened to him after that or is he still around?"
"I actually sent her a message through facebook.	That's nice. Were you able to catch up with them?"
"I guess that's a good word for it.	I came home from work today and my wife had a new puppy waiting for me.	Oh man! I have one and they are the cutest dogs ever. Was she happy to surprise you?"
"Yeah, he is such a cutie. I have been playing with my new pup the rest of the day.	That's awesome! I love animals! What kind of puppy did you get?"
"It is, a day I will always remember. I named him spot, because he has a funny looking spot on his back.	I saved up the money to buy a certain dress that I had been wanting for a while. When I finally got the money saved, it was sold out everywhere, except Ebay. The problem was, the price was doubled.	That's such a shame. You would think they would have a system like that to prevent that!"
"I may buy it still, but I have to save up more money now.	That sucks, I hate when things like that happen! Have you looked up the designer before, to make sure they're legit?"
"I hope so. I as so exited to be able to get it.	I bought a load of German chocolate bars in Aldi. I then ate too many of them. I shouldn't have done that - no self-control!	oh my gosh i feel you! I have done that loads! My son used to eat loads of salted chocolate bars"
"It was sheer greed, I'm afraid. I know everyone has their moments, but I really shouldn't have done that.	That seems extreme but maybe you can explain it to yourself over the chocolate."
"It certainly was - German chocolate is delicious!	my son is sick, he got this hand foot and mouth desease, nothing serious but he has a fever	Oh I'm so sorry to hear that!  I hope he feels better asap!"
"i know, i got some motrin, funny movies and lots of cuddles.i hope he will feel better tomorrow	Oh no! Is he feeling better now that you're here?"
"i used to be a member of a cool dance crew. we had so much fun together. we used to battle other teams and win local competitions	Cool! What kind of competitions"
"honestly, no, it's been 8 years haha loooong time ago! I wish i could hang out with all those people again	I know what you mean, it's hard to find people to hang out with these days especially at college!"
"I'm getting really psyched about the upcoming Ryder Cup golf tournament. I've been watching it since I was a kid.	I have never golfed, is it like that?"
"I've been around the game all my life and just love both playing and watching. I'd imagine that, if you don't play, it would be pretty boring!	Nice, maybe I can get some time on this app to play."
"I think it's the format of this tournament that gets me addicted. It's not like regular tournaments, in that teams are playing against each other.	Last Christmas Eve, after a family event, I found my ten year old daughter crying in her room. At the event she had overheard someone calling her daddy fat and making fun of him, and it had hurt her feelings.	Oh no, how awful! Did she say something to the police?"
"Yes, I was able to make her feel better, and her daddy made her laugh. But my mama bear side came out, and I was ready to confront some people.	That is so sweet! Did daddy bear side bear your mama?"
"Yes, they did.	I was cleaning up my garden bed when I found a bunch of bones in it!	oh no. what did you do with the rest of the bones?"
"I called the cops! Turns out that it's bird bones! My cat has been killing bird after bird and leaving it in my garden!	That's too bad. Did the cops come?"
"I get really mad when I hear about people abusing animals. What revolting individuals!	I would too, if i was in his position"
"They're filthy, ignorant bullies. I would sentence them to life in prison, without parole!!!	I would sentence them to community service"
"More laws need to be passed so they can be prosecuted. So many states have nothing on the statute books.	Last night I heard a weird noise outside. It really scared my wife and I.	I bet it did.. did you find out what it was?"
"It ended up just being a raccoon rummaging through our trash. But at the time we thought it was someone trying to break in.	Oh my goodness, that must have been so terrifying! I'm glad you found your wife and were okay!"
"It would be, I worry for the safety of my family.	My friend borrowed quite a lot of money from me. I really do believe he'll repay me.	What a good friend! lend me your undivided attention and strength my friend!"
"They can, but he was in a real bind and I was able to do so. I know he's grateful for the loan, so I reckon I'll be ok there.	That is good to hear, how much did you borrow?"
"Even part would be ok. He needs to get a bunch of savings together so he doesn't find himself in that situation again.	My husband asked me to put on a blindfold the other night and he led me outside! I was so scared at first	How'd he do that? I'd like a blindfold myself!"
"He did! He had set up a dinner table in a clearing in our yard right when the sun was setting. Dinner was ready and waiting and warm too!	Wow, that's pretty crazy! What a nice man!"
"Ever seen a drone fly at night? It's far creepier than you might imagine at first, especially if it's in the early morning, like 3am or something.	Yes I saw one fly a few days before I moved. It freaks me out"
"Well at night it's kind of hard to tell that it looks like anything. All you can see is just the blinking locator lights on it, and all you can hear is the buzzing of the props. But who knows what could be attached to the drone? Cameras? Some kind of gas?	Oh wow. You think a person could just walk up to it and kill it with a RPG or something?"
"i love my friend, she is pretty funny and cool but goodness gracious she is so nosy it's annoying sometimes	I completely understand. It can really be annoying at times!"
"like we were hanging out yesterday and my hysband called and i walked to a different room to talk to him and when i came back she started asking me questions about what he said and stuff likethat	That sounds really childish of her."
"It is so difficult to have a pet pass away, I really miss him.	That's sad to hear. Are you going to get another one?"
"Over the summer, he started acting strange so we took him in for testing.	thats really sad to here, my friend who had a dog also passes away, it is very sad"
"A border collie, he was a great doggie.	My daughter called and said my grandson had to have a chest xray because he was having trouble breathing. I was so worried I didn't know what to do with myself.	Oh that's terrible! I hope that he is going to be okay."
"She called several hours later to let me know everything was ok. I worry even more because they live so far away.	That's scary, my son is also at risk and could be getting checked out."
"I am actually furious. I'm writing this from a hotel. A truck full of rotten salmon smashed through the wall of my bedroom yesterday. Place smells awful.	oh my goodness. you should sue the hotel"
"I relocated myself to a hotel to stay there until it gets repaired. Luckily my insurance is paying for my stay, but I'll be suing the hell out of the trucking company.	Wow, I am sorry to hear that.  I am sure the truck smelled bad too!"
"I am so glad that I decided to pack a kit for my car in case of bad winter weather.	I would have done that as well.  What happened to yours?"
"I did, two days after packing it we had a blizzard and my tire went flat out in the middle of it. I would have been very unhappy had I not packed it.	That's good you had a good idea on how to protect yourself."
"I was, and happy to have water, granola bars, and an extra cell phone charger!	I have a ton of work to complete to earn my degree this year.	I know that must be quite hard, but I believe you will do well.  What do you do?"
"Thank you, I have been compiling  data for 5 years, my brain is totally absorbed by it.	Wow, that's a lot of extra work! What are you getting a degree in?"
"Criminal and social justice.	I just froze when It was my turn to get on the tycoon rollar coaster at disney world.	Haha I bet you were a little shocked"
"I think it was just the thought of being so high up.	Hahaha! Did the thrill finally overcome you?"
"I had to stay home and work, while all my friends go to denver and snowboard.	That sucks. You're a hard worker, you should work as hard as you possibly can."
"Hopefully, but the worst part is there is nothing to do on the weekend with everyone gone.	Well you could always watch tv or play games. Or you could meet some new people. What do you usually do?"
"In some ways, losing a pet dog is even worse than losing a relative. They're so innocent, they're so helpless. They don't deserve to have to die or suffer ever.	I absolutely agree.  They're like family members you know?"
"Exactly, and they never demand anything from you. When my golden retriever Louie died a few weeks ago, I honestly thought I would die too.	Oh wow. I'm really sorry for your loss. I had a dog that was the same way."
"Thank you, that's good to hear. I find it pretty difficult to continue on most days...but I suppose it's starting to get easier.	A week before my cruise this summer, I was counting down the days with bated breath. I thought I would actually DIE before I got to go on it.	Did it go over well at all?"
"Yes! Completely the opposite of what you want. The universe can be funny like that. But I had an absolute blast!	That sounds amazing!  How far did it get?"
"When my daughter was born doctors said she wouldn't ever go to school and basically be mentally handicapped.	Wow, that's terrible. I wonder what they thought?"
"She is a normal A-B student and just started 8th grade	I'm happy that she is doing better now though. Hopefully it continues"
"I finally had a day of, but the weather was terrible and rainy and cold.	Rain is good sometimes!"
"I was hoping to get a chance to play outside and get some sun.	I'm in the exact same situation! Finally a day off where I can get some sun and play outside? I'd love that."
"I just got back from a latenight showing of the horror movie insidious	Sounds like fun!  What did you see?"
"Not really I  almost had an accident at some of the startling points.	What happened? Did people actually get into the movie?"
"I have been looking around at different car insurance quotes	How do you feel about that? Are things good or bad for you?"
"a couple but it amazes me how expensive insurance is	Yea, compared to what I pay, insurance is really not that expensive in my opinion. compared to my neighbors, it is ridiculous"
"I just ate a whole cake by myself, I feel sick!	I don't blame you, that sounds like an amazing accomplishment in itself!"
"Thank you, being on a diet is hard with sweets in the house.	Oh wow. Maybe have someone take a bite!"
"The other night I had a panic attack out the blue	Oh no! What happened?"
"Sadly no, I get them maybe once a year. The worst part was that I had nothing to be stressed about.	That is terrible, I hope you recover."
"I left the front door unlocked this morning and our dog got out. I can't believe I would be so careless.	Oh no! Did you miss him and you have any pets?"
"We have been driving around all evening looking for him. He really is my best friend.	Oh man, I'm so sorry! I hope your dog is found safe!"
"We will have to go there next, hopefully he is chilling there.	I felt completely discarded after my last ex ghosted me. We'd been seeing each other for a few months, and everything was fine. Then...nothing.	I'm so sorry to hear about that, that must be so awful."
"That's just it. We didn't really ""break up"" in the traditional sense. She just sort of stopped talking to me and I eventually texted her and said okay, thanks for the memories. But it was rough.	That really sucks man. I am so sorry."
"Today I was getting coffee and the person in front of me paid for my drink. I couldn't believe people would be so nice, I was so thankful because money has been tight.	That's a nice thing to do.  I wish I could pay for things too!"
"I will, you never know when someone else is in need!	That is so nice! Did you have a Starbucks?"
"It is, I have been so blessed in my life!	My husband started college this week!	Oh wow that's awesome!  I bet he is excited.  I know mine are."
"Yes, he is still active duty army but getting out in November. I am so proud of him furthering his education!	Oh wow, what is he in college for?"
"I am a really picky eater, and now my favorite restaraunt is ruined for me.	Oh no. Can you go back to the place?"
"No poisoning, but my burger had a long hair in it, so I couldn't eat it.	Yikes!  I'm so sorry to hear that.  Did they at least offer you a replacement?"
"So gross, that is certain.	I got a cup of coffee the other day and on my way back to my desk I tripped on thin air	Oh no!  Did you hurt your self?"
