"i feel like i am the best player on my soccer team	do you have a team ? do you play yourself ? are you really good ?"
"yeah i do i am always the one that steps up in the game	you have done pretty well then , i ' m sure you ' re a good player"
"I've been having anxiety attacks lately. Everything is great and suddenly i start thinking about something bad happening and i have a full blown anxiety attack over something that didn't even happen	i am so sorry to hear that . have you thought about getting some mediciation and medication ?"
"no, it just started happening. I would say it started a couple of months ago. i will see a doctor in 2 weeks	i oh no ! i hope you are alright ! i ' m really glad you ' re getting some medicine . i had some kind of health issues when i was a child . i hope everything goes well for you ."
"We recently went on vacation and it made me feel reminiscent. It made me think of the last vacation I was able to spend with my father before he unexpectedly passed away.	oh , my goodness , that must have been very sad . i ' m so sorry to hear that ."
"Thank you. I don't think it matters how old you are when a parent passes away, it's very painful. The vacation did bring back great memories with him though.	i completely understand . i ' m sure you felt very emotional . that ' s why i ' m glad that you had a good time ! i hope you had a great trip ."
"my friend can literally eat junk food all day long and stay skinny! She doesn't even work out. and here i am, eating healthy, working out and still loking fat	wow , that ' s pretty awesome . it ' s so important to stay healthy and healthy ."
"that's true too! But i just wish i looked like her	don ' t wish we all . i ' m sure your friend has an eating problem too ."
"It was my birthday and My friend sent me a birthday card with a gift card in a mail... i never got it, somebody stole it! and we actually have a cluster mailbox so only i can open it. it means that usps worker stole it	what ! how did they do that ? i hope they are not going to do it for you ."
"i did, the lady told me they can't do anything about it because it didn't have a tracking number.	oh no that ' s terrible ! what a surprise . it is such a shame when someone takes something and not you ! i really hope it was someone you knew well enough to get you a gift card so you can use it on something you really need . i really hope the card will be returned to you !"
"My cat was playing last nigh and brought it to me.	that ' s sweet . did you have the cat with you for a long time ?"
"Well, it wasn't one of his toys like I thought. It was a dead mouse	that is sad . i hope you find out who did it"
"my son just used a potty for the first time! he is only 16 months. i'm so proud of him	oh wow ! 16 months is such a sweet time for your son . i am happy for you . how did you prepare him ?"
"I know! they  grow up so fast! I feel like i just gave a birth to him and look at him now	wow ! 16 months is a great time to be a parent ! how did you find out he did use a potty ?"
"Sometimes things don't work out like you planned. It can be a real let down though.	oh yeah , for sure . i hope i can learn from him someday though"
"I got two tickets for a friend and I for a concert. The day of the show, it poured and no one got a refund.	oh that sucks , sorry about that ! maybe you can find someone to share the refund with !"
"My family went on a road trip this week and had to stop at a gas station for the bathroom.	oh , that is something fun . did you go on your trip ?"
"Well the bathroom seemed cleaned but the roaches told me otherwise.	oh no , what did they tell you ? ! ? !"
"It sounds crazy to say, but even though I was hit by a car on my bicycle, it could have been much worse.	oh my gosh that is awful ! how did you get hurt ? i hope you are alright !"
"I'm quite fine now (my knee has a plate and six screws). I am just glad that the driver stopped and called an ambulance!	i am glad your knee is feeling better and feel a little better now . it could have been a lot worse for you . i ' m glad they stopped and called an ambulance ."
"It might be, but considering I'm 29 with an artificial hip as well, I've gotten used to being half metal.	Last semester was probably the largest challenge of my life. I go to school for electrical engineering, and I took 6 courses.	how did you do ? i ' m a bit confused ."
"Oh my gosh then you know! I have to say though, it all came out in the wash - 4 As and 2 Bs!	oh wow ! what was your major ? and what did you study ?"
"Waiting for something to come in the mail can send me in to a tizzy. It's even worse when it's parts I need to finish a computer repair job.	that must be quite an wait . . . what kind of car did you get"
"I did get it done in the end. It was a nail biter since the client was leaving the day after the parts came.	oh wow ! i ' m sure you ' re quite handy ."
"Have you ever lost control of your bowels as an adult?	not that i can think of . have you ? do you know any other ones ?"
"Phew! I'm glad I am not the only one. Although for me, it happened in the middle of dinner at a small Vietnamese restaurant, and an employee walked in on me cleaning my pants in the sink!	oh no ! i know exactly how you feel . . it ' s embarrassing . . i lost control of my bowels as an adult too"
"I went to a heavy metal music festival in Las Vegas a few years ago! I had fun, but to be honest it was a bit of an emotional roller coaster.	oh yeah , that sounds like a lot of fun . what was the festival about ?"
"I think it's because everybody can relate when it comes to live music. My girlfriend broke up with me the second day, but we had to stay in the same room.	wow ! that sounds like an amazing experience , i would have cried too ! what a great experience ! but what was the concert like ?"
"You know how sometimes things don't go as planned, but it feels like they turn out better in the end?	i hope they do , i am happy for you ! !"
"You could call it that! I was supposed to go to a social event, but it got rained out and I ended up watching the rain for hours with my girlfriend.	oh no . . . what happened ? did you end up going to a nice event ?"
"My father was having abdominal pain, so he went to the hospital and they discovered a tumor.	oh my goodness ! what a relief . that must have been so scary and scary !"
"It was cancerous, but the surgery to remove it seemed to go well. A few days later he passed away suddenly, with no exact cause of death.	i am so sorry to hear that . i can ' t imagine what that must have been like ."
"I love it when the new star wars movies come out, seeing all those kids (and adults) dress up for the theater really takes me back!	oh yeah , i bet that does take a lot of time . what movie do you plan to see ?"
"I don't anymore, but when I was a kid, a friend and I dressed up as the hero and the villain for the premiere of Episode I.	i love the new star wars too . i ' m a huge fan of the franchise and love the character development and george lucas ' ."
"On our second date, my girlfriend and I stopped in a dive bar on our way back from the beach.	oh wow . sounds fun ! how did you all enjoy it ?"
"Like a hole in the wall. Cheap drinks, sometimes a little dirty, but altogether relaxed - the opposite of snoody. They had a pool table and I showed her some tricks.	wow ! sounds awesome ! sounds like a great time . did you enjoy it ?"
"Yeah, I should have just said that. Honestly though, my favorite places to drink.	oh i love when i can just go on the internet and learn more about places like that , i ' m a pretty good reader so i ' m sure i ' m a good guy- i love the idea of free drinks and fun events . what do you think of the strip club thing ?"
"My father passed away a few years ago, but I still have my grandfather's watch that he gave to me.	what a wonderful gift ! i ' m really sorry for your loss . how long ago was it ?"
"I honestly hope to. Every time I look at it I remember the good times we had together.	that is so sweet that you still have that watch . it sounds sentimental"
"Hanging out with old flames can be tricky when you are in a committed exclusive relationship.	oh , i ' m sure it can be . how long have you been friends with him ?"
"Actually, an ex was in town recently and we went for a drink. She made a pass at me, but I told her to get some rest and went home to my girlfriend.	you know , you ' re absolutely right . i guess it ' s good that you guys broke up , but sometimes you just have to stay committed and work it out ."
"going near hights really makes me scared	do i know what that means lol . why do you feel that way ?"
"just instinc i think i have always been afraid of heights	how why is that ? i can understand that feeling for sure , it scares me too"
"During carnival season, there is a big rave at an undisclosed location in the middle of the night.	how long did it go ? was there any special sign up for it ?"
"They are a lot of fun! I must admit though, I was pretty nervous when the cops showed up to shut it down.	i don ' t blame you . i am not a police officer , but i would have been too ! how did the rave go ?"
"Well, there were only two officers and a couple hundred of us. By the time we were all walking away from the warehouse, I was actually laughing.	my girl friend broke up with me about a month ago	that ' s sad to hear . how does that make you feel ?"
"we where just not getting along, and did not h ave enough time to see each other	that ' s terrible , what happened ? was he not able to get a chance to see her ?"
"yes we are	I was always terrified of haunted houses when I was little.	i can did you go to one once as a kid ?"
"Glad I'm not the only one! My friend has a birthday in October and she wanted us to go to one as a group. I'm still not sure if I'll go,	what is your friend ' s birthday ? i am not sure if i would go , either"
"My sister snores really hard every night it is getting really anoying	how what ' s your sister ' s name ? what is her name ?"
"well it is not really her fault it just makes me angry hahah	you must be frustrated , have you talked to her about it ?"
"My friend and I spotted a mini-gold course when we were coming back from the next state over.	oh cool . what was it ? did you go with a friend ?"
"I know! We played a round and they let us play a second round for free!	wow that sounds awesome . i love playing golf . i hope you guys had a good time ."
"I feel excited about our upcoming baby shower	i hope you are excited ! ! ! what are you having ?"
"I'm having a baby boy!	congratulations ! i can imagine you will be very happy and anxious ."
"i am really exited for my vacation next summer	where are you going ? do you have a plan to go ?"
"california, i really hope i get to go to universal studios	i am excited for you too , i am sure you will have a great time !"
"when she left for 3 weeks i was alone	how long how did you get out ? are you still in college ?"
"nothing at all. I was kinda depressed	oh my goodness , that must have been really lonely . how long were you together ?"
"My Calculus final was no joke! I started studying hard two weeks before the test.	oh how easy is that ? ! i bet you did great ! did you end up passing it ?"
"Trust me it all paid off. When I went in to take the test, I was absolutely solid on the material.	that ' s great ! i ' m glad you did well on it ! i need good for you !"
"Felt sad when she left for 3 weeks	oh , that must ' ve been really hard . are you guys pretty far apart now ?"
"To see her family. It sucked though because my car had broken down.	oh no ! are you ok ? i ' m so sorry that happened to you . are you alright ?"
"I am happy with where we are now living	i am happy for you , you must be a very smart and independent person"
"A very nice complex with 3 pools!	that sounds really nice . how long i wish i could afford that . how much did it cost to build that ?"
"I interviewed for a new job and the interview went really well.	i ' m glad to hear that , what is your new job ?"
"The interviewer made all the comments you'd expect from a good interview and seemed to respond well to my answers.	that sounds great ! what job did you interview for ? was the job good ?"
"Some people are just naturals. The first time I played pool with a friend of mine, she had to beat the guy running the table.	what a beautiful story . i wish i can tell you how many people i knew who could swim ."
"I shot so-so, but my friend ended up winning the table and beating 5 guys in a row.	oh that ' s so cool . how did your friend turn out ?"
"I didn't receive a scholarship in college that I really wanted despite being qualified for it.	oh no ! did they give you a second chance ? i am so sorry to hear that ."
"Yes, I'll still attend but the extra help would've been nice.	oh , i am so sorry , you must feel very sad"
"I know things will work out in God's perfect timing	oh yeah , i hope so . i hope you have a good life ."
"Yes I am. For everything we want for the baby to be gifted to us lol	congratulations ! it will be a happy and relaxing time when the baby is born , what is the first thing you ' ll do after the baby is born ?"
"My sister graduated from college after a long road of persistence and determination.	that is awesome . she is talented ! i bet she is very proud of you ."
"Yes, she is. My family and I are very happy with her accomplishments.	oh that is so nice . what did she study ? ?"
"I like being alone, but not feeling bad when no one is around to talk to	have you ever talked about yourself first ? i think you ' ll be fine alone , i ' m sure you will come out of it ."
"It's true I do need my alone time	i understand . it is very lonely for sure . i ' m sure you ' ll be fine"
"Dog ate grass and then threw up	that ' s terrible , what did the dog eat ? did it get mad at you ?"
"Well she was ok. Shouldn't have been so silly	oh no ! i hope she is ok . i am sure she will be fine ."
"I am so happy to be having a boy	that ' s amazing ! what will you be doing for your future ?"
"Thanks. Yes it is. I already got a crib and baby bath.	i that sounds exciting . i ' m glad you are so happy . i ' m having my son this weekend as well ! i love babies ."
"When I was younger, I worked really hard to save up money for a car, but needed a bit more. But on my birthday, my parents paid the rest for me.	that was very nice of them . it sounds like they really appreciated it"
"I agree. I really wanted to do it myself, but it's something I'll never forget.	that ' s so nice of them ! i bet you feel so proud of yourself ! i hope you can go on a journey like that one day !"
"I recently went on my first international trip by myself.	how exciting . how was it ? did you go alone ?"
"To visit my family for about 3 weeks, I got married a few years ago and my husband and I live pretty far from them now.	that sounds like an exciting adventure , how did it go ?"
"Yes, just very nerve racking dealing with the international flights and passport checks and security checks. Definitely an experience.	I was very proud of her for flying all by herself	she ' s a very good girl . you must be very proud"
"Especially with 2 full suitcases	oh congratulations , sounds like she has a bright future ahead of her ! it ' s good to be proud of yourself ."
"I don't generally trust people.	oh , why is that ? do you have anything specific that you have been wanting to learn about ?"
"Upbringing. Dad use to say never trust anyone before I left for school every morning	i am sure your dad has a very wise and trustworthy that , i ' m sure you will make a great parent ."
"You just can't trust people any more. My mechanic told me it was going to be $1000 to fix my Jeep.	oh no , how long wait until it ' s supposed to be fixed ?"
"Turns out, nothing much at all. A guy down the street got it running for $100.	what ? no way that ' s crazy , that ' s crazy !"
"I am so happy that we're having a baby boy	oh congratulations ! i am happy for you guys . what will you be doing to meet him ?"
"Yes it is. I am over the moon	congratulations ! you must be very excited about it ! is this your first ?"
"I've just successfully completed my first international flight/trip by myself.	that sounds like a lot of fun ! what are you going to do ?"
"Yes, I got to see my family so it was great! I had to be very organized. The flights and layovers were kind of intense.	how did it go ? how did it go ? how did you manage to finish it ?"
"I was so sad to find out what she had done. Found it on her facebook message history..	oh no ! what did she do ? what happened ? ?"
"She met up with her ex to return his t-shirt..	wow ! that ' s so sad ! what did you do ?"
"I am currently expecting my first baby, it's a boy!	oh wow , congratulations . you must be so excited ! what is your children name ?"
"October, right around the corner!	that is such a special day ! have you decided to have children ?"
"I recently went tubing on a river with my girlfriend and her friends from college.	i am really jealous of you ! did it go well ?"
"I had a blast! It's supposedly a four hour float but we were out there for eight!	what a fun and interesting way to go ! how long did it take you to learn what you were looking for ?"
"My girlfriend's dog was a 17 year old Chihuahua who emerged from a bathroom at a party in 1999.	what was in the last part of this ? i feel like you are telling me something is missing ! !"
"He just sort of showed up and no one knew where he came from. He passed away recently after running away from our friends farm and being struck by a car.	oh no , i ' m so sorry . i ' m so sad about that ."
"I can't believe my girlfriend was still interested in me after she saw the slum I was living in.	what did you do ? did you tell her ? ? did you propose to her ? ? ?"
"Something like that. My room was in shambles and the house was falling apart! I was mortified when she asked to come inside.	oh , man ! i can ' t imagine how she must feel ! i hope she wasn ' t thinking about you at the time , though !"
"Once after a night on the town, I came home and my room had been ransacked.	that sounds like a very exotic oh my gosh . . . that must have been quite the adventure"
"The thing is, my alcoholic room mate was the culprit. He had even thrown some of my belongings in the bathtub!	wow , that is a bit scary . did you call the police ?"
"I am expecting my first child. It is going to be a boy! We are preparing the nursery and getting everything in order for his arrival!	wow , congratulations on your child . i that sounds exciting ! have you been in this stage in your life where you could say you are excited about it ?"
"Yes, it is!	oh my gosh , congratulations . is it a boy ? ! ? ! ? ! ? ! ? ! ?"
"A few months back, one of my girlfriend's close friends died from a heroin overdose.	oh my goodness , that ' s terrible ! did you have a lot of friends and family around that time ?"
"I only met him a few times, but he touched a lot of people's lives.	omg . . . how did he do that ? he was really close to his son ?"
"An extremely timid girl in my physics class invited the class to see her band play at a bar downtown.	oh wow , i bet you were nervous about it , but that sound like a fun event ."
"I actually went last Friday night. Turns out she is an incredible guitarist - a real shredder!	wow , she sounds like an amazing person ! how did you go ?"
"I am pretty sure everyone is scared of being trapped in an elevator, and I can confirm it's quite a shock.	oh wow , i am glad you finally learned something about being in you , you should be really good at it !"
"Yes just a couple weeks ago. The elevator screeched to a halt and the lights went out, and I have to confess I screamed.	how i hate when someone is scared of being in an elevator . i hate when they refuse to go ."
"I thank God every day for the many blessings. Especially our new home	that is a blessing , i wish you the best ! where is it ?"
"5 months ago now. It's really nice here, there are 3 swimming pools	that is great . it sounds like you are very lucky to have that kind of house . i hope you have a great experience in it !"
"Right after I had my baby, my husband worked second shift, so he didn't get home until around 2am.	oh man , what a bummer ! how did it feel when you found out ?"
"Yeah, but it wasn't really a problem, until one night around 11pm. I was changing her diaper. The changing table was in front of a window, and I could hear people running up and down the porch in front of the window and they were banging on the house.	oh my goodness ! ! ! that ' s terrifying ! what did you do after the baby was done ?"
"I'm not sure. Doors and windows were locked, but I was so relieved when my husband got home.	I'm a youth leader, and just the other day a teen from the group was asked to speak at a local church.	how oh that sounds fun ! did you do something to help him ?"
"He was nervous, he has to prepare an original message. He did really good, and he really showed and understanding of the bible.	oh , that is really neat . i have a lot of experience with jeselll , and that story sounds very inspiring . i bet he really appreciated that ."
"Thank you.	I get so mad when I have to repeat myself	how long did you have to repeat yourself ? did you give any instructions ?"
"I know. But it makes me stressed out	what is your first word in the first text ? you can start with the next one"
"Hello ... today I am happy, we go with my children to the movies and then to eat pizza	that sounds like fun ! what movies did you see ? !"
"The incredible ... they love ... it's going to be fun	that sounds great . i am sure they are very happy and i bet they will enjoy that ."
"Thank you very much and you too..	Graduating from college was a load off my shoulders.	oh wow . i bet , what is your degree in ?"
"Thanks, it was a long journey.	i am sure it is a huge load off your shoulders ! how long are you going for ?"
"I was turned down for a job I really thought I'd be a good fit at.	what do you mean ? you didn ' t have to be a good fit for it ?"
"Someone else interviewed who had much more experience than I did.	i ' m so sorry to hear that ! i hope you were able to find a better job . did you at least ask why they were turned down ?"
"I went to a sketchy part of town once. Just being there put me on edge.	that ' s a dangerous way to feel . i bet you won ' t go again ."
"It was for work so I had to do it, but I typically avoid those places as well	what happened ? did you end up okay ? did you end up getting robbed or something ?"
"We went to a friend's house the other day for dinner. I was helping her cook. I was following the directions of a recipe and accidentally cracked her baking dish.	oh no , how late oh . how did you accidentally crack it ?"
"Yes, I did, but she wouldn't even hear of it. She told me it was fine.	oh my , how fortunate ! what did you do ? did you get it done ?"
"I am looking forward to moving into a easy place to take care of.	when will you move ? when will you move ? i know it must be very exciting !"
"No, not moving soon, only wanting to and looking around to see what is affordable.	what do you plan on doing ? i hope you find something affordable"
"So I had an emergency come up for my family and I had enough money to cover it. I feel great for preparing!	how what do you mean ? how much money is enough ?"
"Definitely! And they are paying me back, so it isn't like I'm losing money either.	that ' s awesome , i am glad you have enough money to cover it . what are you doing now ?"
"I drank a lot of alcohol at my friend's BBQ party, and I ended up puking and passing out. Not my finest moment.	oh man , that sounds horrible ! how ' d you manage ?"
"Hahahaha! Well, I guess we can make light of even our worst moments.	hahaha ! you are funny , but that is funny . you are funny ."
"My eldest son just graduated High School I was so proud.	oh that is awesome . i bet he is a great kid"
"It's kind of a surreal feeling tho, hard to accept that he is grown.  Now college is about to start.	how exciting ! you must be so proud of him ! i can see how it can be really hard to accept when kids grow up and not realize they ' ve been exposed to so much life and are so excited ."
"The time just flys by doesn't it?  It hard to imagine that they dont need you so much anymore.	So a customer just came into my work and started yelling at me for something that wasn't my fault. I hate when people do that!	how did they get so angry at you ? were you able to help them back ?"
"No, I didn't yell back haha. I would get fired.	haha , that ' s great that you didn ' t yell back , that ' s really frustrating to deal with ! i would have been so angry ! i would have yelled back too , just because i was yelling at them ."
"Retail, yep.	It makes me angry when people never notice me	oh yes , i understand that ! especially when they are so busy with their phone or something"
"Everything. I don't have friends so it's nice to get noticed	oh , you should definitely go look for friends or try to talk to a friend"
"I get excited when I go swimming	oh that sounds so exciting ! how long have you been swimming for ?"
"The fact of relaxing in a large pool of water. It just grabs my attention	i know oh yea i love that feeling too ! i love to relax in the pool of water too ! i ' m the same way with swimming !"
"My wife wasn't feeling so well, so I took care of her and made her some soup <3	awww , that was so nice oh wow , what an awesome thing to do !"
"She is much better now! I love her so much, so I try to take good care of her.	that is so sweet of you ! you are so kind ! what kind of soup was it ?"
"I am so grateful to my family	i bet you are , what makes them so grateful ? do you live in a small town ?"
"They help me with whatever I need and they are always their for me.	i am so happy for you . you have wonderful family members in your life ."
"I was surprised when my parents threw me a party	that is so nice ! how old are you ? do you want to go back to college ?"
"It really was. I am pretty thankful for them	what a wonderful surprise ! you must be quite the parent ! what a lovely gift from the parent ! you must have been very surprised . . ."
"A big wind storm blew through town and uprooted one of the trees in my yard.	oh my , that must have been quite an experience ! what a beautiful sight ! are you going to do it again ?"
"No, but that was my fear. I kept waiting to hear the sound of a branch or tree hitting my roof, or breaking glass.	oh , man ! that must have been quite the experience , how did you react ?"
"I took my dog to an agility competition and she ended up winning first place!	did she win it ? how long have you been training her ?"
"Thanks so much! It did, but she's so hard-working and I couldn't have done it without her.	that ' s awesome ! what is she hardworking ? does she have good working ethic and hardwork is required for agility ?"
"I was sad when my parents left me	i know aw , that ' s sad ! what happened ?"
"I stay with my older sister now	why were you sad when your parents left you ? did you feel sad when your parents left you ?"
"My brother got a really high-paying job and now spends all his time flaunting his money.	how does that make you feel ? how does he feel about his job ?"
"Not very well! I mostly just stew and complain about it and wish I had his money and lifestyle.	that ' s a real shame , i hope things get better for him some day !"
"I was disgusted when my food had a hair in it	what did you eat ? did it have hair in it ?"
"Yeah I got a refund. They were very sorry about it and I forgave them	oh really , good job , that ' s a very nice gesture !"
"I was anxious when I went to the theme park	did you go ? what was it about ? was it a difficult one ?"
"The roller coasters	did you go on the rides ? did you have fun ?"
"I was furious when my friend made fun of me in front of random strangers.	oh that ' s not cool ! did they not know what they were doing ! how did they make fun of you ?"
"I am not sure. He told me he was sorry afterwards but I didn't listen to him	i hope you ' re okay . it ' s never a good feeling when you feel that way in front of a stranger ."
"I feel so lonely because I have no friends	have you tried joining any groups ? i bet you will find some soon"
"I haven't. Im too shy and I am scared of what people will say	i know i know the feeling too ! it ' s quite common to feel that way , i ' m sorry to say . have you tried to meet any friends in class ?"
"I was jealous when my girlfriend was talking to other guys	aww ! why did she do that ? did you tell her ?"
"I do not. I have trust issues	that ' s good you trust him . but don ' t you trust him when he talks to other guys ."
"I was terrified when I watched that horror film in the theaters	oh yeah , i ' ve never seen it , what was it about ?"
"I did but it was really a challenge for me.	i bet you were scared , i remember when i watched that movie too"
"I was sad when my dad died	that is so sad . why sad ? what happened ? is he doing okay ?"
"It happened 3 weeks ago	that is so sad . . . i am sorry to hear about your loss . what happened ?"
"I was sad when my wife left me	im sorry , how long did she left ? i know you are happy , but why did she do it ?"
"I just dont know why she would marry me then.	i ' m sorry to hear that . how long have you been together ?"
"My family and I went to the beach on Tues and spent the whole day there.	oh that sounds nice . how was it ? did you have a good time there ?"
"One small thunderstorm but other than that great! I'm amazed I didn't really get burnt!	what a beautiful memory ! sounds like it was a great vacation !"
"When someone talks down to me, it makes me sad	i know do not like to talk down to anyone , but it is good to not be afraid to be upfront"
"I am just too shy to say anything. I dont know how	have you talked to anyone in your life before ? i ' m sure you will learn to talk to people in a different way ."
"I am super joyful when my family comes together to eat dinner	oh , that ' s great , i bet you are so happy when they come together !"
"Usually once a week. Its a great feeling	i bet , it ' s always nice when family comes together for dinner ."
"I was surprised when my parents threw me a big party	oh wow ! that ' s so awesome ! was it for something special ?"
"It was. I had a great time	how i ' m not sure how to understand what that means , but that sounds fun ! what exactly did you do with it ?"
"I am so annoyed that people are so mean to other people	i know oh wow , why do you think that ? what did he do ?"
"That is so true! I dont know where this world is heading.	it is so true , but i am glad you have learned your lesson !"
"I get so jealous when my parents don't pay me any attention.	i understand how you feel , you should try harder next time ."
"I haven't because I don't know how to start that conversation.	that ' s too bad . maybe you should ask them to watch your room so you don ' t feel jealous"
"I was furious when my dog ate the wires to my Television	what did your televisionsionsion- what is the wire ?"
"Yeah but it will take a few days because I have to wait for my paycheck	oh no ! that ' s awful ! you must be quite hopeful for your future !"
"So what happens in the middle of the night? I got woken, again, by my upstairs neighbor thumping around. Does she have to be so rude?!	oh no ! that ' s annoying . i hope it doesn ' t get to you too much . you have to talk to them ?"
"No, they don't. Well, this time I've had enough. I've told management I want into another apartment and explained exactly why!	oh man , that must make you angry ! have you told your landlord yet ?"
"Not really, but the alternative is to go slowly mad. These blessed individuals stomp around day and night, screeching into their cellphones - they're horrible.	I am a very trusting person. It gets me in trouble sometimes.	what do you mean exactly ? are you in trouble for something specific ?"
"People take advantage of me	do oh no ! have you met an older friend of mine ?"
"I'm only 6 months away from having my AA in Healthcare Administration.	that sounds hard , i hope you do well . i hope you succeed !"
"I really am, I can't wait to start my new career!	i hope you do well ! that ' s really exciting , i ' m sure you will be fine"
"Going to the dentist always has me on edge. I hate it!	its a dentist is always a pain for me too . especially when the person i am dentist talk too much ."
"I know...it's a necessary evil. But it hurts so much!	oh man , i ' ve never had a dentist visit but i hate i hate being an adult and going to the dentist , i feel the same way . i hate going to someone that has no common courtsey"
"One of my very dear friends got his dream job recently. He was so diligent in finding information and contacts. I so respect what he's achieved.	i am glad he found the job , it is important to keep searching ."
"Well, it takes perseverance and a bit of luck, but you can do it!	thank you , that means a lot to me . how long have you been friends with him ?"
"Lol, you and me both. You could always marry a Kardashian!	ha ha ha . . i ' m already already broke up with her but i would not have time for that . i would be too broke . but thanks for the offer !"
"Or someone not quite so objectionable :) Seriously though, I'm so happy for K with his new job.	We started watching a Red Sox game near the end and they were losing. Next thing you know, they were ahead four runs.	oh boy , that sounds exciting ! i like the red sox , but i am not a fan of the american league . do you like baseball ?"
"Yes, usually I think so too. But this was really fun to watch and we were so happy because it did not look good at first.	they must have been very good to win that series ! i am glad you were happy"
"My car that I hate is going to die soon and I'll be able to get a new one. Score!	oh wow , what kind of car is it ? i ' m so happy for you !"
"I'm thinking something reliable. Maybe a toyota or mazda.	those you can always buy something new if you want . you can always keep it in good shape if you really need to !"
"Yesterday my husband opened a window and a HUGE black bug flew in!! I almost died!!	oh my god ! how scary ! i ' m so sorry ! what did you do ?"
"heck no, i told my husband to deal with it. i ran in my bedroom and locked the door	oh my goodness ! that is terrifying ! i can ' t believe the bug flew in ! did you get it out ?"
"Well, don't you know, one of my neighbors who works for AA was in San Francisco recently and saw some Scottish cheese (I'm Scottish). So she bought some and brought it to me. How nice of her to do that!	that was really nice of her . what a nice neighbor ! how long have you been friends with your neighbors ?"
"This particular one was a cheddar and it tends to be from smaller producers and is creamier and more flavorful than the cheeses we typically get here.	that is nice . how does one get into cheese cooking ?"
"Ooh, I haven't tried Cabot. Must look out for it. The cheddar I normally get is from Tillamook. I think it's from Oregon. Where's Cabot from?	oregon . . . i have never had it there . i have never had it in any other part of the world besides the midwest"
"I've never done that. Wonder if there's a cheese factory near me. I'm in NC, where the people almost all seem as nice as my kind neighbor!	that ' s a good point . it could be from oregon ! i ' m in south texas , so i don ' t think there is a lot of cabot in the vibes around here ."
"my brother would've turned 34 today. he died 2 years ago and It still hurts so much	oh no i am so sorry , i hope you can still cope though it will be okay"
"yes we were. He moved to the different country but we spoke pretty often	awww that is so sweet and cute ! i am sorry for your loss ! how old is he ?"
"I had planned to go to the beach with friends, but it looks like it's going to rain.	oh no ! have you been looking at weather trends yet ?"
"Nah, it said there's be thunder and lightning, so looks like we're stuck inside :(	oh no ! that ' s a shame . maybe you can reschedule for it next time ?"
"I spent last weekend with most of my family, they live out of state and i don't see them often.	oh , that ' s sad . how come ? do you have a good plan for it ?"
"I did, Yes. Work has been hectic lately so i was really looking forward to unwinding with them.	oh , i see . do you have any of them on the team ?"
"We ate good food, drank wine and went swimming.	oh , that sounds really cool ! what a fun and thoughtful experience ."
"It was, kind of hot but not enough to complain about.	i hope oh well , you can ' t always do everything you want ."
"I hate how our country is so divided right now	i agree , it ' s very annoying ! why do you feel that way ?"
"True. I hope we can become less divided in the future and solve things	i know i do as well . we need to take care of this as much as possible , we need to start treating everyone else right ."
"My father passed away about 2 years ago. It was so very difficult for me and very unexpected. We didn't know he had a life-threatening illness and weren't prepared in any way for his sudden departure from us.	im so sorry to hear that . i lost my father in november . its a very hard thing for us"
"Yes, my family and I are close and we were there for each other. But, my sister had passed away around 6 years before, by committed suicide. The last few years have been very difficult.	oh my goodness . i am so sorry to hear that . i hope you will feel better . what happened to your family ?"
"I feel like a terrible sibling right now.	you must do feel bad ? why do you feel that way ?"
"My sister, who lives out of state and i don't see often, was recently in town visiting our dad. I didn't visit with them.	i ' m sorry to hear that , why didn ' t you guys go ?"
"I am going to a concert very soon.	that sounds exciting ! are you going alone or with friends ?"
"Imagine Dragon and Grace Vanderwhall, do you know them?	i sure hope you have a great time ! they are a great group !"
"Yes she was.	Our new property management person is remarkably efficient. She emailed me details of a conversation we had yesterday. The others promise the earth and don't deliver!	oh , that sounds like a bit weird , actually . i ' m sure they ' re just trying to be interesting , but i ' m not sure how to put it in the context of a conversation you had yesterday . do you think it ' s something they ' ll be able to be interesting in the future ?"
"It is. I've been trying to switch apartments for months and this is the first time someone has actually done anything about it.	wow , how amazing . i am very impressed that someone can be so efficient at what they do ."
"Absolutely! I move September 1st. No more stompy screechy neighbors at 3 am!!	School for my kids started again this past Thursday.	oh no ! are you ready ? what do they want to do ?"
"It was good. I am dealing with a mixture of both emotions about them being back in school. I was happy I had all the supplies, clothes, shoes, and other odds and ends in time.	oh that is good , i hope they have a good summer break ."
"I had planned a beach trip about a month before we actually went.	oh , did you have a plan to go and still didn ' t ?"
"We went to Virginia Beach earlier this week. I was so giddy up that whole month I could barely contain myself.	you are quite the brave person . what did you do while you were there ?"
"My husband, 2 kids and my mother. My kids had never been to the beach.	oh my gosh . i wish i had kids . i ' ve always wanted to !"
"I bought a ticket last week for the lottery, when it was over 100 million dollars.	how did you manage to do that ? ! ? ! ? ! ?"
"I was so excited watching the numbers being drawn, but no I didn't win. But someone did! I'm sure they were happy.	well , i hope they were . . . how did you feel when you saw it was over 100 million dollars ?"
"True, but it would be fun spending that money.	My husband just found out he will start getting a monthly bonus! This was unexpected and great news	congratulations to you and your husband ! how long will he get it for ?"
"It sure does. It came as a shock, but a pleasant one.	congratulations to you both ! that ' s great news , it is always nice to be unexpected and surprise . what do you do for work ?"
"I just went today to visit my son in his new house.	how did that go ? did you enjoy it ? did you visit him ?"
"It was great! He has saved for so long to buy it.	i bet you are so proud of him ! i bet you were so happy ."
