"Ashe. He's cute :)	I'm finally almost done with my associate's degree! I technically started wayyyy back in 2011, but I just got serious in 2016.	that is so cool , congratulations ! that ' s a huge accomplishment !"
"Thank you. :) I only have three classes left to take. I'm so excited.	wow , that ' s really exciting . how long until you graduate ? : )"
"Thanks a lot ;)	Playing hookey can be really fun. But sometimes it backfires...	did you go have fun when you won ? i bet you will learn quickly . i ' m not play pool ticks of foreign invented things to just relax and have fun ."
"When I was a teenager, I called in to the restaurant and told them I had to pick up my grandmother from an aiport hours away. Wouldn't you know it my family came in (including my grandma) and asked to be sat in my section!	wow , that ' s interesting , i haven ' t been seen in over 10 years , and you definitely can ' t go in my section !"
"Sometimes I enjoy being alone, but not on a long trip that takes me far away from home.	how i totally understand that , just go home early and play games or get out on your own when you feel lonely"
"This was a while back, but I planned a bicycle trip that went across several states. Although I had a buddy coming with me originally, he ended up bailing and I went alone. I called it quits halfway.	oh no ! did you have a lot of fun with your friend ? i feel a little lonely around people and watch them act all sweaty and out - it ' s pretty dangerous you ?"
"I have a beautiful girl friend. But I met someone else.	aw that ' s too bad . do you have any idea where ?"
"I'm trying to figure out how to kick her out of my place.	oh how odd , maybe you can go over to her and do it !"
"I just watched the ring movie for the first time.	congratulations ! you must have been surprised by the choices we have in movies . i read cloranimous quilt ."
"I can't even sleep with the lights off now for the last few days.	oh that sounds scary ! are you scared of scary movies ?"
"Once I took a sip of iced tea while I was driving and it went down the wrong pipe. I had to pull over so I could try to breathe again.	that ' s too funny , i think i ' d be afraid to open a joint at that age !"
"Yeah it is. I thought I was about to die lol	oh , wow ! i am glad you are okay though , it sounds like you are okay now ! i think i would have went crazy , myself !"
"My cashier gave me extra change back and I didn't say anything.	ok so when will you sign up for your written off class"
"Because I had also stolen some candy and wanted to get out as soon as possible.	oh , wow ! i am so sorry that happened to you . i am sure your face was red when you realized what you did . we all did that stuff for us when we were young . you never know when you might be remembered ."
"A man came to my door with a gun, asking for money.	give me the money and i ' ll give you a new set of gun ."
"I did not know him. He took some items from the house as I didn't have any money on me	wow that is horrible ! i am sorry about that ! what did you do ?"
"I like finding little resources or tips that change old habits I've been coping with in what seems like ""1 easy step""	that is really great , i am trying to learn as much as i can from my family"
"Exactly, I started taping my mouth closed at night, finally woke up before noon, mission accomplished	wow , sounds like you have a goal . good job !"
"I started taping my mouth closed before bed, and now I'm no longer tired when I wake up, feels like I am born again	oh okay now i understand . . it ' s for a speech"
"Yeah, it	omg ! so , how long have you been on tap for ?"
"I use band aid tape cuz it's okay on the skin	Sometimes life just hits you on the head with a good time. Like the other day when I went to the park with my girlfriend.	aww that sounds like a very romantic i bet . i love going to the park with my girlfriend . what did you end up doing together ?"
"It was, but not just because of a romantic walk. When we arrived, there was a festival with games, performances and a fireworks display after sunset! It was incredible!	well , it sounds amazing ! what was your favorite part of the festival ?"
"I was trying to study for a final but my neighbors were being really loud, and I had a hard time focusing	how how did you do ? how did it go ? you sound like you tried ?"
"No, I'm shy and try to avoid confrontation as much as possible	can you do it ! i ' m sure you ' ll do fine . it ' s just about having a talk ."
"I really should have switched banks a long time ago. Nobody over there knows their head from their butt!	what do you mean ? what are you talking about ? what happened ?"
"That sounds truly bizarre! I guess I am still angry because the other day they froze my card, and due to a teller's mistake actually had to take my current card and mail me a new one!	don ' t blame you . i ' ve had a short history of switching banks . after my last one , i was really lucky to switch to chase . it was far more reliable . you can do better next time and use credit card online , they have such a great handling of money and backs ."
"I went to a bar I used to go to in college, and I was surprised to see an arcade machine I built with a dear friend of mine!	did you get to go with your friend to work on it ?"
"Yes, playing the machine we built together reminded me of all the good times we used to have.	that sounds really cool , so what did you play on it ?"
"I hadn't been to the dentist in five years but made an appointment recently because of a toothache	it must be so stressful really . is it coming up soon ?"
"I just started to feel a sharp pain in one of my teeth. It might be a cavity or something worse	i hope it ' s not anything major . dentist visits are always the worst . i had one and didn ' t think it would be that bad ."
"I can't believe I am telling you this, but I actually camped out to buy tickets for the new star wars movie.	oh wow , where did you go ? hopefully you have some help with it !"
"I'm glad you don't think so. The kicker is, when I got to the front of the line the guy in front of me got the last two tickets!	oh . . that is really cool . i hope you can win again !"
"My girlfriend and I were going to a big parade with some friends. As we were leaving, she tripped on the stairs and hurt her ankle.	oh no ! is she ok ? how did she hurt her ankle ?"
"Unfortunately, it swelled up and she was in no shape to go anywhere. So instead, I stayed with her and watched netflix while we split a pint of icecream.	well , that ' s a good start , i hope you can atleast carry on the tradition ."
"My cat jumped through the window in the basement and it was the most shocking, but ultimately underwhelming thing	that ' s sad , i ' m sorry you fell left without sleep ."
"I guess because furry things don't really scare me, I was like well that was a waste of a reaction	yeah that sounds very shocking , what happened ? ! is your cat ok ?"
"I was getting mad at the weights in the gym to see how much I could lift	ok i see what you mean , how much could you lift ?"
"No not really, just seeing how much energy I could summon from within	did you try going to the gym more often to see how much you can do ?"
"There's too many things to think about	how what is that ? never heard of ' welcome"""
"Yeah, what am I getting myself into	well , first first onic way to go , first week of prelearning , first guide your way , first way to credit your teachers is your way"
"I just finally won some money playing scratch lotto tickets.	that is so awesome ! i bet you were excited . how much did you win ?"
"Close to $20,000, I think I'm going to spend it on traveling.	that is so exciting ! i would love to do that too . where to ?"
"I went to a play recently that was unconventional in a really fun way. It actually took place at a pool.	that ' s great ! did you go in blind or on a public speaking pool property ?"
"It was an adaptation of ""The Last Unicorn"". It had parts that took place in the water, and parts that took place on a giant trapeze!	that sounds really interesting ! i like that it takes place in the last unicornical period in our history"
"I got a new puppy. She's really cute and playful	aww , that ' s great . puppies are such great companions ! what kind of puppy did a/"
"I named her Layla.	that is so kind of you to do , you will need to be very sure of your discipline when you have her"
"I recently went to a Steely Dan concert with my lady.	oh cool , who was there ? and did you have fun ?"
"Yeah, it was awesome reminiscing about those times when we used to get in trouble back in the day... times were so much simpler then.	those days are behind me tight . i ' m glad you had a nice time though ! i wish i could go back to those days ."
"I just got a new puppy, names fido.	aww how cute ! what color and sibling is your dog ?"
"It is a german shepherd. It takes a lot of work caring for it, definitely needs a lot of attention	awwww ! i love german shephards ! what kind of dog is it ?"
"On my way to work, a goose stole the toupee I needed to impress the new secretary, Christy.	oh boy , you don ' t know how to spell honey , man . please teach me ."
"No! I am so furious with that goose, that I could wring his neck! I can't get any ladiez with this chrome dome of mine.	sheesh , that sounds absolutely ridiculous . the shame on medina is real ."
"I was doing the dishes and a huge roach crawled out from underneath the dishwasher.	i hate bugs , i ' m afraid of them even more when they are inside"
"I almost fell over trying to crush it, i forgot I wasn't wearing shoes and stepped on in with my bare feet.	oh no ! you must have been so scared ! what happened ?"
"I was walking down the street at night, I felt like I was surrounded by something unseen.	o oh yey ! sounds like a safe place to daydream ! what was it ?"
"Every time I turned around to try and catch something there was nothng there. Just the feeling of something watching me....	what did you do ? ! i would ' ve freaked out !"
"I had a job interview that I didn't really feel prepared for.	oh no ! i hope you have prepared quite well for this one then !"
"I did not get it unfortunately.	oh no , i am sorry to hear that . i hope you ' ll get the job though !"
"One time, I smelled an odd burning smell coming from under the hood of my car.	i know oh no . did it smell bad ? did you tell anyone ?"
"Well, when I went to lift the engine cover, I noticed a dead, rotting squirrel on top of the engine block! It was so repulsive.	wow ! that must have been awful ! did you take the car in and put it back in and let it ride off ?"
"I went to the store, just trying to get some milk and bread, and I got rear ended by a driver.	oh no ! i am so sorry ! how close did you get ?"
"Yeah, it was more of a shock than anything, was not expecting someone to hit you when you are just crossing the street.	oh man ! so , what happened next ? i ' m glad you were okay . it ' s always really scary when something like that happens ."
"I have been working and prepping a powerful and moving speech.	you must be proud of yourself , how will you do ?"
"I can only dream. No it's more on par with Lord of the RIng's final battle.	how far do you want to go ? tell me ! do you want to share it ?"
"Someone let me cut in line at the store so I could check out faster.	did you try to check in quickly ? how did it go ?"
"Yeah, I was in a huge hurry and didn't have much but I really needed to make it to the bank before it closed.	oh , man ! well that was the worst feeling when someone did that for you . it ' s like they wanted to be mad at you ."
"I thought I bombed my math test but I got a 103 on it.	how do you think you did ? do you think you knew enough to do it ?"
"I reviewed all the homework and the test questions mostly had the same problems on them. I didn't feel like I understood how to do the problems but I remembered the answers.	i am actually scared to ask you about 103 . . . is it for college ?"
"I just found a photo book of me and my family growing up.	how old are they now ? ! ? ! do you have any fun memories from that ?"
"It was pretty nostalgic , how young we all looked growing up.	how old were you ? hopefully i can find it . it must have been so nostalgic for you ."
"I finally got to see a baseball game live this last week.	that ' s awesome ! how are you feeling about it ?"
"It was the Rockies, no home-run though, it was pretty high up there I felt like I could see the world.	oh , i bet ! there ' s nothing like a good baseball game to relax and relax !"
"When my buddy asked me to help him clean out his grandmother's house who had recently passed, I was not prepared for what we found.	what did you find ? ! ! tell me ! ! !"
"You hit it right on the money. She was not only a hoarder but a cat lady, and the mix of paper, bugs and cat feces was an affront to the senses.	very interesting , what did your buddy do with the money ?"
"I let my dad borrow my car and he got in a minor accident.	oh no , i ' m so sorry . was anyone hurt ?"
"Yeah he is fine and my car was not damaged. My insurance premium is probably going to go up though.	ah that is good , insurance was not your fault at all . that ' s not something you should be ashamed of . how much did it go up ?"
"He said he would cover the extra costs so I'm not too upset	When I bought my new car, I couldn't believe how smooth the ride was.	oh thats awesome . how long happy you must have been ."
"It's a Chevrolet Camaro.	how nice ! camaros are a great car to own ! what did you get ?"
"I studied for 7 months to take the GRE exam, it was stressful.	what topics did you have to learn ? and how did it go ?"
"I did, and I was accepted to my number 1 program, which meant that I was going to be paid to learn!	wow . congrats . you must be very smart and prepared"
"I have a feeling the really hard work might just be beginning, but I feel exceptionally lucky.	I studied all night for my final exams. I needed to pass them to graduate from college.	oh wow . how difficult is it to attend college ? are you prepared ?"
"I did. I was able to sneak in a few hours here and there.	do you think you passed ? you must be well prepared for them ."
"I left my wallet in a movie theater, and didn't notice till I was half way home!	oh no , that ' s terrible . did you end up finding did you get it back ?"
"I was able to get back in and find it, it was pretty well hidden in between the seats. No harm no foul.	oh no ! maybe next time . give them a second chance !"
"Some people are just so generous. Really makes you feel like there is some humanity left out there.	agree i agree . it ' s hard for me to believe there isn ' t though . . ."
"That's incredible if true, but I have trouble believing you for some reason. I was talking about some stranger who gave my friend 3 free tickets to a rock concert - we had such a blast!	well do you go to concert alountry ? i go to one every year now . it is such a blast . my favorite band was the band ."
"I was so proud of my daughter over the weekend.	did she make it to the store i guess ? any special occasion ?"
"She performed her first solo dance in competition, but she had been in leg braces for the last 2 years.	well , that is awesome . . . how old did she do it ?"
"It was, very much so, I will cherish it forever.	I'm grateful for the work hours, but bummed that I can't get time off.	ohh , how come ? are you in the midwest ? ?"
"Well, I've worked without a break for the last 3 years, I just want to get away abit.	yeah i know that feeling . i ' m sitting here in my city working also without a break and its great !"
"Right! I'd like to go lay on a beach, or even just the next town over at this point.	I have been extremely diligent in my studies so far, and am participating in two clubs this upcoming year. The future is looking bright!	how where what type of clubs are you working in ? are you going to go buy a drink or two ?"
"I am an electrical engineering student, and I am interested in quite a few things at this point. I think after this year, I will be able to get a paid internship next summer!	it ' s good that you ' re determined to get the experience that you need to prove you worth it . that ' s a good thing ."
"I am so tired of hauling garbage to the county dump.	oh , you could probably take an forensics team to deal with it ?"
"The company in my city just quit picking up for any of the residents, so the dump has a line every day.	you must be really unhappy about that . do you have to mow the whole thing ?"
"We have, and we called a city meeting. I'm just beyond words,it has to be corrected.	's all too common these days. |||| NEW CONVERSATION ||| I recently went to a dinner where we were served something unconventional to say the least.	that sounds very unthoughtful of you . i hope you ' re happy now though . did you try to be a little kid again ?"
"I should have known better, as these friends are on the ""crunchier side"". They had a loaf of bread that they made with flour that had cockroaches added to it!	oh my god , you are such a champ . it is nice that you decided to share that with the whole group . you must feel so comfortable with your friends ."
"I lost my appetite completely! I will be sure to get takeout before hand if we ever go to another one of their dinners.	my mom is supposed to call me regarding her test results.	oh no , why ? do you have a chance to see ?"
"She had stage 3 cancer, but she was clear last screening a year ago.	what does that mean ? i am so sorry to hear that . i hope you are trying to figure it out !"
"Thank you, I have a good feeling about it.	I went to a wedding recently, and something happened that put a damper on it. I felt bad for my buddy, but at least he knows he can trust me.	oh no . that could be bad . was it an accident ?"
"Yeah, his wife got drunk and paid a pass at me. I told her to sober up, and let him know what had happened.	how much longer does it have to be before you forget you are hislovin commenting on his friend ?"
"I am highly upset that I'm the only one concerned with earning money for our bills	oh no , why ? have you done any late research into it ?"
"Not much. It's all on me. It sucks	oh no . you shouldn ' t worry about that ! anything in life can happen ."
"I love playing old school video games. The music is amazing	what kind of video games do you play ? what are your favorites ?"
"For me it's happy emotions	oh yea that is fun ! i still listen to some old school video games . i even liked fortnite , lotto , fixin and fortnite . i still play now"
"The micro brewery explosion in America has been awesome for my girlfriend and I, as we love craft beer. Until recently, our town didn't have one though.	what do you love about craft beer ? i ' ve never had some . have you tried any ?"
"We actually don't brew our own, and hadn't been able to try many because we live in a small town. But we just got the news that a micro brewery was opening here in a few weeks!	what is your town made of ? i used to love craft beer , but moved to the us for college ."
"I hate it when other guys look at my girl	i hope you ' re not too jealous . why do you think that is ?"
"She's for my eyes only. At least she doesn't pay them any attention. Or I would flip!	oh , my gosh , what happened ? is there a live video or video of this ?"
"Everyone I have ever worked with in a kitchen has either already read ""Kitchen Confidential"", or I have made them read it. We were all devastated when Anthony Bourdain passed away earlier this year.	that ' s horrible , i ' m sorry to hear that . i can ' t say that i ' ve ever read it myself ."
"He started from the bottom and worked his way up. He had a passion for people as well as food, and we all still look up to him.	i ' m sorry to hear that . it is a really sad incident . i wish you guys can find another chance to stay positive ."
"My husband and friends planned me a baby shower without me knowing.	that was so nice of them . it must have been such a pleasant surprise ."
"Yes, it was a lot of fun and it caught me off guard. It meant a lot that they did it for me.	that is so nice of them ! i am sure you are so happy to have them for sure ."
"I gave twin fawns in our yard some fresh peaches and they loved them.	that ' s beautiful ! you must be quite proud of them . i wish i could see them !"
"I enjoy helping the wildlife in our area. It is alway a good feeling to give a helping hand.	what is your address ? i will address you in the near future ."
"In a week my wife will finally be back from being out of the country for 2 months!	what does she do there ? ! ? ! how exciting ! how long until you guys are back ?"
"She was taking a language course in Germany for her graduate studies.	wow , congrats to her ! you must be so excited . what language is she taking ?"
"I'm moving into another apartment and just told my neighbor I was leaving. He said he was sorry I'm going!	what are you going to do after you ' ve left ?"
"About a year and a half. I really didn't expect him to say that - we don't know each other that well.	what did you end up doing instead ? do you have another apartment ?"
"Very true. I do pet his dog when I see them. Perhaps he recognizes a fellow dog-lover!	Ugh...my boss made me stay late yesterday, so I had to work overtime, but I didn't even get paid for it!	what did you say to your boss ? ! ? ! i can never make up for not being paid ."
"I'm technically salaried, so I don't get paid overtime. It's still really irritating.	maybe you can talk to your boss about getting some overtime from your work and then you won ' t have to work as much !"
"I went to my car one morning and found that some kids in my condo complex had thrown food all over it	oh no that ' s horrible , what did you do ?"
"Sadly, no.  There's no actual proof of who it was, but we've seen them doing random stuff like that all over the place.  He did have the cops called on him for unrelated things once, so I'll take that as a victory.	what a good story , i ' m sure the cops couldn ' t do anything about it , but at least they found the kid ."
"My husband went to a job fair and got a lot of job offers!	i have no idea how to make i will be attractive enough to make it into an actor ."
"He is currently Active Duty Army, but is wanting to go into transportation/logistics.	that ' s really exciting ! what will his job offer be ?"
"It's been a great day so far! The sun is out and I'm on my second cup of coffee!	how exciting ! what is your second cup of coffee to ?"
"Yes I am, about to make some soup for lunch. This day has been just what I needed!	i oh yeah coffee is my life partners for sure . but i ' m on to you , friend ! can i just say hello ?"
"When I applied for the job I have now it took them like a month to get back to me with a final answer.  It was pretty stressful.	wow ! i bet you will do better soon . i have never been loan money since i was little and i don ' t really expect much from people , but it must be exciting"
"Super frustrating.  It worked out in the end, but I had to bug them a few times to make sure they hadn't abandoned me.	oh , sorry to hear that , i hope they will get back to you eventually though ."
"A friend of mine took early retirement recently and he and his wife are traveling all over the world.	that ' s so neat ! what do you do for a living ?"
"I know - I wish I could do that. They've been to France, Italy, Croatia and Chile so far - I'm sitting in NC!	wow . you must be excited . . . i wish i was that lucky"
"I would just like to be able to drive to Raleigh without hurting! I fell and broke my hip a while back and can't walk properly.	i what are you doing now ? i ' m so sorry , you must be on your death bed ."
"One more operation and I should be good. In the meantime, I have to live vicariously through Joe and Helen :)	My wife has been out of the country for 2 months, she gets back in a week.  I can't wait!	that sounds exciting ! hopefully you will be doing some things together with her that you can share ! do you have any money to share ?"
"I really did.  It'll be great to have her back :)	you are so lucky to have her . i hope you enjoy this for a long time ."
"When I interviewed for the job I have now, they didn't give me a solid answer for like a month after the interview.	oh no ! how do you feel about that ? i hate interviews . is it ever not about giving good answers ?"
"It worked out ok, but I had to keep bugging them to make sure they hadn't given up on me.	what is your address in the past ? im looking for some work myself as that is my address ."
"My wife has been out of the country for the last 2 months for school.	do really - how are you coming back ? is she taking out school ?"
"I do.  She's getting back soon, but it's been tough being along with the dogs every night.	awww , that must be tough . you must be very lonely ."
"When I interviewed for my current job, I felt like it went well but all I could do was wait.	did you get it ? how did it go ? waiting is the worst part of it ."
"A lab technician at a university.	what prompted the interview ? a technology company opening up something new ?"
"My parents brought my brother a brand new iPhone. He always gets the newest stuff and I get stuck with nothing.	you have an iphone . which one do you like ? i ' ve been thinking about an iphone forever ."
"I have no idea. He's the ""golden child."" It's super unfair.	did iphones are expensive ? ive been thinking of buying one myself"
"My wife has been out of the country for two months, which is really hard when one of us is having a bad day and we can't help the other.	where ah , i am sorry to hear that . will you guys be able to communicate more in the future ?"
"She gets back in a week, so it's almost over.	do have you two seen any cool books coming your way so far ?"
"my husband opened the door and a huge wasp flew in! I hate insects. they are so nasty	oh geez , that ' s so bad . i hate insect spreader . have you tried extracurricular activities to try and fix them ?"
"heck yes i did! I locked myself in the room and told him he needs to kill that thing before he goes to work	insect kill the ones right now ! you are my hero !"
"i hate all the mosquitos that grow during the rain season	yes , they can be so scary ! have you seen the videos on the phone with the mosquithopes team ? they really have a lot of potential"
"yes i hate going out when it is rainny season there is so many of them	i hope you can make some bug spray to help relieve them , so that you can get rid of them ."
"Both me and my girlfriend are super scared of spiders, but she made me kill a huge one yesterday.	what where that was a big one ? maybe it ' s time to burn your house down"
"Exactly!!!! Isn't that enough to fear them?!	that is a lot of money . i am sure you will find someone better with a job than her ."
"I'm going skydiving for the first time with some friends!	oh nice , are you nervous about it ? are you nervous going to want to do it after ?"
"A little bit, but I love doing extreme stuff like this.	that sounds like so much fun , i hope you have fun !"
"The othern ight I was having tea outside and forgot my glass outside all night!	that ' s pretty sad . have you been having late work this week ?"
"It was gross though when I went to go and get it! It was all full of bugs!	so where did all this go then ? did you go back and get it all again ?"
"On my last visit to my orthopedic surgeon he suggested surgery to fix my hip.	thats very kind of him , what kind of surgery is it ?"
"Nervous. Surgery is a big step and I'm afraid something will go wrong.	i am sure it will go fine . . . . . . will you need any surgeries for anything ?"
"You're absolutely correct and the hospital's one of the best in the country. Still, I fret about it. I should just get on with it!	I'm about to go overseas and i was so overwhelmed with packing and getting ready and my friend came over and helped me to pack	that is very lucky of your friend ! where are you going to travel ?"
"she is wonderful! She helped me out so many times i don't know what i would do withiut her	oh that ' s awesome ! where are you going ? where are you going ?"
"Cell phones are great, but sometimes they can cause situations that are uncomfortable.	also , a phone is good for much more than being smart and acting as a surveillance system to guide you keywords are knowledge and experiences"
"Usually they just interupt with a ring. But Youtube is on my lock screen and it played out loud while I was inline, and it was not an appropriate topic!	yeah . i don ' t know if its my generation ' s fault , i just have been paying attention to the kids more , but i still had a bit of a tough time with it"
"Of course they did, some guy in this video was dropping the f bomb out of no where. I was humiliated,lol.	My dog died today :(	oh no , i ' m so sorry to hear that . ago i lost my dog in front of a shopping list . what happened ?"
"Yes, she had cancer so we knew she was going to pass soon. My daughter won't stop crying.	that ' s sad . what kind of dog was it ?"
"my daughter went on vacation with her friends and the house feels so lonely	what happened to her friends ? did they know anything about the house ?"
"they went to the beach for 1 week	oh that is not too bad . . how long did she take her friends for ?"
"I'm moving to a new apartment in a few weeks and can't wait! No more obnoxious upstairs neighbors!	awugh , i hope you make it to the next place you ' re moving to !"
"Stomp around at all times of the day and night, screeching into their cellphones and playing loud video games. What do yours do?	mine are mostly stay home and play video games or text them . they hardly ever ask me to do anything ."
"Eww. Yes, it is loud. Who would live in an upstairs apartment with a small child? That's nuts!	My wife has been out of the country for two months, and is coming back in a week!	oh that ' s exciting , how long is she going to be away for ? do you have any good news ?"
"It sure is.  It's just been me and the dogs all summer, I've gotten super bored :P	it ' s important to take time for yourself every now and then when the kids are away . like a beach vacation ."
"I hope you do too! Applying is a huge step in the right direction!	i hope so ! i have a bright future ahead of me !"
"I had such a huge spider ran past me in the bathroom. I am so grossed out by all the bugs here!	oh my goodness ! i would probably just throw up right now ! i ' m dying to know what happens when i get a letter grade . i ' m beyond terrified !"
"Spiders could bite me, which could really hurt!	i feel that with my training lately im going to win my next week soccer game	exciting ! are you going to play you can ? will it be a suprise ?"
"for this specific game for about 3 months	nice , and what game is that ? how soccer game ?"
"After my wife and I moved I went through a while of unemployment.  It was really tough not being able to support us.	oh man that is so difficult ! were you doing okay after ?"
"It's gotten better now, but it could still get even better.  Just got to keep on moving.	oh i ' m so sorry to hear that , that must really be very stressful . what do you do as a hobby ?"
"i am really happy for next year i have a trip planned to go to india	what are you going to do there ? have you been recently ?"
"yeah i have been planning this trip for over 2 years	wow , you are really excited . . where are you going ?"
"I had the most wonderful week recently. My neighbors weren't here and I could do whatever I wanted without them stomping on my head!	hey ! ! ! ! how do you feel about that ! ! are you a want to tell me ?"
"It was. I can't even brush my teeth at 8am without one or the other of them thumping around upstairs.	thats disgusting . . . how are you going get through with it ? !"
"That blessed week was so peaceful and calming. Everything felt right in my world. Then they came back!	i bet you were so happy , i bet you were pretty content and happy to share your happy moments with them too !"
"Getting a new apartment soon. At least the new neighbors will hopefully be at work during the day.	i that ' s great ! congrats ! that ' s great that you got to see your neighbors in a safe place . . . that ' s pretty cool ."
"I went to work with my pants inside out, and I didn't notice until my secretary pointed it out.	oh , i bet that was embarrassing , but what happened next ?"
"It was very embarrassing! At least I didn't go the whole day like that.	wow i would be sad too , but i think everyone goes through a few embarrassing moments like that , you will do better !"
"The airport was completely empty the other day.	i hate where you live ? how long do you have access to it ?"
"Home, but I thought LA would be crowded even at 4am, it made the hair on my arms stand up it was so creepy.	oh my goodness ! that must ' ve been so bizarre ! but hey , everyone has their own weird way of feeling about things ."
"Made getting my connection super easy, and trust me I was in a hurry to get there. Odd how being alone can make you paranoid.	i cant wait to see my dog back home it has been 2 years since i see him	oh that is exciting . is he gone ? how does that make you feel"
"college, but i will be seeing him very soon i think	what when oh , so when does he get back , and will you be leaving him ?"
"So my youngest went to his first day of kindergarten today.  So proud of him.  Silly I know.	yes it is silly , does he feel sad now ? : ("
"I hope so should be home really soon.  Can't wait to hear all about it.  IT goes by to fast!	they what a special time he is going to start . i bet he will be excited and become very happy"
"I know my oldest just graduated,  It was like it was over in an instant!	A few months ago we were planning our wedding and I couldn't wait until the actual day finally arrived.	how when how long has the day been waiting for ? have you been waiting to wedding ?"
"It was even better then expected. It was very small, but so happy how it turned out.	that congratulations to you and your friend . when do you think the actual day finally arrives ?"
"i hate when my neighboors dog poops on my yard and she does nothing, i dont care if he poops if she picks it up	oh man . . what does your neighboors dog do ?"
"hahaha i mean he does not do it often but it is not a bad idea	that is true , but how often does she pick it up ?"
"After studying and preaching for a few years, my husband was ordained to be a minister.	oh wow , how exciting ! he must have worked hard for it . what a beautiful woman . how ' d you do say ?"
"Yes it is and he is so devoted to God and living for Him. I was so happy for him.	wow , how long is he gone ? how long does sheesh hold up ?"
"Thank you.	This morning, my dog knocked down a while box of cereal and it spilled everywhere.	oh no ! you must ' ve been so mad ! what did you do ?"
"Yes, and to make it worse, when I tried to clean it, she tried to eat, so she almost knocked me over too. I was not happy.	oh man , that must have been really embarassing . maybe she is one of those ones that can ' t hold a bag of ostriches , hu ?"
"No, she only ate a little bit. I cleaned it up pretty quickly.	There was a new resturaunt that opened up around the corner and everyone was raving about it	really ? that sounds fun ! are they going on a date too ?"
"I did! It was terrible! I was so upset! It was expensive, small, and bland!	i love when stores go blue , such sad news ! did it go away or even close ?"
"In my last job most of my co-workers had different beliefs to me. It was a little awkward at times.	what exactly do you mean ? was it different ? did you feel very nostalgic ?"
"If things got a bit much I'd excuse myself and go elsewhere. I didn't want to get into an argument, but wasn't going to compromise my own beliefs by lying.	oh ok , so you have everything ready for safley silver- but hey , it ' s good that you tried to remain open to an awkward response ! you ' re not ugly . i can ' t exactly explain that . but for some reason i ' ve felt like people on the internet do that type of thing , and i don ' t think it ' s good . i think people are more concerned history over there and say everything will be ok , but at the end of the day it"
"I became quite good at that - the great vanishing employee, lol. I'm all for earnest discussion, but not at work!	My husband had to repair something and we bought a ton of lumber. He was able to carry so much at once!	you must be very excited . what kind of lumber did you have ?"
"He is! I was so shocked but super attracted to him too!	oh wow ! that ' s cute ! i hope he appreciated that and that he took your ideas on how to take care of the finished product !"
"i was really sad when my dog died last year	oh im sorry to hear that , i hope he lived a long life for your good time"
"yeah i have been over it for sometime now but it is till hard to talk about	oh i ' m so sorry to hear that . it must be very hard . hopefully you ' ll be able to move on from it as time fades ."
"A good friend was supposed to visit me this Summer, but he got a job and had to cancel.	oh no , why did he have to cancel ? was it for an important reason ?"
"Yeah, and it's one he really wanted and enjoys. I'm really happy for him, but would have really liked to see him.	that is sad . is there another way to visit ? you should look for a way to visit him instead ?"
"I hope so. We always have such a good time and like a lot of the same things. Oh well, some other time.	My husband's grandmother and I were very close. We hung out and talked everyday. One Friday, we went to breakfast and she told me that her and her husband were going on vacation the next day. She was so excited. The next morning I called her after they had left and told her to be safe, have fun, and that I loved her. She told me she loved me too. The morning after that phone call, we found out that she had a heart attack and died.	oh , dear . i ' m so sorry to hear that . i ' m sure your husband ' s grandmother is in a better place now ."
"Yes, it hit our whole family very hard. That was in 2013, and sometimes I still pick up the phone to call her and tell her something.	so sorry to hear that . that must be really difficult . did she feel terrible and miss home ?"
"Thank you.	My cat went missing 3 days ago. I found her.	oh that is so sad ! how did you find out what happened to her ?"
"I found her on the side of the street with her guts hanging in the gutter. I was so upset and sad	aw i ' m so sorry to hear that , my friend . i ' m so glad you found her !"
"I love to play golf, but injured my hip a while back. I really want to play again.	golf is such an important sport . how did your hip injured ?"
"It sure is! Good on your nephew - it's a great sport. And good for you, too. It's all too easy just to sit back. I have to force myself to do physical therapy so I can walk again!	my you must be proud of your advanced abilities in the game , good luck with your walk ! you are showing your worth now ."
"Just the thought of getting back on the golf course is enough to get me off the couch, lol.	Skydiving is an exillirating and scary experience!	yes , i have never felt brave and i have wanted to go that far !"
"I did not for many years, but my brother convinced me to tandem with him to celebrate our mothers remission.	it ' s fun , i ' m really happy for you ! i ' m afraid of heights , but i love watching movies and eating food too lol"
"I think when my children are grown that I might, I would need to feel secure with the abilities of those in charge. You are putting your life in their hands.	I bought a new tv. The colors are so vibrant and it is so sharp!	what kind is it ? is it an oldastarfish or a rurt ?"
"I am, I have been watching all my favorite movies.	i bet that is a really good gift for you , i really hope you have a good movie to watch !"
"I am, I think my wife is getting tired of all the time I am spending watching movies.	I woke up needing to use the bathroom at midnight. As soon as I sit down a giant bug flew into my face!	that sounds scary ! i hope you didn ' t get jumped ."
"I screamed so loud that I woke up my husband and he though we were being burgled!	omg i would have screamed like a crazy person , no matter what i was doing"
"I have this very serious interview tomorrow and I'm so nervous. I know what to say but i'm scared i will forget everything	just be confident and it will be fine . just be yourself ."
"a government position. Can't really say much. :) but I really hope i will get this job, they pay really good money	oh lord , i hope so ! just prepare for the best and that will help you prepare your pros and cons , before you start interviews . hopefully it goes well ."
"I had a dream the other night about my friends from high school. It brought back all kinds of memories from my teen years and thinking back made me smile.	oh , i know awww . those are some great memories ! where were your friends in high school ?"
