"It's been over a year and we don't get to talk very often because everyone is always so busy. I'm so excited.	It's great that they have a chance to catch up."
"I recently hit a new personal record at the gym! I was very excited.	That's great! Congrats!"
"Thank you! I didn't feel like I would ever be able to do it, but consistency does seem to pay off.	That's awesome, you should be super proud of yourself!"
"I have a feeling that the rest of this year is going to be great to me! I'm already working out and just have good vibes about the upcoming months.	I do the same. I feel like the more exercise you do the healthier your mind will become."
"I have but I've never really stuck to it. This time is different though, I've been going for a few months and feeling great about the future	that's good to see you working on your health.  how much weight you lifting?"
"My brother got a custom-made bowling ball, and ever since then he's been killing the game! It is awesome to see.	That's really cool. Did he buy it himself or get it from someone else?"
"He's on his high school bowling team, but I think he mainly plays for fun. It's kind of cool seeing him get so much better over time.	I bet you are a proud sibling"
"Ok, so the people upstairs were making a terrible noise last night and I'd had enough. I put jazz on quite loudly and went to bed. I really shouldn't have done that!	Oh my, did anything good come of that decision?"
"Well, they were shouting and stomping around, so I lost it! This morning, they've been quiet as church mice, so I guess it worked :)	Oh my, that's awful, but good for you that you took care of yourself and didn't have anyone bothering you while they were being rude and disturbing!"
"Yeah, I really do feel bad, but it's been going on for over a year.	That's terrible, but it's been going on for over a year, so it's not like it's something new that you can't fix.  Maybe you can try talking it over with them and see if they're willing to talk about why they're not talking anymore?"
"Perhaps I'll try classical music next time - that might totally shut them up, lol.	That would be pretty awesome if classical could shut people up"
"I was watching my dad's house last week and I heard some odd noises while I was there alone.	Oh wow! I hope everything turned out okay."
"No kidding! Once I came back to the kitchen and the faucet was running even though I hadn't touched it.	That sounds scary. Did you find out what the noise was?"
"I didn't see my parents since 2014! They live in a different country. I'm finally going to see them next week and I Just CAN'T wait!!	That's so exciting! What country are they in?"
"I know! And they've never met their grandson so they will be so excited to finally meet him	That's cool! I hope you have a blast!"
"I can't help but think back to the good old days at Christmas time.	I love that time of year too! What do people do?"
"I'm sorry. That makes me really sad. We lived in a great neighborhood growing up and our neighbors were like family and always got together to celebrate.	You're welcome, I'm sure it's okay."
"The last time I went into a job interview, I knew as soon as I walked out that I would be getting a job offer. I felt I did really well.	That's awesome! How long have been you looking to work there?"
"Definitely. You go through so many it's easy to feel down.	Yeah, sometimes you need to go back out and try again."
"Last winter I was out on my porch at 4 am. Suddenly a large figure dressed in black was walking towards me. My heart was beating like a drum!	That's so scary! Did you run inside?  Did it attack?"
"I wasn't sure at first and, being in a wheelchair, had nowhere to go. Then the dark figure stopped in front of me. I thought I'd had it. Turns out it was my neighbor who couldn't sleep, walking her dog!	I can imagine! I hope everything turned out alright in the end."
"It is now. But it sure wasn't at the time. I was frantically looking around for something to beat my ""attacker"" off with!	I stress eat a lot. I decided i need to control it and i didn't eat sweets for more than a week. very proud of myself	oh wow that is good! what kind sweets do you eat?"
"I'll try to do my best. i think i will also need to see a doctor. I just don't wanna get obese	I stress too much on my work. I think you should try it. It might work out."
"My co-worker just bought a brand new car.	That's pretty cool. Did you buy a new car?"
"I know, me too. I really envy them every day when I get in my beat up chevy that I've been driving for 10 years.	That's awesome. I've been driving for over 20 years.  I don't even know what my mileage is anymore, but my car has 150,000 miles on the odometer."
"i wanna sell my phone so i posted ad on craigslist. i have 3 potential buyers but i'm so scared to meet them . you never know what people intentions are	that's kinda scary. I don't like Craigslist."
"I did but my husband was with me and now he is out of the country for a couple of months so  i will be alone	That sucks.  What are your phones worth?"
"I am moving into a new apartment in three weeks and can't wait. It'll be quiet as it looks onto a forest!	Oh man! That sounds like a great move!"
"Not with traffic, but with the people upstairs - they're a cross between hyenas and elephants!. My new place was quiet when I was there, so fingers crossed!	That's awesome that your new apartment will be quieter!"
"They're the most selfish, inconsiderate neighbors I have ever had, and I've lived all over the world! I just cannot wait to get into this other place.	Someone stole my identity.	Oh wow! That is very unfortunate. Did you ever realize who it was until too late?"
"I don't know. They completely cleaned out my bank account and maxed out my credit cards. I am fuming.	Oh that's terrible. Have you contacted your bank or credit union yet?"
"i have food on my table, a roof over my head and clothes to wear. I'm happy and thankful	That's amazing. I'm so thankful too. I feel like I can do a lot more when I'm not living on ramen. I've got my life. I've got my health, I'm not worried. I don't know anyone who is struggling with poverty, homelessness, or addiction."
"yes. Some people take these things for granted. it's really easy to take things and people for granted	I agree with you there, people are lucky to take the things for which they should, and to take them for granted, which makes them think they are entitled to them. I think that people should appreciate the things they have and be thankful for. I am glad you appreciate your things, it makes me appreciate them more."
"so i decided to make a blanket and i got a sawing machine and got patterns and stuff. it tuned out to be so easy! I actually made 3 blankets	I love making things, it's such a great way to express yourself.  What did the blankets make you think of?"
"thank you! I do want to take more and to give them to my friends who recently had babies	That sounds great. I love making things for friends and babies. It's such thoughtful gifts!"
"I remember being in Scotland and arranging a trip to California to see my then boyfriend. I was so very happy to be seeing him again!	that sounds like a fun trip!"
"Very hard and this was before the days of smartphones and FaceTime. We spent a fortune on telephone calls. But it was so worth it to speak to each other and I was lucky I could afford to fly out to see him.	I'm so jealous that you got to be together again after that long separation."
"Me too. That was one of the happiest trips of my life. The happiest was when we got married six months later!	When I spend time with my family, it reminds me how lucky I really am.	That sounds so important."
"Definitely. Even when times get rough, there are still so many things to be thankful for. I did not always realize that, but glad I do now.	I agree with you.  My family has been very good to me.  I am very lucky to have them.  I think everyone needs to remember the value that family and friends bring us in our lives"
"My dog just gave me a bunch of kisses! I love her so much	That's so sweet! How old is your dog?"
"She is a golden retriever. Do you have any pets?	I do have a dog, I have 2 cats too. I have been thinking of another golden retrieever. Maybe I will. They are so cute.  I have never had a dog."
"School starts a week from tomorrow and I am getting fairly nervous for it!	That's exciting! What school? Are you nervous about your performance?"
"Oh yes, I really like school and my classmates and stuff! I guess just because summer is coming to an end?	I know the feeling. You can't wait to go back to school. I am going back to work full time this year.  It's been a few months."
"I always say i'm not a judgemental person but in my head i judge everybody and i'm so ahsamed of it	That is a good point.  I think we can all be judgmental to some extent, but not in a bad way, just to be aware of our own actions and to try not hurt others."
"yes but when i catch myself judging somebody i feel so guilty and bad	It is normal to judge others. Everyone is unique and special. I judge people based on what they have to say and do, not based on how they make people think about them or themselves"
"I've already gotten my school supplies and everything is ready! I feel like I'm gonna kill this semester.	Oh wow! That's awesome! What subject are you studying?"
"I will try! It will be hard with a part-time job but I bet I can manage.	That's good news! What part time job? I hope you get to relax a lot."
"My brother just turned 16 and he's about to get his first car! I'm so excited for him.	That's a pretty big milestone.  What kind is he thinking of getting?"
"Probably some kind of SUV, maybe an Xterra or 4runner. Should be awesome when he gets it!	That's awesome. I have an older car that I'm pretty proud of."
"I've been saving up for a new car for the past month and am making great progress!	That sounds exciting! What kind are you looking for?"
"I want an SUV, like an Xterra or 4runner. They are pricy though!	It's nice to be able save for the things you really really really really need"
"Recently my husband and I were traveling home from visiting his family when all of a sudden a car cuts us off	That's not very nice."
"I have no idea how we didn't hit them but it was so scary	That must have scared you to death!  What did they do?"
"My oldest child's birthday is next week and it always makes me emotional.	That's great! What is it for them to celebrate?"
"She will be 30. It makes me feel so old, but also how fun it was when they were little.	I feel you, but I am happy. My youngest is 28 now and is all done. I wish her the best birthday ever though."
"I feel so much better about myself and life in general now that I	That sounds like you had some tough days lately?"
"Sorry, I accidentally hit enter haha. Now that I've been working out for about a month!	That's good. What kind workout are you doing?"
"I just enjoyed grocery shopping for the first time in a very long time. I've found my perfect restaurant/store and spent a very happy 40 mins or so wandering around it.	That's great! What was it like to go for grocery shopping?"
"Yes, it's both. I got a chickpea curry with basmati rice that a local Indian lady made. And a bag of dragon tongue beans, which are delicious!	aliens"
"They're the same shape as regular green beans, but lighter in color and they have red streaks through them. You treat them as you would green beans.	It's really interesting how you describe things. You sound like a science teacher. What are you studying?"
"What I love about this store is it sources all of its produce locally and its all organic. So you get some strange, different things to try!	It's really interesting to learn about all of these things, it makes food taste different."
"I came home from work last night and my step dad scared me!	That sounds scary! Was he yelling? I hope he wasn't trying to kid you! I hate when that kind of situation happens!"
"Like he jumped out from behind a door and scared me. I was not expecting it!	Oh no! What did you do? Did you get upset with him?"
"My step dad showed me a cut he got while working on his boat and I could see his muscle fibers. I almost puked.	That is awesome! Did you ask him where did you go?"
"Yeah it was gross. He probably should get stitches.	That was gross.  You should get stitches.  You should get stitches right away!"
"When I heard Anthony Bourdin had taken his own life, I was so shocked and upset. He gave so much pleasure to a lot of people, yet was miserable in his own life.	I agree, he was a true original thinker and a very unique individual. I am so sorry he did not get the closure he deserved."
"It's awful. I really wish far more resources were put toward mental health facilities and counselling in this country!	I know that he was a bit of a narcissist, but I still think he was a bit of a pain sometimes. I hope more people can see the importance in taking his pain seriously and work on their own mental health."
"Most definitely. We actually need these resources to get mentally disturbed people off the streets and get them the help they deserve.	That is so sad that there are not more resources to support this country's mental health."
"There's so much we could be doing to help those in need and yet our politicians (on both sides!) are off helping the rich and corporations - it's disgusting.	I hadn't been able to see my grandmother in quite some time b/c she lives so far away	That's sad, what state or city are they in your grandparents' area?"
"Well I was finally able to go and visit her and the house and visit was exactly as I remembered it as a child.  It gave me such great memories!	That sounds great! I have never met my grandmother, so it's nice you got that chance!"
"I remember being on holiday and trying to find a way to watch an F1 race. I caught the beginning of the race in a bar before it closed and saw that my favourite driver had had a puncture and fallen to last place. My mate asked me what the chances were of him winning from that position? I said 1000 to 1. By the time we were back at the hostel, I learned that he had indeed won the race in what many believe was the greatest single event in the sport's history!	That is so cool!"
"Yeah, for sure! It was one of those nights where we were journey is what's fun rather than what you were aiming to do, if you get me. We went from sports bar to sports bar trying to see who would show the event and by the time we gave up we'd had such a funny night and the race had turned out great!	You are kidding right.  I am so jealous.  What was your name?"
"I didn't know until the other day that kids have different teachers for different subjects starting in 5th grae.	I'm not sure what kind teacher kids have in 1st and they have in 2nd.  What is the difference?"
"That's true.  I was a little startled b/c I don't remember changing classes for things until 7th grade.  Just a reminder that kids grow up so much faster now.	it makes sense, I guess"
"That's true - when I was in kindergarten, we only went for half the day.	When I lived in California my farmer friend and landlord had me get organized and have all my valuables together in case of a big earthquake. He stockpiled such things as batteries and water.	I thought that was so good of a friend."
"It feels good to get everything together, doesn't it? You feel as if you're ready for anything!	That's a good idea. I never really had to think that about myself."
"I like that saying - it's very good advice. I'm all for advance action as it saves headaches (or worse!) later on.	i'm so proud of my son! He learned a couple of words this week. He now knows how to ay please	That's so cool.  What did he learn?"
"he actually speaks 2 languages. I teach him english and russian	That's a pretty impressive achievement!  How old is he?"
"A while back my loud upstairs neighbors went away for a week. My life went from night to day. It just felt as if all was right in my world.	Oh, that is terrible. How did you cope with all the noise?"
"Funny you should mention that - in three weeks time, lol.	Oh my goodness, how did it go away for you for the week you mentioned?  Was it too loud or did they just go to sleep early? I hope you didn't have any issues."
"No, moving to a 1-bedroom apartment. I don't have a girlfriend - I had a husband, but we split up.	I found a cat in my attic yesterday!	What!?! That sounds creepy! What happened?"
"My husband is allergic to cats to, I'm not sure how it got there. We had to call animal control to get it out safely!	That sounds scary. Did they get away?"
"My best friend's long-term relationship ended abruptly a while back, just after her father passed. I'm so full of admiration for her - instead of turning to drink or becoming crazy-depressed, she pulled herself together and made a new, exciting life her new reality.	That's so nice! I'm glad to hear that she's found someone new to love her."
"Yes, she should. She joined a community garden and helps out there, she got a part time job and took up badminton - not something she'd ever done before!	that sounds amazing! What community is she involved with?"
"She's a very strong person and she also has lots of friends and family to help her. She's a lovely person and deserves the best in life!	I just got Hulu Live. It's been amazing to watch TV again!	That sounds like a great service! What kind of TV shows does Hulu Live offer?"
"I love to watch Home shows on HGTV and Bachelor in Paridise on ABC. Hulu live has been a great value for the price!	You should check it out! I have been meaning to get it for a long time but I've been waiting for my cable bill to go down first."
"My husband ran over a cat this morning on accident, I'm so upset.	That must've been really scary. Did the animal survive or did it die from the accident?"
"Yes, we had to call animal control to retreive the body! I hope it wasn't someone pet.	That's terrible. I hope it wasn't someone. I hope the cat is okay."
"I couldn't imagine losing all 3 of my kids in a fire.	Oh no! That is horrible. I am sorry to hear that."
"Yes, I heard about it. Such a sad story.	I hope everyone is safe and sound.  I hope everyone is okay.  I am so scared of fire and death and destruction."
"My friends threw an unexpected birthday party for me. I thought they'd forgotten..	That sounds like a lot of fun!"
"I did! It was a very nice gesture.	That was awesome! I'm so glad they remembered you. I forgot about you too."
"We are waiting on military orders right now, I'm so hoping they come through next week.	That sounds exciting! What are you waiting on?"
"Yes, we know where we are going just haven't gotten the official orders.	That's great, where do you live?"
"I get so tired of hearing about people being mean to animals.	I know right, it really is a big deal."
"Right, these poor animals have no clue why people are mean to them. Some people are heartless.	It is really hard to understand that some humans do not understand the animals. I know a dog owner who was very mean to the dog and the dog ended up biting a little puppy that had been left on the owner."
"For some reason I've been thinking of our family Christmases back when I was a kid. I so enjoyed decorating the tree, helping my Mom with preparing lunch. And of course, eating Christmas lunch! Fun times.	I love Christmas, it's my favorite time. What's your favorite time?"
"It's nice to think back, tho' and relive the old days. We have our own traditions now, but the good old days will always remain just that!	I can relate to that. I still think about my childhood and feel a little nostalgic for it."
"It's funny, we always remember the successful, fun times and forget about the not-so-perfect things. Must be our minds' defense kicking in!	Do you know anyone who spends a ton on eating out every week? It's crazy to me how much they spend.	I donot have anyone who eats out every week."
"Yes, exactly. A friend was telling me they spent almost $300 a week on eating out. I don't even spend that much on groceries.	I don't spend much but when I do eat out, I like it so much! I think they should just eat at home all the time. That way you'll be saving money and eating healthier."
"We are moving soon and I'm so ready to go.	That's good news! What city or country? I've always liked moving."
"Texas, there's so much to do there so I'm happy for the change.	that's great news. what are you moving for?  are you moving to the south or north of the big lake. i'm from texas and moved a few years back. i've been enjoying the heat but it does get a lot of rain. it's not as dry though."
"Awesome, my husband is Air Force and we have been in Mississippi for 4 years. Texas sounds better.	I was worried because the weather man said a hurricane was coming. So we got everything ready just in case.	Oh wow. Did it come in?"
"So true. Luckily it didn't get as bad as they thought so we didn't have to evauate.	that's good news!  I live in hurricane prone countries too.  I'm so glad your safe."
"My cousin contacted me the other day via Facebook messenger. She had my twin aunts with her, one of whom I hadn't seen in over five years. It was such a delight to see them and chat with them!	That sounds like a fun reunion! What did they have to say about you?"
"Oh yes, and then some! They both looked so well and had lots to say. What a laugh we had. I'm so fortunate to have such a wonderful family!	That's really nice. It's great that family is important to keep in life"
"Yes I am! When I hear how some families are I feel very blessed. They are very special people.	My dog has to have her teeth cleaned on Wednesday and I am really nervous b/c she got super sick last time afterwards	Oh that's terrible! What kind was it?"
"She is super tiny and they said with small dogs the stress of the procedure will give them stomach issues sometimes.  I wouldnt even do it except she has an abcess	That sucks, but at least she is small and they should know what to expect"
"Recently my grandma passed away.  she lived pretty far from us most of our lives but at the end she had Alzheimer and so we moved her down to be near us	That must be very sad. I hope you were able to be supportive of her."
"Yes, it seemed so.  I really had fun reconnecting with her as an adult, so it was really hard when she passed.	That must have been so sad.  How did she pass?"
"We broke down and couldn't get help for several hours as we were out of cell range. Good thing I had packed extra food and water.	That's so cool. I have a big family reunion this year and we're all going on the road in a 1978 van with a full kitchen, fridge, and 2 bathrooms!"
"I was very worried but we were lucky eventually and someone stopped and helped and we went on with our vacation.	I am glad to hear!"
"I've been so busy packing, packing and more packing.	I know how you feel"
"Yes, don't know exactly when but I hate being rushed so I've been doing what I can.	That's terrible. Are you moving to a new place?"
"I recently got married to my best friend. We are older now and are happy with things being low key and staying on a routine.	that sounds great, I've been married 30 years and still feel like a kid! I'm glad to be with someone like that. What made it easy?"
"I do feel very lucky, especially to find someone who is as satisfied as I am in our old age.	That's awesome. I'm 25 years old and married for about 20 years and have been divorced twice already. I don't have any children. I just moved back home to my parents and I feel very comfortable. I have never been divorced before either."
"I got to hear a lot of cool songs on a radio station I usually don't listen to.	That's cool! Which station? I'm sure they were playing your local music."
"Mambo #5, Missy Elliot, and Ricky Martin. It really took me back	that's awesome! I don't listen music either but I have heard of all of them."
"I took a test for college the other day, it was basically our midterm.	Oh, did you pass it?"
"I don't know yet. The wait is killing me and I'm not confident I did well.	Yeah, the wait is killing you too right now, but at the end of the day, you studied and did your best you could."
"Discrete mathematics	I was watching the Scottish Open golf tournament a few weeks ago. I know a guy who was playing in it. Guess what? He won! Fantastic four days of baited breath and cheering him on!	It is good you are a fan. I like golf, especially Scottish golf."
"He's playing in the PGA Championship right now or I'm sure he'd be delighted to, lol!	I bet he was thrilled to win!  I would be."
"You got it! I've been watching him play for a while now and it's such a fantastic feeling to see him win - and in his own country too!	I love watching sports too!"
"Thank you - he'd appreciate it. It makes tournaments so much more interesting when you know some people involved.	I love teaching people how to skydive - it is so much fun helping them to learn.	I do that every time I teach a group."
"There are skydiving centers all over the world.  What part of the country are you in?  It is an amazing sport.	that's great that you are interested in teaching people how to do that."
"There is Skydive Orange and Virginia Skydiving Center.  I grew up near Richmond!	Everyone in my family laughs at me b/c I am super organized and I like routine in my life	That is so annoying!"
"Exactly!  I always joke that I use to be a boyscout b/c their motto is ""Always be prepared""	I like routine too."
"You know when you see the perfect house to rent and someone beats you to it? That happened to me recently - the owners rented it out the night before I was to see it :(	I have done this before and have had the owners beat me out of luck."
"Yes, but it's an apartment and this place was a lovely quiet 3 bed/2 bath place in a lovely neighborhood. Such a bummer!	That's terrible, but I would hope you could find something else. I hope you found another place that fit the bill"
"I'm sure I will so long as I have good neighbors. I'm over the first place now, but it wasn't pleasant to be pipped at the post!	my horse died last week i was devastated when i found out	I'm sorry. That's really tough. Did you find out what happened to him?"
"yeah the vet told us it was cancer i was really sad	Oh, that must have hurt.  I am so sorry.  I am sure it was a hard day for you.  I have never heard of cancer in horses.  I am glad the vet told it to your doctor.  I hope they do the best they can for him."
"i am always outside my house beafore my friend gets here	I bet, that's why I would leave early."
"i know he is comming i just like to be there couple of mins before he arrives	Oh no! What are you worried about? Is it the house catching a bug or something else?"
"i was really happy the day i finished my doctorate	That's a big accomplishment. Congratulations! What was it in?"
"yeah it really took a lot of hard work to do it but it was worth it at the end	That's awesome! What did you do after finishing your doctorate?  Are you happy with your career?"
"in science of medicine it was really a fun exppirience	My wife has been out of the country for 2 months, and is getting back in a week.  I'm super pumped!	I hope everything works out well for you both!"
"No, taking a language course to help her graduate studies.  Good guess though :P	That's cool! I hope you have fun with her! I'm a language learner myself."
"My wife is coming back into the country after being away for 2 months.  I've got to do some cleaning before she gets back :P	That's awesome!  How are they?  Did everything go smoothly?  Did they miss you?"
"Most definitely.  I'm not worried about her being terribly mad, but it's nice to come home to a clean house.	That's so true, I've been away for 2 months myself and I'm doing some cleaning myself before I come back home"
"i burned my hair with my hair drier i am so embarrased to go out in public	It happens to the best of people, but it does not make it any worse. You should just go to a hairdresser to fix it up."
"yeah it is the worst, i loook so weird with my hair like this it is so embarassing	That's terrible, did it work for you?"
"I had a bad experience out to eat the other day.  I don't do it too often, so it was a bummer.	That is terrible. Did you get your food back?"
"The food was pretty bad and the service didn't help clear things up.  There were a lot of mistakes on top of everything.  Just general bad eating out things.	Yeah, I've been to that one restaurant before and had the same issues. It's a bit of the same old thing."
"I was walking through the grocery store the other day and wasn't watching where I was going and knocked over an entire display.	oh no! That's terrible!"
"It was too much of a mess to clean up and I couldn't sneak away because there were several people who saw me do it. My face was bright red.	oh, i hate grocery shopping.  it's like they always seem to have stuff out.  what happened to you?"
"My wife has been out of the country for two months and is getting back in a week.	I hope you have plenty of time together then. I love you!"
"Definitely :)  It's been a long and lonely summer :)	That's terrible. Did you guys plan ahead of time? Did she have a plan for when she comes back?"
"I recently moved from California to North Carolina and suddenly realized I knew absolutely nobody. It was a horrible feeling.	Oh that's terrible! Have you moved to the city where you live or just a new town?"
"My rent tripled in three years. I couldn't afford to stay - just too expensive. Anyway, a friend had driven across with me and it wasn't until he'd gone that I realized I was alone. Silly, huh?!	That's funny! You must have felt lonely at first. Did it get easier as you settled in and made friends with people?"
"The two things I found that were really bad were rents and gas. Everything else was pretty much the same as other places I've lived. So sad - where I lived was lovely.	I'm so glad you were able to stay with your friend, and that's all you can really ask, I know mine had to leave for a short time."
"The North is my favorite area - north of San Francisco. Where did you go?	I live in San Francisco, I've always loved the city."
"A while ago I drove from Florida to Northern California. It's a long trip, but I knew I could do it just fine.	I've done the California coast highway from San Yesternberg to the coast of the Oregon. It's a long way."
"It took about 5 days. I would drive a few hours and stop for the night. I'd already made the trip from West to East, so kind of knew what I was doing.	That sounds like fun! Did it rain a few times along?"
"Oh no - I'm not a race car driver, lol. And anyway, it's kind of fun seeing different parts of the country, so rushing would (to me) be a waste.	My wife was really sick the other day, she was stuck in bed for most of the day.	I'm so sorry to hear that."
"Not completely sure, maybe just a stomach bug or something.  She's ok now, though her appetite took a bit to come back.	I hope she recovers."
"summer was so boring for me, im really happy school is starting again	I know right? It is the only time of year where you have a lot to do, like plan your day and night in"
"not really, i just stayed home all summer because my parents worked the whole summer as well as i did	I am the opposite. I hate school. It's boring, long, and hard work. I'd love to stay home."
"My mom is having weight loss surgery next week, I'm nervous.	That must have made you nervous about it?"
"She is having gastric bypass surgery, I feel like it would be too dangerous due to her medical state. She wont listen to me!	That must be nerve wracking for you too"
"there is nothing i hate more than losing in something	That's the worst. What kind?"
"not recently but gettting last at a race really makes me angry and motivates me	I hate losing more than I hate winning.  How do you stay positive?"
"It has been a wonderful Monday!	It's been a good week for me."
"I found out a got a pay raise at my job, we are starting to plan a cruise for the holidays in November!	That's a great way to look forward to Christmas time. I love to look forward for it too!"
"I read in the news about a family who lost all six of their animals in a house fire :(	That is terrible.  I hope they were okay.  I love animals."
"I know, it made me upset! My two dogs are my babies couldn't imagine loosing them.	Oh, I know, I would have lost them all. I hope they get them!"
"my dog is over at the vet for 4 days and makes the house feel so alone'	That's terrible! What a dog! Did you get him?"
"yeah i am really looking forward to getting him back	That's a long wait. Did you ask the vet if you could bring your dog home?"
"My wife went out of the country for a couple months at the beginning of the summer, dropping her off at the airport was really tough.	oh thats really tough."
"Not for more than a few days.  It's been a rough couple months, but it's almost over!	I'm glad it is over for you.  How are things now?"
"When my wife and I had to move for her to go to school, we had a lot of trouble finding a place to live until my parents were nice enough to cosign on a loan.	That sounds very tough.  What school was your kids in?"
"We are.  They've helped a lot during my life, but this might have been the biggest one.	Oh wow! That's quite generous of your family."
"i cant wait to visit my family back home they are so far away i dont get to see them a lo	I feel you! I miss my family so much."
"in a couple of weeks i am really happy to see them it has been 5 years	I do not get to visit either."
"i cant get near spiders, even if i see them in pictures they freak me out	Oh yeah. I don't know why people can't handle a little spider."
"not really i was just born afraid of them hahah	Yeah, they're creepy. I hate when you see pictures of them."
"A few years ago, before we got married, my wife planned a party for me for my birthday completely without me knowing.	That's sweet. What did you do?"
"It really was!  I walked into my apartment to like 15 more people than I expected.	that is cool. What happened?"
"i hate when my little brother throws food on the table just to annoy m e	That's a little brother for you!  Did he throw food on your mother as well?"
"he is like 11 but he does it when my parents are not home it is really anoying	That's kind of him. He likes to throw stuff on the floor. He's a little troublemaker"
"I was stopped at a traffic light when a woman in a truck scraped slowly along the side of my car.	That was so mean. Did she hit your car?"
"Yeah, we both stopped and pulled over.  I think she was high or something, she was really off.	That is crazy.  I would have stopped and talked to her.  She would probably apologize.  I hope she is okay."
"i found a little ball of hair when i was eating at a fancy restaurant	That sounds gross. What did you do?"
"yeah i did, they gave us a refund and we did not come back to that place again	Oh wow that's pretty disgusting. Did you tell anyone about it?"
"I had made plans for dinner and had set everything out and I found out my husband ate all the bread!	That's a bummer."
"It wasn't even garlic bread! It was generic bread to dip in soup!	That stinks of betrayal."
"i feels surprised	What happened? Did something surprise you?"
"my boy friend gives me a birthday gift surprisingly	I feel surprised my boyfriend give you a birthday gift surprisingly.  How sweet. Did he know you needed one?"
"My neighbor used to have an old beagle - a lovely pooch. He died of cancer just before Thanksgiving. I looked for him for weeks - I miss him.	It's sad when we lose our pets.  I have a dog and she is so sweet."
"Yeah. I used to see him when I was out on my porch and he'd come out for a sniff around or a tinkle. He was so sweet and gentle.	That's really sad. I'm sorry. I hope they had a nice rest. Did he have any good days? Did he have any good walks? I used to have a dog too. He was really sweet and gentle too."
"They sure are. I actually prefer them to some humans I know! Do you have a dog at the moment?	That is true!  I have a few.  But they are so nice and calm."
"That's wonderful, that you were able to take her in. Good for you! More people should act like that.	I actually prefer them too. I have a dog named Luna and she's really good at taking care of her own things."
"I'm not a very good cook but sometimes my husband scares me with it!	I know right! I'm always a bit hesitant about cooking for myself."
"He was putting chocolate right into the chilli the other night!	I bet that was gross. Did you guys end it there?"
"My son came home today and was working on his homework.	That must have made it a really good day. Did he do it by himself?"
"In 7th and they're doing pre algebra. He said he didn't know it, then proceeded to get every question right!	That's nice! I bet he's proud!"
"I've been training hard for a marathon next week, and I am beating my record time!	Oh nice! Congratulations!"
"For a few months now, but I've been training pretty hard just these past few months.	oh wow, congrula on that"
"I'm very socially awkward and tomorrow i'm going to have a playdate with some local moms and i'm so anxious	I used to playdates my kid and now play with my wife's kid. It gets better. I playdate my friend kids and then playdate my wife's."
"that's a great idea! thank you for a great advice.	That is so kind of your friends."
"I recently went to ruby falls, an underground cavern with a waterfall.	oh that was cool"
"Not that particular one, no. I had butterflies in my stomach on that elevator going down 23 stories.	That was a scary ride though.  How did you feel when it finally stopped?  Did you feel like you were safe?"
"Overall it was a good time, but i was nervous being that far underground, i need to learn to relax and enjoy things.	I had some hesitations when I was at the gym today, thought I wouldn't be able to handle the weights	Yeah, it's normal to have some self doubt when trying something for the first time, especially if you're not as strong as you think you should be"
"I decided to focus on the music that was blasting, just tried switching up what I play in the gym, it sounds like vikings are bringing me into battle	that's cool. did you feel okay afterwards?"
"Have you ever been in a car crash before?	oh yes, i was in one last week"
"I got T-boned once, I'll never forget spinning around in that car, hearing the tires squalling. It was really scary.	Yeah I have. I was in high school and we were on the way to the prom.  I'm not sure what happened, but the car was hit by a van. It was a huge crash. We all were pretty lucky. I was fine, but I heard the engine was blown out of the van and the car was completely wrecked."
"My wife has been really sad here recently, I've had to hold her while she cries herself to sleep at night.	Oh. Sorry to hear that. What did she cry over?  Is she okay?"
"Shes lost a lot of loved ones this summer. We've been to 4 funerals, and the most recent one was really hard on her.	Oh my. How are she and your family doing now? Are you guys able to talk to her about what's going on?"
"My bank, which I've had a savings account with for over 10 years has been deducting $15/month from me for ""inactivity"". How about that?	That's horrible. I would call the police. They should have your number and send the police to your bank to shut off their activity."
"Very true. They didn't even tell me. That was the last thing I expected! I only just decided to use it again.	That's awful! You should call them up and express your feelings.  They probably won you nothing but a nice apology phone call.  I hope they understand that.  How about you just get back on track? You've been here for 10 years, you can get back on track!"
"Yes. They said that they'd been taken over by another bank and it was the previous one which deducted the money. What rubbish. It just amazes me!	Have you ever had a friend or loved one commit suicide.	I have heard of it happening before. It's really sad."
"Yes, my brother in law/childhood friend took his own life. Its been very hard to comes to terms with.	I'm so sorry to hear. I hope he is at peace."
"Have you ever had a new puppy?	That is the most exciting thing I've ever heard."
"Yeah, he keeps pooping in the floor! He's learning to go outside, but I'm so tired of stepping in doggy poo at 3am!	That's a good dog though. I bet it keeps his bladder from going to the bathroom in the middle of the night."
"I store my chocolate in the fridge to make sure that it stays cold and solid. I was storing my last piece in there	that sounds good"
"Last night I wasn't in a great mood and wanted that last piece to help cheer me up a bit and it was gone!	That's terrible! Did you have chocolate?  I have been known for being the chocolate thief. I love chocolate. What kind did you store it with to keep it solid?"
"I ran into my neighbor's mailbox with my car but didn't stop and leave a note.	That would've been nice of him. Did you tell them about the mailbox?"
"I agree, I felt so bad about it. When I saw him replacing it, I went out and confessed.	That sounds like such bad manners. What were they going for it for?"
"i'm so stressed. we are struggling financially and i don't even know how are we going to pay rent this month	its normal. you can talk to your employer and ask if you can work from home."
"thank you for your support! and to make things worse i broke a ceiling light yesterday and we are renting this apartment so i have to replace it and it's expensive	That's a lot to deal, what are your options?"
"My mom made a pretty awesome scrapbook and gave it to me for christmas several years ago. I recently dug it out and went through it.	That's so cool! What kind is it?"
