"Last semester, I had to give a class presentation. My stomach was full of butterflies from the nerves.	That's so nerve racking. Everything happens so fast."
"All things considered, pretty well. I definitely had some anxiety about it though. Presentations are my least favorite thing in the world.	They definitely can be tough, especially if you're tall and have to stand straight. I also hear that a presentation is 50% of your brain, so you have no control over it other than trying to minimize as much as possible."
"My aunt recently passed away after a long battle with Alzheimer's disease.	I am so sorry to hear that. My uncle is one of the few people in his family that has been researching this disease."
"Thanks. It's been especially hard because she was almost like a mother to me.	I'm so happy for you. I know how precious a child a mother can be."
"So I asked out a girl in my class and she said yes. Was a big morale boost.	Right, you never know if they are the type to turn you down."
"Thanks! We are getting coffee this weekend. Hopefully something comes of it!	I hope so, too! Get out and meet some cool people."
"I always carry a multi-tool and a small 4-1 screwdriver on me. I feel like I can fix almost anything with that.	That's a good thing! I carry a belt pouch and a few belts. Does your boss not take notice?"
"I'd like to think so. I just like to be ready for anything.	Yes, you should be more prepared."
"I'm starting a new position at my job soon.	That's great! What will you be doing?"
"I'll be managing consumer relations at a law firm. I'm really looking forward to it!	That sounds exciting - hopefully you do well!"
"My car is on it's last legs. I think I see a new car in my future very soon.	You will surely get a new one, I think."
"I would love to get an X-Terra! I'm a big fan of the SUV platform.	I posted that to my friend, hope he can help me!"
"After dropping out of college 6 years ago, I decided to go back this year.	I can imagine you to be excited about it. Where do you hail from?"
"I have high hopes for myself, as I have all A's so far. I hope I can keep up the momentum!	what are you studying?"
"I just had a delicious breakfast and now I'm casually relaxing in my room. Life is good!	That's a great start to the day! Breakfast is the bomb. You better be on top of it tomorrow when you start school."
"Pancakes and sausage! How can you go wrong?	Yum, I love cake and sweets. Definitely need to go back to bite into some more cake."
"So I have been saving money for about a month now and should have enough for any kind of emergency that may happen. Feels good man.	Good because now you have something to look forward to"
"Thanks so much! It definitely relieves some stress knowing that I have a safety cushion. Hoping I don't have any emergencies though!	It certainly does! Good to hear that you have one, it's very helpful."
"Having a baby 3 months ago really changed my view on life for the better.	Congratulations! I know that if I had a baby it would be the same way."
"I was a heavy drinker, and looking back now, I know I was in a downward spiral, I just couldn't tell at the time. Now I'm pursuing my education and have become much more healthy and responsible.	It can be hard to find that silver lining to every situation. I wish you well and look for the perfect situation to be!"
"My husband and I are going a  cruise with a couple that we have been friends with for a long time,	That's awesome! I'm sure you are going to have a great time. What kind of cruise are you planning?"
"We kind of all came up with it together. They booked it and we just pay them a certain amount of money each week, until our part is paid for.	That's pretty cool. It's wonderful when our friends are able to help us out like that."
"I hope you can too. If its ok, I would like to pray for you, just to maybe help you find someone special.	I am so proud of my sister	Oh yeah? What did she do?"
"She bought me a car	Oh, a used one? That's a whole other ball of wax."
"We are basically best friends. It is my birthday and she worked really hard to get a car for me	Very admirable. I wish the same could be said of my best friend. She works hard shifts to get the best deal."
"I am sad that my parents didn't attend my birthday	Aww, that's sad.... how old are they?"
"No, they just are not wanting to come to it	Oh I see. Well that's okay. I don't know a lot of people who are going to celebrate Christmas anymore. At least you won't have to worry about getting sick or losing your loved ones."
"Last week at the end of the week I got home from work and was pretty tired.  I ended up just sitting on the couch with my wife and dogs watching tv.  It was nice.	That sounds nice. I'm glad you were able to take a break. You should be feeling better soon."
"Quite a lot, actually.  It was a nice way to spend the evening.	That's really great! I love when travel makes you feel like you are actually on a vacation."
"I was going to a wedding outside of my city, and had arranged to have my dogs watched while I was gone, but the person backed out really soon before I had to leave.	I'm sorry to hear that. Hopefully it works out for you."
"Something like that, they were vague.  It was through a company so I couldn't really get much out of them.  Luckily a friend stepped up and watched them for me.	That was very nice of him. I hope your future boss is trustworthy."
"I was tired last night and my wife was out of town, so I went to bed early.  I ended up lying with my dogs in bed for a while watching TV before falling asleep.	Oh my, did they wake up?!"
"A wire haired dacshund and a shephard mix thing	Oh, those are my favorite kinds of dogs, they always have such a sweet and loving relationship with you. How sweet!"
"My wife has been out of the country for school for a month and a half.  She gets back in a couple weeks, and it's getting tougher to wait.	How does that make you feel"
"I do, every night.  It's still hard going from having someone around every day to never, but I'll get through.	It's a long and hard path to walk, but I'm confident that when I get through that hump up you'll be able to appreciate what a great companion I am."
"My dad was cleaning out his attic when he found a box of my old stuff from childhood	Wow that is awesome, it is sentimental"
"I did! He found my favorite childhood book of mine and I just sat there thinking about all the memories	Wow that's amazing! You must be a great friend to him."
"My wife is out of the country for school, and the other day she was having a really bad day.  I couldn't really do anything to help, and it made me feel bad.	I know that feeling, Mine took the day yesterday, and i was having the same feeling"
"Thanks, that's actually really helpful.  It's been tough being apart for so long, we haven't been apart more than a couple days since we started dating.	That's good to hear."
"I almost got into a fight the other day at a store.	How did it end?"
"A guy budged in front of some other people, I confronted him about it, and we got into an extremely heated exchange.	That is really not cool. I would have lost my temper and hit him on the nose with a sledgehammer if I had been in your position."
"No, the guy eventually backed off and left, albeit not before he flipped me off a few times and called me numerous names.	For a while my husband was really sick with the flu	Oh, was he better when you got there?"
"He is but I just felt so much love for him because there wasn't anything he could do	that is ok, i think we all feel that way for our parents, even if they do bad things we do good things for our own peace of mind"
"When people make me wait, i get really anxious	Yikes! Waiting is a real pain. What's the longest you've ever waited?"
"Not really, i just look at the clock and wait for the time to come and when they dont arrive in time i start getting anxious	I have tried both methods and nothing seems to help. I hope you don't end up spending lots of money on a time machine."
"I love dogs very much they are always great companions	They deserve a loyal dog who is loyal to begin with!"
"I got a puppy not to long ago and love him with all my heart	That's great! I bet he means the world to you."
"My cat broke her leg not too long ago and had to have surgery one it	Oh no! I bet she's in so much pain. I hope she pulls through."
"I was lucky cause I know my vet personally so I only paid 175 usd I was so scared for her	188 is the new low lol. Well I hope she is okay now."
"there was a shooting in a gas station near me i was really devastated	That's awful. Are you alright?"
"im not sure but there was 2 victims i was devastated	Did the other two people get hurt?"
"I was sad when my dog died	I'm so sorry. How old was your dog?"
"I had him for 10 years. It's just so hard because he was my whole world	I am sorry to hear that. My husband has that problem too. Big loss for sure"
"I am so lonely because I am all by myself	I am sorry to hear that. Why are you alone?"
"I appreciate that. It's just tough because I go daily without talking to anyone. It's nice to talk to someone	Everybody likes a good conversation though."
"i was really jelous when i say my  neighboor had a new 2018 Bmw convertible	Oh, that's a cool car! What color is it?"
"yeah it is i wish i could have a car like that	I know the feeling, I am ninety eight and still want one."
"I am sad that my friends dont visit me	Its OK! You are not the only one! Vous ̻tes les bons temps donn̩s!"
"I don't have a car and they live far away	too bad but glad they have internet to take them anywhere"
"I am disgusted that my food didn't come out the way I wanted it	Oh no! Have you tried the refried beans? They are delicious."
"It was burnt and not appealing	Oh that's not too bad then. I hope you can find the original tanning bed."
"when i was young i hit a car on the parking lot and did not say anything'	You must have been so embarrassed. I am glad you are not that anymore!"
"i did not see any marks on the other car and was running late	Dang, I would have been nervous too. Did you get out and talk to anyone?"
"My sister is so caring, she took care of me when I was sick	It's great to have someone who cares for you, I'm glad you have a brother like that."
"That is so true. I am so very thankful	What things do you enjoy most about your birthday"
"I heard this god awful howling the other night at like 2am right outside my window	Wow where is it coming from? I would be so scared."
"It was! I was so scared to be honest with you! The worst part is that I don't own a dog either	I totally understand. I can kinda understand how you feel then."
"I was surprised when my mom bought me a car	That is a great surprise! Have you ever been in a car?"
"Its a ford mustang	I love Ford sedans! I have a viper and a volkswagen hehe."
"I am very ashamed in my family	Oh no, what happened?"
"Because they never invite me to go places, and they never call me	Wow that is so annoying, so you probably dont talk to them much anymore."
"I am disgusted because of my friends pulling pranks on me	That's terrible, how often do pranks happen?"
"I dont know. They have been my friends for so long but these pranks are just making me mad	you should punish them then"
"I was afraid when I got out of the movie theater	What movie did you see?"
"I was watching a horror film and then I had to walk home alone in the dark	I have been there, I hate that. It is SO scary!"
"I am very faithful that my family will make it home in time	thats important to you"
"They are in Cuba	Oh really? I had no idea. I hope you are able to visit again soon."
"I am terrified that my wife is going to leave me	Oh really? Do you know why she is doing it?"
"Because she is talking to other men behind my back	Oh, that is interesting. How is that working out for you at least?"
"I am sad that I won't get to see the movie I want to see	aw no what movie?"
"I wanted to see the First Purge	i hate when people get excited over things like that. purges were always so terrifying"
"Because I didn't have a ride to the movies	We just got back from the beach two weeks ago. It was such a lovely vacation. We loved relaxing on the beach and just taking it easy.	Oh I love the beach! I love being able to go anywhere and just relax all by myself. Two weeks is a long time to be away."
"It was very nice. There was a day or two of rain, but mostly perfect weather!	It's always nice to have a good day! Hopefully there will be more rain chances next time."
"My husband and I are going on our very first cruise in December.	Nice! Where are you going?"
"To the Caribbean Islands. We are going with another couple that we have been friends with for a very long time.	Ah, so you guys went your separate ways? That's cool, sometimes you have to make those choices. Is there something in the way couples are structured?"
"Thanks, me too.	The other night I was just craving candy. I ate up all that we had!	Eww! What did you end up gobbling up?"
"Sometimes you just have to! It felt so great then but I hated it the next morning!	Hated what?"
"My husbands cancer free now!	That's amazing! I remember when that was news."
"Congrats! We are hoping right now that nothing comes back but It's so happy	I'm so happy for you!"
"I'm so frustrated with my husband. He dismantled the bathroom to do repairs and still hasn't completed them six months later!	Uh oh. I would be mad too. Can we expect next time?"
"He promised he would complete it within a month and since it's been so long, I called a contractor today!	Yea, seems he has a future Secretary of State in him."
"I've got a job interview set up for next week and I'm really nervous!	Oh man, I'm sure you will do fine! Are you prepared?"
"I hope so! I bought a couple books on preparing for interviews and I've done a couple mock interviews with a friend.	That's really good. You must have really prepared yourself."
"My parents always argue and it pisses me off!	Yeah, mine and your parents must be the worst people in the world."
"I have but they rarely listen. They act like children and it can get frustrating. What can you do?	i would talk to the police"
"Sometimes life just gives you lemons. At an old job of mine, I had what will probably remain the worst performance review of my life.	Oh no! What was the reason?"
"I'm not sure it was really about my performance at all. I was surprised by the presence of my only adversary there, and informed that a large part of my position would be dissolved, and I would be answering phones.	You might want to consider setting up a new position."
"That's must be a relief for you.  I am assuming you have children?	Yes, but i have another job that keeps me busy."
"So I guess that sending anyone off to school is not a big deal to you?  Do you attend school?	I sure don't! I just want to be in school, not in a different one!"
"Do you have something you are looking forward to?	My father passed away about 2 1/2 years ago. It was totally unexpected and really was very traumatic and hurtful to me. He was still quite young and my family and I had no idea he had a life threatening health issue.	I am so sorry to hear that! It seems almost impossible to overcome the loss of a father, I am so sorry."
"I was pretty close to my father and always lived close by. But, you always wish you had more time. But, the last words I said to him was that I loved him, and I'm grateful for that.	Awww well that's better than I would have done the same thing but I'm sure you have learned a lot in the meantime! I'm sure your very proud of him for saying that."
"Once when I was younger I went to a friends 16th birthday and had a crazy experiene happen	Really? That's insane. Did you go on your friends booze and did it feel good?"
"we were walking in the front door and it had a glass door apparently but I didn't see it.  It was a very clean door.  LOL.  Later on that night I won a door prize.  which was pretty funny]	Ooh, that's pretty neat. What was it?"
"My daughter caught me in a bad mood the other day and was being a bit argumentative. I lost my temper, yelled and really hurt her feelings. I felt bad that it happened.	I am sorry, I think I know how you feel. I am sorry. have you talked to her about it?"
"Yes, I was already not in a good mood, and then it seemed like she just pushed the right button. But, I knew I shouldn't have done it as soon as I saw the look in her eyes, I felt very bad.	Yeah I would have too. Your friend is always right behind you so you don't even have to think about it. It's not fun but it happens and most people will just talk themselves to sleep which is their friend's problem not yours"
"You never know what someone else is going through, and looks can be deceiving. Like this old man that seemed like any other drunk.	Oh no, that's terrible. I hate it when people are just look deceptive and careless with others' lives like that."
"It was hard to tell honestly, but it turned out the guy was lost and diabetic. He had lost track of his friends and had no way to get home, so I hailed him a cab and paid the driver $20.	That's not very bad I bet. A cabbie should always be trustworthy."
"We hadn't been to the beach and years and really wanting to go back for vacation. We were able to a few weeks ago and it was awesome. I was thrilled!	I can imagine! Why did you decide to go back?"
"It's was great. The weather was perfect most of the time, and we were able to relax and enjoy it so much. We were really hyped to go!	I can imagine! Enjoy the peace and enjoy the weekend!"
"The last time I went to the fair, I tripped over a big cord. This led to me having one of those running falls, that seem to last forever! I wanted to disappear at that moment!	oh yea i can understand that"
"Oh no, there were tons of people that noticed lol. I can laugh now, but not at that moment.	Move along, all that time to laugh at the dumb thing you did."
"I lost a puppy recently and I'm still broken up about it.	Oh no! I am so sorry about that, how did it end up?"
"it's never going to be ok, but it will be a little less painful in time.	I feel you. I wish we could go another day."
"I'm sorry youve been there too.,	It's not fun when a 4 year old does something he shouldnt.	Yeah but that is a different story."
"Took a small toy, put it in his pocket. took it back to the store and made him return it.	Thats a good idea"
"Yea, he seems to get it now.	As a mom I sometimes sneak a sweet treat when I make it out alone.	Does your mom not like that?"
"Still feel bad when I got an ice cream the other day	How come? What was the flavor of the other one?"
"I've had a rough week! The house has been a mess from my dogs and toddler. My husband hasn't been helping out much, its fustrating!	Hey that's good! You're not the only one that's had a bad week! I've been through that too last weekend when my son was born. You'll get through it!"
"I'm not sure! He has been busy with work but also has been going out with friends a lot :(	well i really wish you the best of luck and hope it comes together!"
"My niece made me proud today, graduated from her nursing school.	Oh wow! You must be so proud of her!"
"YEa, she's over come a lot for it.	I'm sure she will be fine"
"Since it was my birthday today, when I came home there was a big pink cake and flowers waiting for me :)	That sounds so wonderful. You should be so happy."
"My husband! I did not see it coming at all, thought we were going to wait till the weekend to celebrate.	Congrats! It's hard to lose a betta fan."
"We had to clean out our storage building because of roof damage. I found an old box of pictures!	That's very lucky! Hopefully our photos give our family and friends a good look at what we went through!"
"My family and all kinds of old memories, birthdays, festivals, swimming, and other stuff	That sounds so fun! I hope you get to do something fun with them soon!"
"It's so hot and our AC just broke. We had to open the windows to be able to sleep!	Oh noooo...I hate being in the sun! I'm sorry you're having problems. I hope it's only a matter of time before your paycheck starts coming in. Hope it's only a matter of time before your paycheck starts coming in."
"The icing on the sweaty cake was that a giant horse fly kept buzzing around the room and the moment you got comfy would land on you	Are you a fan of horses? I the flying kind!"
"I'm so excited! My family and I are moving to a new state at the end of this year!	That is awesome. I bet your are excited to be far away from your family and friends."
"That is nice. Having a better paying job is always good.	Exactly. job security is important."
"I've got back in to running this week, I missed it! It's a great stress reliever!	\"
"I love to run, did Track and Field in High School! Right now I'm only running 3 miles till I build my stamina back up! What do you do for excersise?	Yea it's a tough, physical sport but so much fun. Sounds like you have a great story!"
"You won't believe the day I've had! I got to sleep in this morning, I haven't done that in months!	Oh no! What happened to you?"
"Yes, my husband even cooked dinner for me today, and helped clean the house! He has been very helpful today.	that's so sweet of him, it's fantastic when a spouse can do that for you"
"This has been a great week! Well actually a great year for my family.	That's awesome! What made it great?"
"Thank you, my husband got two great job offers!	oh what kind of job do you like?"
"My daughter is growing up so fast!	Oh dear. Is she getting into trouble?"
"She is 4 and in Pre-school! She is doing so well learning how to share and also knows her colors!	That's fantastic! I love it when kids are so engaged and interested in the material that they can do so much from being able to craft their very own items!"
"I live in Central Texas, it rained and lightening stuck a house here and caused it to burn down!	Texas is not a great state when it rains!"
"Yes, I hope the family is okay! No word yet if anyone got hurt.	That's so true. I hope you find peace with that."
"my baby is sleeping, my house is clean... it's just so nice and peaceful right now	Awwe that is so wonderful! It is so nice to have a peaceful life these days."
"i just hope tonight won't be that night when my baby wakes up every 30 minutes	If it doesn't sound like tonight baby, I guess you are still hoping for a good night's rest."
"I feel like a failure, Im suppose to be on a diet but ate too much today!	how much did you eat?"
"Thanks, I keep telling myself to stick with it but its hard!	I guess so, but persistence will pay off!"
"I'm thinking about quitting my day job!	Oh no! Is it a day job you have now?"
"My boss has been unreasonable and a pain. He dosen't understand how much time I put into the company!	Therou? Nicht so he is unreasonable he made me late for a meeting."
"Tuesday I got to take my kids to the beach for the first time.	I have never been to the beach, and it scares me. I've heard it's really fun though."
"We had a blast! I could barely contain myself on the trip there!	I love traveling. Did you take lots of pictures?"
"My new dog is doing so great, she was potty trained in a week!	What kind of dog is it?"
"She is a Jack Russell, she loves to cuddle in my lap.	That's kind of cute. I bet she means so much to you"
"i moved to a new house recently and miss my old one	Ah that can be tough. Did you have any fun times together?"
"10 years, i hope i get to feel the same way i did in my old house	10 years is a long time to wait though!"
"i feel like i am the best player on my soccer team	Really? How so?"
"yeah i do i am always the one that steps up in the game	It's so refreshing to see someone that genuine and forthright about their play. They are so exciting to watch."
"I've been having anxiety attacks lately. Everything is great and suddenly i start thinking about something bad happening and i have a full blown anxiety attack over something that didn't even happen	I am sorry you are going through this"
"no, it just started happening. I would say it started a couple of months ago. i will see a doctor in 2 weeks	I hope it goes well for you."
"We recently went on vacation and it made me feel reminiscent. It made me think of the last vacation I was able to spend with my father before he unexpectedly passed away.	I'm so sorry to hear about your father. You must be very close to him."
"Thank you. I don't think it matters how old you are when a parent passes away, it's very painful. The vacation did bring back great memories with him though.	Im glad, its always good to see the good in people even if we dont like them."
"my friend can literally eat junk food all day long and stay skinny! She doesn't even work out. and here i am, eating healthy, working out and still loking fat	Haha, that's great that you can stay so active despite your being in the workforce! I wish I had your lifestyle!"
"that's true too! But i just wish i looked like her	I know what you mean. One day we will look like our moms and dads from when they were alive."
"It was my birthday and My friend sent me a birthday card with a gift card in a mail... i never got it, somebody stole it! and we actually have a cluster mailbox so only i can open it. it means that usps worker stole it	Well that's terrible! Did you complain to mail office?"
"i did, the lady told me they can't do anything about it because it didn't have a tracking number.	Oh no! That's not safe at all!"
"My cat was playing last nigh and brought it to me.	Oh my, I bet that was a pleasant surprise! Did you introduce it to your cat?"
"Well, it wasn't one of his toys like I thought. It was a dead mouse	Oh that's ok I guess. It's still a little weird I guess"
"my son just used a potty for the first time! he is only 16 months. i'm so proud of him	haha well that's great!"
"I know! they  grow up so fast! I feel like i just gave a birth to him and look at him now	Yeah they are so small but they are having such a big time!"
"Sometimes things don't work out like you planned. It can be a real let down though.	Yes disappointingly true. I wish i could turn those things around quickly though."
"I got two tickets for a friend and I for a concert. The day of the show, it poured and no one got a refund.	Dang, that's frustrating! I wish there's a way for me to report a ticket issue! Hopefully they can't take the blame for the rain!"
"My family went on a road trip this week and had to stop at a gas station for the bathroom.	oh no. that is unfortunate"
"Well the bathroom seemed cleaned but the roaches told me otherwise.	That's too bad. I guess they don't live in a closet like us."
"It sounds crazy to say, but even though I was hit by a car on my bicycle, it could have been much worse.	on my way to work?"
"I'm quite fine now (my knee has a plate and six screws). I am just glad that the driver stopped and called an ambulance!	I'm glad you're ok. That sounds frightening!"
"It might be, but considering I'm 29 with an artificial hip as well, I've gotten used to being half metal.	Last semester was probably the largest challenge of my life. I go to school for electrical engineering, and I took 6 courses.	I'm sorry, I guess you had to study really hard to get accepted."
"Oh my gosh then you know! I have to say though, it all came out in the wash - 4 As and 2 Bs!	That's a little bit weird though - but I guess sometimes it's good to remember the past!"
"Waiting for something to come in the mail can send me in to a tizzy. It's even worse when it's parts I need to finish a computer repair job.	Oh, well that sounds interesting, I hope it's something urgent you're waiting on."
"I did get it done in the end. It was a nail biter since the client was leaving the day after the parts came.	That's good. It sounds like it was a lot of work, but at least you got it done."
"Have you ever lost control of your bowels as an adult?	no, no! but I hope that you live a long life"
"Phew! I'm glad I am not the only one. Although for me, it happened in the middle of dinner at a small Vietnamese restaurant, and an employee walked in on me cleaning my pants in the sink!	Oh no! Well it happens to the best of us."
"I went to a heavy metal music festival in Las Vegas a few years ago! I had fun, but to be honest it was a bit of an emotional roller coaster.	I have never gone, but my friend did a while back. It was really good!"
"I think it's because everybody can relate when it comes to live music. My girlfriend broke up with me the second day, but we had to stay in the same room.	Well she was a good girl. I can understand how you might feel jealous."
"You know how sometimes things don't go as planned, but it feels like they turn out better in the end?	Yeah, things always seem to go as planned in movies."
"You could call it that! I was supposed to go to a social event, but it got rained out and I ended up watching the rain for hours with my girlfriend.	OOoh I feel for you, sounds like you really miss your buddy."
"My father was having abdominal pain, so he went to the hospital and they discovered a tumor.	How old is the tumor?"
"It was cancerous, but the surgery to remove it seemed to go well. A few days later he passed away suddenly, with no exact cause of death.	That is so terrible. I am so sorry for your loss."
"I love it when the new star wars movies come out, seeing all those kids (and adults) dress up for the theater really takes me back!	Same here. I used to love the first one especially."
"I don't anymore, but when I was a kid, a friend and I dressed up as the hero and the villain for the premiere of Episode I.	That sounds like a lot of fun! I love dressing up as my favorite characters to get into the mood for the show."
"On our second date, my girlfriend and I stopped in a dive bar on our way back from the beach.	That's actually super romantic. Did you two have a good time?"
"Like a hole in the wall. Cheap drinks, sometimes a little dirty, but altogether relaxed - the opposite of snoody. They had a pool table and I showed her some tricks.	That sounds like a great date! Did you do anything wild?"
"Yeah, I should have just said that. Honestly though, my favorite places to drink.	There's places you can go to really drink in a social setting. You don't have to go to a bar to cool you down."
"My father passed away a few years ago, but I still have my grandfather's watch that he gave to me.	How old is your father? It's nice to have something he gifted you"
"I honestly hope to. Every time I look at it I remember the good times we had together.	All is well. When will you find out?"
"Hanging out with old flames can be tricky when you are in a committed exclusive relationship.	I understand, we all have to cut our losses and let nature take its course."
"Actually, an ex was in town recently and we went for a drink. She made a pass at me, but I told her to get some rest and went home to my girlfriend.	Thats sad. exes mess up us psyches."
"going near hights really makes me scared	Yeah, pretty much. I wouldn't take any more shortcuts."
"just instinc i think i have always been afraid of heights	I think you may have been scared because it is so far away?"
"During carnival season, there is a big rave at an undisclosed location in the middle of the night.	Really? That sounds quite interesting. What is the name of the music festival?"
"They are a lot of fun! I must admit though, I was pretty nervous when the cops showed up to shut it down.	oh damn i can see that now.. what ended up happening"
"Well, there were only two officers and a couple hundred of us. By the time we were all walking away from the warehouse, I was actually laughing.	my girl friend broke up with me about a month ago	ugh, that's terrible news. How are you feeling now?"
"we where just not getting along, and did not h ave enough time to see each other	At least you have changed your number. I am sorry to hear that. I hope you can at least see each other next time."
"yes we are	I was always terrified of haunted houses when I was little.	I was always afraid of haunted houses. I believe I was younger."
"Glad I'm not the only one! My friend has a birthday in October and she wanted us to go to one as a group. I'm still not sure if I'll go,	That is weird, but also good you are happy as long as you have fun."
"My sister snores really hard every night it is getting really anoying	I know the feeling, I am sister and we all snore!"
"well it is not really her fault it just makes me angry hahah	Yes it is no good. Everyone makes mistakes sometimes. If only it was someone else's fault."
"My friend and I spotted a mini-gold course when we were coming back from the next state over.	Oh that's pretty amazing. I bet you were very excited about that."
"I know! We played a round and they let us play a second round for free!	Well, that's the dream come true for a lot of kids. A chance to try new things."
"I feel excited about our upcoming baby shower	BAY SHOWER! Are you pregnant?"
"I'm having a baby boy!	Congratulations! Is this your first?"
"i am really exited for my vacation next summer	Oh exciting! Where are you headed?"
"california, i really hope i get to go to universal studios	universal studio, that's awesome, I really wish I could go"
"when she left for 3 weeks i was alone	i am so sorry to hear that. were you able to see or hear her?"
"nothing at all. I was kinda depressed	That's too bad. Maybe you can find an ice cream parlor that specializes in flavored ones. That way you won't feel as bad about not finding her. ice cream is one of those things that really hits at the right time"
"My Calculus final was no joke! I started studying hard two weeks before the test.	hahaha did you study really hard?"
"Trust me it all paid off. When I went in to take the test, I was absolutely solid on the material.	That's great. I anticipate good test results for you."
"Felt sad when she left for 3 weeks	oh well does she keep in touch?"
"To see her family. It sucked though because my car had broken down.	oh wow I hope you can see them soon!"
"I am happy with where we are now living	that's great! you sound very content with your life."
"A very nice complex with 3 pools!	oh wait.. what is that?"
"I interviewed for a new job and the interview went really well.	That's great news. What kind of job was it?"
"The interviewer made all the comments you'd expect from a good interview and seemed to respond well to my answers.	That's great, how did you do?"
"Some people are just naturals. The first time I played pool with a friend of mine, she had to beat the guy running the table.	thats no good at all"
"I shot so-so, but my friend ended up winning the table and beating 5 guys in a row.	Table tennis is a game of skill. If one player can handle it, it's no problem for the other ones to not be able to play. If they can't handle it, it's a game of skill."
"I didn't receive a scholarship in college that I really wanted despite being qualified for it.	That happens sometimes. Maybe you should ask your professors and see how they feel about it?"
"Yes, I'll still attend but the extra help would've been nice.	I hope you can continue to climb the career ladder as you see fit!"
"I know things will work out in God's perfect timing	I honestly hope they do and things get better for you."
"Yes I am. For everything we want for the baby to be gifted to us lol	Dang! Hopefully the baby gets a great teacher, friend, or aunt!"
"My sister graduated from college after a long road of persistence and determination.	That's awesome. What did she major in?"
"Yes, she is. My family and I are very happy with her accomplishments.	You must be a good parent to raise a child who exceeds your expectations!"
"I like being alone, but not feeling bad when no one is around to talk to	I feel almost the same way. I don't like feeling lonely."
"It's true I do need my alone time	you shouldn't be sleeping rough then a stranger's feet."
"Dog ate grass and then threw up	Is that how it's been referred to in the military?"
"Well she was ok. Shouldn't have been so silly	Well it was fun to see her laughing and tickling your little face."
"I am so happy to be having a boy	Oh that's great! How old is he?"
"Thanks. Yes it is. I already got a crib and baby bath.	I'm happy for you. I'm sure your husband will be proud of your new addition!"
"When I was younger, I worked really hard to save up money for a car, but needed a bit more. But on my birthday, my parents paid the rest for me.	Wow, you are lucky to have such parents! Not so much anymore, I'm sure."
"I agree. I really wanted to do it myself, but it's something I'll never forget.	Will you still be able to do it?"
"I recently went on my first international trip by myself.	That must have been exciting!"
"To visit my family for about 3 weeks, I got married a few years ago and my husband and I live pretty far from them now.	Do they live far away from you?"
"Yes, just very nerve racking dealing with the international flights and passport checks and security checks. Definitely an experience.	I was very proud of her for flying all by herself	That is great. It is so relaxing to be independent."
"Especially with 2 full suitcases	It is indeed hard. But do you think you will make it?"
"I don't generally trust people.	Ah I'm sorry to heard that! What happened?"
"Upbringing. Dad use to say never trust anyone before I left for school every morning	Oh, well that's a good way to start"
"You just can't trust people any more. My mechanic told me it was going to be $1000 to fix my Jeep.	Well, truth be told, I have never had a car problem myself."
"Turns out, nothing much at all. A guy down the street got it running for $100.	Well that's good. It sure sounds like it works!"
"I am so happy that we're having a baby boy	Congratulations! Boy or girl?"
"Yes it is. I am over the moon	That's great! I'm proud of you!"
"I've just successfully completed my first international flight/trip by myself.	Wow, that's impressive! How long were you staying at a hotel for?"
"Yes, I got to see my family so it was great! I had to be very organized. The flights and layovers were kind of intense.	Oh, that does sound hard! Well I hope you get to go again soon!"
"I was so sad to find out what she had done. Found it on her facebook message history..	oh no. was she able to block you?"
"She met up with her ex to return his t-shirt..	Oh boy, that's not right."
"I am currently expecting my first baby, it's a boy!	Wow, that's wonderful. It must be a happy time for you and your family"
"October, right around the corner!	That's great! I hope you have fun!"
"I recently went tubing on a river with my girlfriend and her friends from college.	That sounds like so much fun! I bet you're having a blast!"
"I had a blast! It's supposedly a four hour float but we were out there for eight!	Oh man! I'd love to go on a floating vacation with my family. I'm jealous."
"My girlfriend's dog was a 17 year old Chihuahua who emerged from a bathroom at a party in 1999.	Oh no, I have a dog and she loves to bowl me while I am eating dinner. I know how you feel."
"He just sort of showed up and no one knew where he came from. He passed away recently after running away from our friends farm and being struck by a car.	thats so sad"
"I can't believe my girlfriend was still interested in me after she saw the slum I was living in.	wow, that is shocking, are you okay?"
"Something like that. My room was in shambles and the house was falling apart! I was mortified when she asked to come inside.	Roomate must have been furious and didn't know what to do."
"Once after a night on the town, I came home and my room had been ransacked.	Wow, that must have been horrible. Are you thinking about going back and buying a new room?"
"The thing is, my alcoholic room mate was the culprit. He had even thrown some of my belongings in the bathtub!	Oh no! I am glad you are home with me now. Communal cleaning is good for you and others! I am glad you are healthy now and not in a hospital!"
"I am expecting my first child. It is going to be a boy! We are preparing the nursery and getting everything in order for his arrival!	Wow! That is fantastic! I have two kids myself. I have so many photos on my computer of my kids. I am so excited to see them grow up!"
"Yes, it is!	How far are you willing to go for that?"
"A few months back, one of my girlfriend's close friends died from a heroin overdose.	That's incredibly awful. I can't imagine what that must have caused you."
"I only met him a few times, but he touched a lot of people's lives.	Awe. I wish i didn't have a job yet. But then I don't have many friends anyway."
"An extremely timid girl in my physics class invited the class to see her band play at a bar downtown.	What are you going to do with the class?"
"I actually went last Friday night. Turns out she is an incredible guitarist - a real shredder!	wow, she sounds amazing. what instrument do you play?"
"I am pretty sure everyone is scared of being trapped in an elevator, and I can confirm it's quite a shock.	Oh my goodness! How long were you in there for?"
"Yes just a couple weeks ago. The elevator screeched to a halt and the lights went out, and I have to confess I screamed.	Oh my goodness! I would if I were you!"
