"Though the odds are against you, I understand why people gamble. I remember a particular time I was playing video poker at a local dive bar.	I've never played but i've always wanted to"
"Well, take this with a grain of salt, but it CAN be a blast. I put in $5 like I usually do, and on the first deal, I hit $1000. I went nuts, cashing out immediately and started shoving $20 bills in to everyone's hands and pockets!	Omg, that's amazing. Well I hope you get a lot of use out of it. I always hate spending money on things I don't need lol."
"I honestly think New Orleans is one of the most exciting places to live in the US. You never know what you are going to find around the corner.	it really is a great place to live. I visited a few months ago and had a blast"
"Mardi Gras is great, but stuff happens every day. One time I was showing some friends around from out of town, and we heard some voices on the other side of a fence. We ducked through a hole, and found a bar with a full band playing - complete with couples swing dancing!	Sounds like fun. Were they having fun?"
"I hate when you go out on a limb for someone and they turn around and burn you for it. You know what I mean?	Oh I get it, that is so hurtful. It is just awful when you have to say goodbye and all they want to do is make a comment about how great you are or your partner."
"You can say that again. One time, I loaned a friend a bike to get to work and back. A couple weeks later I heard he stopped going to work and had pawned the bike for drug money.	That is absolutely awful!"
"1	!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!"
"sorry that was sent by an mistake	Oh no! I have to admit mistakes happen. Have you made any changes to improve this mistake?"
"I don't think I am a judgmental person, but we all have our limits. I stayed on my girlfriend's friend's homestead for a day, and I can still smell it.	i think everyone has their limit"
"Trust me, this place was out of control. They had the pig pen and the chicken coup within a stones throw of the main house. To top it off, they had running clean water, but no toilet indoors!	That sounds horrible!  I know exactly what you are talking about.  You would think they would be up to something like that, but no!"
"I just finished working on a presentation that I'm supposed to give tomorrow.	How did it go?"
"I feel pretty good about it.  I've spent the last two weeks crunching numbers about our holiday projections.	That is awesome!  It is always good to be prepared.  Where are you going?"
"I'll find out at Christmas.  Considering all the numbers I looked at, the possibility looks good!	Sometimes you know your friends better than even their long term roommates know them. Have you ever been in that situation?	Yes I have and my friends embarrassed me in the past but I've grown up and realize that no matter what they say or does I will always be their friend no matter what."
"That's definitely true! I am thinking of one person in particular to be honest. We waited all night at her house for her to join us so we could make this party. She never showed!	So sorry to hear that, you must feel horrible."
"Not too long ago, my mother unexpectedly paid off a high monthly payment and interest loan! I couldn't believe it!	That's awesome. It always saddens me when my parents take out loans"
"Yes, I didn't have a clue she was going to do it and it was very much appreciated it.She's always so great thought, I am blessed.	Does she do it on purpose?"
"I broke a finger the other day and couldn't do any dishes! It was terrible	Oh no, that's not good at all. How did you manage to break it?"
"I was super lucky though because my husband just went up and did them all for me!	Well that's nice of him! How long have you two been married?"
"So I managed to get all my school shopping done this week so the kids have all their things ready to go for tomorrow!	Oh yeah!  Where ya headed to?"
"I got an early start this year.  Most years I start late and they're out of stuff I need by the time I get around to it.	Did you buy extra stuff on the day you were supposed to?"
"And then the stores get so crowded after a certain point!	They do, and the lines are so long."
"I think next year I'm going to start early but just do everything online.  All the stores in town were absolute messes today!	I was having a bad day the other day and everything just kept going wrong	That doesn't sound good. What went wrong?"
"The worst part of the day though was when I dropped my last cookie I was really looking forward to	Oh no! How disappointing. Hopefully your cookie tasted better?"
"I fought off hordes of people shopping for school stuff all at the same time and I won!  I got everything on their lists!	Holy cow! Congratulations!  I never win anything.  Are you happy or sad that it happened?"
"YES.  *chuckle!*  School starts tomorrow here and it was absolutely insane.  The worst part was, usually I go to the store regularly before 10A because there's less people in there and I can just kinda stroll through the aisles.  Oh no, not today.  It was just about elbow to elbow!	Oh good.  I try to get off at 10am pretty often to shop.  What stores did you go to?"
"I have to grocery shop on Thursday and hopefully the furor will have died down.  But I was in the checkout line and I swore that next year, I'm ordering stuff online and having it all shipped and just keeping my happy self at home!	Aw, that's so sweet! You have to be happy with what you have! Going online is so convenient too! I am sure everything will be okay"
"Especially since I was just browsing and a lot of online places have deals better than the ones in store!	True. Did you end up checking out the deals?"
"The other day I was getting a glass out the cabinet and There sat a spider	I would have peed my pants, what did you do?"
"I hate the little things too! It was IN the glass at that!	What kind of things do you hate about it?"
"It's not that I am adverse to avant garde theater, but this ""play"" I went to recently was a little too much.	I'm with you. Sometimes you just have to take a stand and speak your truth to someone."
"Well, to their credit, they had advertised it as being quite interactive. A little contact is OK, but they wanted me to eat ""mystery candy"" from a box while blindfolded!	I guess you're right. Sometimes people don't know what interactivity is."
"Around this time of the year, my husband usually always gets a large bonus, but it's not a promise. It's not easy waiting to see if he will!	I bet he's excited to see you! But I'm sure it will be a good relationship building exercise. How long has it been since you've seen him?"
"It all depends, but always has been thousands. So, the waiting drives us nuts!	thats right it does, and thats no fun at all"
"When my friend told me to give him my last $400, I thought he was crazy. But in the end, I am glad I did.	I feel you. Sometimes it's nice to give unexpected gifts."
"He has these crackpot schemes but they always work out. We turned that $400 in to $2000 a piece selling posters at a music festival!	That is insane! I really hate people like that"
"Not all of my high-school memories are fond ones. Like the time I drank too much and passed out at a party.	Oh no! Those were good times though."
"I was about 16 at the time. The thing is, I passed out right in front of the entrance to the house. Everyone coming and going had to step over me!	Oh no! I would have been in the exact same situation, except I was a teenager. I ran to the bathroom as fast as I could and threw away my ID."
"I don't know how you are with Calc, but I can get pretty anxious before an exam.	It can be pretty hard especially at first. But just stay calm and do your best you can. You will do great!"
"Me neither! That's why I was amazed when this girl said she had made a study guide and would e-mail us all a copy. I ended up with a B!	Wow that is amazing, how did you feel when you studied for a while?"
"My cat kept doing her best to wake me up last night	Oh, sorry to hear that. I hope you're able to get her into her crate for a routine check-up soon."
"She was trying to wake me up to get me to play with her!	Oh no, what happened?"
"I never thought I would be where I am today. If you would have told me I would go back to school at 27, I would have thought you were crazy.	I'm a teacher, not a gambler. School can be stressful."
"I had always wanted to be an electrical engineer, but had settled for life in the service industry (not knocking it). I re-taught myself basic algebra, and was accepted to a state university two years ago!	What university did you go to?"
"i was so stressed when i found out that i did not get accepted in my dream college	I'm sorry to hear that! I hope that you get in there eventually!"
"yeah i got into another college that was not as good haha	Oh man, what kind of college is it?"
"My boyfriend cancelled our date last week to go to the movies with his female best friend...	Oh no! How did you feel?"
"Annoyed. I feel like he chooses her over me a lot. I hate feeling like I have to compete with her.	That must be very difficult. How does he pick her?"
"i cant believe the growth video games are having this past couple of years	I used to love those.  What do you like most about them?"
"gaming has blown up this past couple of years	What's blowing up?"
"I love roller coasters, but I hate that my favorite amusement parks close during the winter.	I completely understand that! I used to hate them too until I started taking them on vacations.  Now I love them and anytime I go, I feel as if I'm taking forever to get on and off!"
"Not that I'm aware of. :( When February rolls around, all I can think about is how much I miss them and how I can't wait to go back.	I am sorry to hear that.  It must be really hard thinking about loved ones being gone."
"I'm excited to graduate college and start my career soon! I have a feeling that my life will get much better once I do.	I know that feeling. I went into business to get away from my parents and it worked out pretty well!"
"I'm an Engineering major, electrical engineering specifically. And yourself?	I'm an earth and radiation engineer! How long have you been an earth and radiation engineer?"
"i really am thankful for everything that i have and had	What has helped you the most in life are your family."
"it is actually a little medal my dad gave me when i was little	Awww, you must have been really proud of yourself.  Where is the medal from?"
"he gave it to me beafore he went to the army, and when he came back i showed it to him and it was really emotional	My little brother has gotten really good at bowling recently and it kind of floors me!	Do you play bowling too?"
"Perhaps! He's joining the high school bowling team so that may help his chances as well. Do you like to bowl yourself?	I've never bowled a bowwow myself, but maybe I should learn how."
"I keep hearing strange noises in my house. My husband is out of town and I'm all alone. There has been reports of break ins on my street.	oh wow that must be scary"
"No I don't, I do have two dogs! They keep growling at the noises to!	Oh I thought maybe you didn't have enough room for all your dogs."
"So I suck hard at bowling, but tonight I tried to be pro and putting spin on the ball. I ended up just throwing it down the lane instead.	Oh no! Was your lane busy?"
"Yeah, my face was bright red when the ball almost went into the other lane! Thankfully there was somebody that sucked even worse than me in my party.	That's rough. Hopefully there wasn't any damage."
"I have a very good friend and her boyfriend made sexual advances towards me. I never did tell my friend, for various reasons, but I feel really guilty and bad about it@!	Oh boy, that's a juicy situation. I would feel the same! How did you respond?"
"Yes, and there were financial and personal reasons of her own that is why I didn't tell her. Plus, I really hated to hurt her, but I guess I should have told her.	Well you did the right thing. Her love was most of your business and if you had told her then she would have no reason to hurt you."
"I still live and work in the place where I grew up, but all of my friends have moved away.	Ahh, that must be difficult. I am sorry."
"No, everyone's so busy with their lives and work that it's hard to arrange. Most of the people here my age do drugs or stay out all night, so I keep to myself at home, alone.	I understand completely. You must be very grown up."
"So college is starting up soon and I'm worried I won't be able to deal with the workload again.	My first semester was stressful. You'll adapt with time"
"I wanna say 14 credit hours for engineering classes. I have a part time job too I work 20 hours a week at.	Part time jobs are nice but a real time commitment is what gets me most excited about going to school."
"So college is starting up soon and I feel more ready than ever to do well this year!	its nice to have that feeling"
"Thanks, I'm going to try! Last semester wasn't bad but I procrastinated more than I should have.	Well, I hope it goes well and you do great this time!"
"So I just had an amazing dinner and am now relaxing in my room. I feel very at ease.	That is great, I love to eat relaxing food! What did you have?"
"Surprisingly enough, a pizza from the bowling alley. I never said that I was picky!	That is pretty unique."
"my son is teething really bad and he is so inconsolable that breaks my heart. i can't wait till these molars cut thru	I just had to put mine in a cast for aorta surgery a couple months ago. I couldn't stand it."
"I do but he doesn't like them. he can barely eat his mouth hurts so bad	Oh, that's a bummer then. Maybe he doesn't want to share?"
"I think I will be very busy Monday night playing my new game.	What game is it?"
"World of warcraft. I'v got a deeper reason then it being a game- it's how i meet my husband.	I love wow. I used to play it when I was little."
"I come home from work and my parents always seem to be arguing. It's very frustrating.	Have they tried to talk to you about it?"
"Yes they do. They act like children and I am essentially the most mature/responsible one in the house.	its sad the way some people treat others"
"I think storms are wonderful, except when the power goes out.	ah that's very true.. i havent had power all week"
"It was extra loud and my husband was at work, bit scary.	why is that scary! is it someone you like?"
"O it sure seemed like it did, dogs were scared too.	College is starting soon and I'm feeling like I'll be able to stay on top of homework this semester!	It's always good to get a head start so you can get into the swing of it later."
"It probably will be, as I'm studying engineering. I feel confident that I won't procrastinate as much this time though!	You should feel confident. procrastination can destroy a good habit"
"I recently heard a music artist for the first time in a long time that brought me back to my childhood.	Well, that is nice. What was it that reminded you of your childhood?"
"It sure was! I enjoy reliving the memories, things were often simpler and more carefree back then.	yes, i cant wait to do that too"
"So I consider myself a decent bowler but my brother came out of nowhere, he's actually really skilled. I'm kind of shocked actually.	Have you played bowling before?"
"For sure. I am here doing the traditional bowling style and he is spinning the ball across the lane getting strikes often. He makes me look bad!	Sometimes you gotta bowlers do some proper bowling or you will get the hose again"
"I am so nervous to start my new job tommorrow.	Why are you so nervous?"
"it's a desk job. Its my first time in a place like this.	How do you like it so far?"
"So I had a customer sign the wrong form today. I feel kind of bad because I'll have to have them sign the right thing next time and I'll look incompetent.	That's a dumb feeling. Have you tried calling the place?"
"For sure, that is a silver lining. Mistakes happen I suppose, can't expect to be perfect!	I am with you there! Sometimes people make mistakes and we learn from them!"
"So I went on a road trip to Utah a few months ago after my friends backed out. It was awesome but I did miss them.	Oh that does suck!  I'm sorry to hear that!"
"No I didn't get around to that area! I did visit Arches and Canyonlands national parks though. Even though I was by myself, would do again!	That sounds like lots of fun! National parks are definitely worthwhile visits!"
"So my brother got my dream vehicle as his first car. I am feeling a certain way about this!	That's awesome! Are you happy for him?"
"I don't think so actually, I haven't let him know that I love that type in particular so much haha. I am definitely wishing it was mine though!	Is the father a woman?"
"So I want to buy a new vehicle but I'm nervous about pulling the trigger on it.	Get a test drive! It's worth the wait!"
"Yep. Like, my current car is dying, but I almost literally want to drive it until it no longer runs at all.	I know what you mean. I bought a new car last friday. My old one is like a museum piece now"
"PEople are crazy now a days. I watched people try to take a gas can from my yard!	They are crazy! I saw a homeless man run out and then jump into the garbage can to try and get the can!"
"It was during a power outage during a hurricane,  still made me mad.	Oh wow!  I bet that was scary!  Was the hurricane strong?"
"So my car wouldn't start today after work. I kind of hate my car!	Did you take it to a shop?"
"Oh yes, very old. It's a 2002 and while I've had it for 6 years now, I'm finally starting to grow tired of it.	What don't you like about it?"
"I hate giving big presentations and being the center of attention.	Yeah, that's always tough. Especially if you're trying to get a job done quickly."
"I know! Like, mentally, I don't care, but my body just responds by making my legs shake, my heart pound, and speaking too quickly.	Wow! Does it do physical damage?"
"I had to dogsit for my dad about a week ago. I had to clean up dog poop at least 10 times, it was awful.	That sounds awful! How old is your dad?"
"Oh yes. I wish I could say petting the dogs counteracted having to clean up after them, but I would be lying.	Petting the dogs counteracts having to clean up after yourself. I think I would have a stroke if I did that."
"So I was listening to rap in my car with the windows down. The people in the car next to me were just staring at me. It was kinda awkward.	I bet it was. Did you do anything?"
"Yeah, not gonna lie my face turned a bit red and I rolled the windows up slightly. Thankfully they are very tinted so they probably didn't notice my shame.	I roll my windows up all the time. No shame in a movie theater."
"I was really worried about how I'd afford textbooks this semester.	What are you taking in textbooks?"
"Yes, everything's taken care of, thanks to my boyfriend-- he surprised me with all of the books I needed!	That is awesome! What kind of books?"
"i was really glad i finished my service for the military	What was done for your service?"
"it is a pleasure i am really proud i did this for my country	What country is that?"
"i did not expect my car to be soo good for the price i paid	Nice! What color did you get?"
"yeah it was a used car i was not expecting much but it turned out really well	thats awesome, what kind of used car?"
"i don't like to see my parents smoke it makes me really sad	I'm sorry to hear that. Do your parents like to be blunt about things?"
"yeah but it has turned into a normal thing now	What have you done?"
"i hate when ash from my cigarette drops in my work pants	You mean ash from my cigarettes?"
"yeah, i haave to wait till i get home to get the stain off, it is really embarrasing	What color is it?"
"When katrina hit texas my family lost like half of their belongings	Wow, that's terrible, I hope you and your family evacuated to somewhere safe."
"Well when it hit we left but now we are ok and we recovered well	Where did you leave?"
"i cant stand people that dont flush the toilet	Right? Some people are just gross."
"Oh, so where do you go to do your personal buisness	To my home. I have decided to take out a loan this year."
"I guess i will be the next team leader	what do you mean?"
"Yes. I was expecting that very much.	Then why did you expect it?"
"My kids and I went to Six Flags and they wanted me to ride the roller coaster but I had so many reservations about getting on it.	What was your reservations about riding the roller coaster?"
"The high speeds. It had been so long since i had been on one. I finally did get on and we had a blast!	I haven't been on one in ages. How was the traffic?"
"When I turned 40 last year, my kids planned a birthday party for me that I had no idea about.	Wow! How sweet! Did you guys have a great time?"
"It really was and just what I need as I wasn't really happy about turning that corner into my 40's.	Turning 40 is the hardest part of life for me. I just want to be able to relax for a while. How did you cope with it?"
"A few weeks ago we were at a wedding. Everyone was dancing and having fun and all of a sudden my 3 year old niece started to choke on a carrot. So scary!	That's funny! I thought about choking at that age. Is she okay now?"
"Yes, someone was able to do the Heimlich maneuver and she was ok right after that. It was quite the panic for a few minutes though.	Yeah, the first time I've heard about that. That's quite scary!"
"So an online payment distributor company won't instantly verify my bank account even though the login info is correct. Feels bad man.	You can file a complaint with the SEC.   That's what I would do."
"Nope. I even double checked the login info and signed into my bank's website no problem. I feel a bit let down.	yeah i would be to"
"Today is my off day and I wanted to sleep in, yet here I am awake early.	Are you going to go back to sleep?"
"It sucks. I guess my body doesn't want me to sleep in any more.	Oh no. Why can't your body accept your body, and you just want to sleep?"
"I was dog sitting at my dad's house last week and I heard strange noises in his house.	did you go check it out?"
"I don't know, it was very odd. I would go in the kitchen and the sink would be running a little bit even though I didn't turn it on. Kind of spooky.	Yeah, running the kitchen fan really understadens me. I think the weirdest things are caused by that. Did you take your freetime to do something you were passionate about?"
"Last semester, I had to give a class presentation. My stomach was full of butterflies from the nerves.	I do hate those kinds of presentations. They can be so nerve wracking."
"All things considered, pretty well. I definitely had some anxiety about it though. Presentations are my least favorite thing in the world.	I can understand that. They can really get me anxious. What kind of presentations do you have?"
"My aunt recently passed away after a long battle with Alzheimer's disease.	Sorry to hear that. It must be difficult for you and your family"
"Thanks. It's been especially hard because she was almost like a mother to me.	I understand. Take care."
"So I asked out a girl in my class and she said yes. Was a big morale boost.	Congratulations."
"Thanks! We are getting coffee this weekend. Hopefully something comes of it!	What does? Coffee always makes me happy. What are you getting?"
"I always carry a multi-tool and a small 4-1 screwdriver on me. I feel like I can fix almost anything with that.	That is a good idea, you don't have to worry about breaking it."
"I'd like to think so. I just like to be ready for anything.	Yes being prepared is always a good thing."
"I'm starting a new position at my job soon.	What position is that?"
"I'll be managing consumer relations at a law firm. I'm really looking forward to it!	Wow, exciting! Does it pay well?"
"My car is on it's last legs. I think I see a new car in my future very soon.	Did you sell it already or is there a waiting list?"
"I would love to get an X-Terra! I'm a big fan of the SUV platform.	I'm jealous. They are so nice! Just bought my first one!"
"After dropping out of college 6 years ago, I decided to go back this year.	Wow, 6 years is a long time to be in school. What were you studying?"
"I have high hopes for myself, as I have all A's so far. I hope I can keep up the momentum!	Good for you. What subject is this in?"
"I just had a delicious breakfast and now I'm casually relaxing in my room. Life is good!	Yum! what did you have for breakfast?"
"Pancakes and sausage! How can you go wrong?	Absolutely! Those are great food choices."
"So I have been saving money for about a month now and should have enough for any kind of emergency that may happen. Feels good man.	thats great! what kind of emergency?"
"Thanks so much! It definitely relieves some stress knowing that I have a safety cushion. Hoping I don't have any emergencies though!	I bet your anxious, hu?"
"Having a baby 3 months ago really changed my view on life for the better.	You must have been changed. How so?"
"I was a heavy drinker, and looking back now, I know I was in a downward spiral, I just couldn't tell at the time. Now I'm pursuing my education and have become much more healthy and responsible.	Hey that's great!  You'll get there too"
"My husband and I are going a  cruise with a couple that we have been friends with for a long time,	that sounds nice. where is it going to be?"
"We kind of all came up with it together. They booked it and we just pay them a certain amount of money each week, until our part is paid for.	Well, that sounds like a plan. You all should hang out and eat pizza together when your part is paid off!"
"I hope you can too. If its ok, I would like to pray for you, just to maybe help you find someone special.	I am so proud of my sister	Oh yes, are you? What for?"
"She bought me a car	wow, what a nice person. how much did you get for it?"
"We are basically best friends. It is my birthday and she worked really hard to get a car for me	Wow, that's nice! It's great that you have a close relationship with a person that can get you things you wanted. Congratulations!"
"I am sad that my parents didn't attend my birthday	Oh no. Why did they not want to go?"
"No, they just are not wanting to come to it	You shouldn't let their fear stop you."
"Last week at the end of the week I got home from work and was pretty tired.  I ended up just sitting on the couch with my wife and dogs watching tv.  It was nice.	I know that feeling, but I'd rather be at work doing something meaningful with my time."
"Quite a lot, actually.  It was a nice way to spend the evening.	Did you do anything fun with the evening?"
"I was going to a wedding outside of my city, and had arranged to have my dogs watched while I was gone, but the person backed out really soon before I had to leave.	How inconsiderate! Did you end up having to call the bride?"
"Something like that, they were vague.  It was through a company so I couldn't really get much out of them.  Luckily a friend stepped up and watched them for me.	That's great, I've been through that before."
"I was tired last night and my wife was out of town, so I went to bed early.  I ended up lying with my dogs in bed for a while watching TV before falling asleep.	I love watching TV while I'm tired."
"A wire haired dacshund and a shephard mix thing	That's pretty cute! How did you find them?"
"My wife has been out of the country for school for a month and a half.  She gets back in a couple weeks, and it's getting tougher to wait.	I know that feeling well.  When I went on vacation I missed her a bit."
"I do, every night.  It's still hard going from having someone around every day to never, but I'll get through.	Its a good thing that you still have people to share your life with. You must feel very happy when you have someone around."
"My dad was cleaning out his attic when he found a box of my old stuff from childhood	Aww that's really nice! Did it bring back a lot of memories?"
"I did! He found my favorite childhood book of mine and I just sat there thinking about all the memories	Amazing! What book was it?"
"My wife is out of the country for school, and the other day she was having a really bad day.  I couldn't really do anything to help, and it made me feel bad.	What did you end up doing?"
"Thanks, that's actually really helpful.  It's been tough being apart for so long, we haven't been apart more than a couple days since we started dating.	My husband and I were separated for about a year when we were first dating. Glad to hear that helps"
"I almost got into a fight the other day at a store.	Uh oh. What happened?"
"A guy budged in front of some other people, I confronted him about it, and we got into an extremely heated exchange.	What a jerk. How are you holding up?"
"No, the guy eventually backed off and left, albeit not before he flipped me off a few times and called me numerous names.	For a while my husband was really sick with the flu	Oh no, I hope he is feeling better, did you take him to the vet?"
"He is but I just felt so much love for him because there wasn't anything he could do	Who is he?"
"When people make me wait, i get really anxious	I do not like waiting either"
"Not really, i just look at the clock and wait for the time to come and when they dont arrive in time i start getting anxious	I see. Do you ever think they will be there any time soon?"
"I love dogs very much they are always great companions	I love dogs as well. What kind do you have."
"I got a puppy not to long ago and love him with all my heart	Puppies are so amazing, I have one myself and would love another."
"My cat broke her leg not too long ago and had to have surgery one it	Oh, that's terrible! I hope the surgery went well."
"I was lucky cause I know my vet personally so I only paid 175 usd I was so scared for her	What happened to her?"
"there was a shooting in a gas station near me i was really devastated	i'm so sorry, are you okay?"
"im not sure but there was 2 victims i was devastated	Oh my goodness, are you planning to find the other victim?"
"I was sad when my dog died	That is sad, how did he pass?"
"I had him for 10 years. It's just so hard because he was my whole world	Aww!  It must be so hard to let go of such a faithful friend."
"I am so lonely because I am all by myself	I am sorry to hear that."
"I appreciate that. It's just tough because I go daily without talking to anyone. It's nice to talk to someone	Yeah, you only have one social media nowadays. But it really helps to keep in contact with people."
"i was really jelous when i say my  neighboor had a new 2018 Bmw convertible	Nice!  My neighbor just bought a new camry!"
"yeah it is i wish i could have a car like that	What kind of car can you have?"
"I am sad that my friends dont visit me	Why do you say that?"
"I don't have a car and they live far away	Oh no, that can be so tough sometimes."
"I am disgusted that my food didn't come out the way I wanted it	did you put too much effort in cooking it?"
"It was burnt and not appealing	Oh, no, that's horrible!  I'm sorry you had to go through that.  Were you able to do anything to help?"
"when i was young i hit a car on the parking lot and did not say anything'	Did you get in trouble?"
"i did not see any marks on the other car and was running late	Oh no. What kind of marks?"
"My sister is so caring, she took care of me when I was sick	That's awesome. I hope you're doing better now."
"That is so true. I am so very thankful	What is so true?"
"I heard this god awful howling the other night at like 2am right outside my window	That must've been scary, what was it?"
"It was! I was so scared to be honest with you! The worst part is that I don't own a dog either	I am glad it was nothing serious. Do you have any pets?"
"I was surprised when my mom bought me a car	Oh wow, mom's are some of the best people to buy a car from. Did you treat her very well?"
"Its a ford mustang	Oh how cool! What color is it?"
"I am very ashamed in my family	That's always something to be ashamed about. Any specific reasons why?"
"Because they never invite me to go places, and they never call me	That must be so disappointing!"
"I am disgusted because of my friends pulling pranks on me	oh no.. what happened?"
"I dont know. They have been my friends for so long but these pranks are just making me mad	That's awful. I hope you can figure it out."
"I was afraid when I got out of the movie theater	What happened?"
"I was watching a horror film and then I had to walk home alone in the dark	that sucks,  was it a really scary movie?"
"I am very faithful that my family will make it home in time	Thats a good feeling to have"
"They are in Cuba	Oh, I'm sorry to hear that!"
"I am terrified that my wife is going to leave me	Why do you say that?"
"Because she is talking to other men behind my back	Ohh man! Why wouldn't she be speaking to you? Are you some kind of crazy person?"
"I am sad that I won't get to see the movie I want to see	I'm sorry.  When is it due out?"
"I wanted to see the First Purge	Oh yea? What do you think about that?"
"Because I didn't have a ride to the movies	We just got back from the beach two weeks ago. It was such a lovely vacation. We loved relaxing on the beach and just taking it easy.	That sounds so nice! I took my daughter to the beach a couple of days ago and really enjoyed it!"
"It was very nice. There was a day or two of rain, but mostly perfect weather!	That's so nice.  It has been raining a lot here, too."
"My husband and I are going on our very first cruise in December.	that's so exciting! are you looking forward to it?"
"To the Caribbean Islands. We are going with another couple that we have been friends with for a very long time.	How nice. Is it just for a visit? Or you planning to stay longer?"
"Thanks, me too.	The other night I was just craving candy. I ate up all that we had!	Did you get any?"
"Sometimes you just have to! It felt so great then but I hated it the next morning!	Yeah, I just can't go for long periods of time without my coffee. I need a break from work!"
"My husbands cancer free now!	That is awesome. Cancer is the worst."
"Congrats! We are hoping right now that nothing comes back but It's so happy	Where do you live?  I'm so happy too. I moved to a new city for work recently."
"I'm so frustrated with my husband. He dismantled the bathroom to do repairs and still hasn't completed them six months later!	Wow sounds like he needs to relax"
"He promised he would complete it within a month and since it's been so long, I called a contractor today!	Was the project completed?"
"I've got a job interview set up for next week and I'm really nervous!	Oh good luck! You'll do great!"
"I hope so! I bought a couple books on preparing for interviews and I've done a couple mock interviews with a friend.	I hope so too! Are you excited?"
"My parents always argue and it pisses me off!	That is bad. Do they not like you for being different?"
"I have but they rarely listen. They act like children and it can get frustrating. What can you do?	I wish they would all of a sudden"
"Sometimes life just gives you lemons. At an old job of mine, I had what will probably remain the worst performance review of my life.	Life is a series of unfortunate events. I am glad you could make it through."
"I'm not sure it was really about my performance at all. I was surprised by the presence of my only adversary there, and informed that a large part of my position would be dissolved, and I would be answering phones.	Sometimes bigger fish have bigger crud. I'd look to move on from here, especially if the payoff was a better outcome."
"That's must be a relief for you.  I am assuming you have children?	I do have children, I just wish they could be more understanding. It's hard when they don't listen."
"So I guess that sending anyone off to school is not a big deal to you?  Do you attend school?	I do but it still stinks when a person can't keep a job they put in. I attend a local community college."
"Do you have something you are looking forward to?	My father passed away about 2 1/2 years ago. It was totally unexpected and really was very traumatic and hurtful to me. He was still quite young and my family and I had no idea he had a life threatening health issue.	Sorry to hear that. Death is never easy to deal with. That must have really hurt."
"I was pretty close to my father and always lived close by. But, you always wish you had more time. But, the last words I said to him was that I loved him, and I'm grateful for that.	It is very important to have that relationship. That is probably one of the most important things to take from your parents, and they are unlikely to pass it on. I'm very happy for you."
"Once when I was younger I went to a friends 16th birthday and had a crazy experiene happen	oh really? what happened?"
"we were walking in the front door and it had a glass door apparently but I didn't see it.  It was a very clean door.  LOL.  Later on that night I won a door prize.  which was pretty funny]	That's pretty awesome.  I didn't win anything when I won the lotto, but I got a cool phone number and some money in my bank.  So I'm happy I won that."
"My daughter caught me in a bad mood the other day and was being a bit argumentative. I lost my temper, yelled and really hurt her feelings. I felt bad that it happened.	Oh well, hopefully she will learn to be better by next time."
"Yes, I was already not in a good mood, and then it seemed like she just pushed the right button. But, I knew I shouldn't have done it as soon as I saw the look in her eyes, I felt very bad.	I bet. She knew something was up. Did everything turn out okay?"
"You never know what someone else is going through, and looks can be deceiving. Like this old man that seemed like any other drunk.	Oh no, what happened?"
"It was hard to tell honestly, but it turned out the guy was lost and diabetic. He had lost track of his friends and had no way to get home, so I hailed him a cab and paid the driver $20.	Wow! I'm so happy he was able to get home, but why did you have to take the cab?"
"We hadn't been to the beach and years and really wanting to go back for vacation. We were able to a few weeks ago and it was awesome. I was thrilled!	That sounds great! It's always nice to go for a few weeks and then come back to the beach after a long break!"
