"Trust me, this place was out of control. They had the pig pen and the chicken coup within a stones throw of the main house. To top it off, they had running clean water, but no toilet indoors!	That is a bit gross. I would have left if I saw it."
"I just finished working on a presentation that I'm supposed to give tomorrow.	I hate presentations."
"I feel pretty good about it.  I've spent the last two weeks crunching numbers about our holiday projections.	That's good! You're going to do great!"
"I'll find out at Christmas.  Considering all the numbers I looked at, the possibility looks good!	Sometimes you know your friends better than even their long term roommates know them. Have you ever been in that situation?	i know, i was in that situation with my best friend."
"That's definitely true! I am thinking of one person in particular to be honest. We waited all night at her house for her to join us so we could make this party. She never showed!	That's a good story! What happened to her? Did you ever see her again?"
"Not too long ago, my mother unexpectedly paid off a high monthly payment and interest loan! I couldn't believe it!	That is so nice of her.  What was the interest rate on the loan?"
"Yes, I didn't have a clue she was going to do it and it was very much appreciated it.She's always so great thought, I am blessed.	I love my mom."
"I broke a finger the other day and couldn't do any dishes! It was terrible	That is horrible. I bet your dishes are still there."
"I was super lucky though because my husband just went up and did them all for me!	Oh that sucks! I've broken my finger before and it's a total pain."
"So I managed to get all my school shopping done this week so the kids have all their things ready to go for tomorrow!	Oh that sounds nice. What kind of school supplies do you kids need?"
"I got an early start this year.  Most years I start late and they're out of stuff I need by the time I get around to it.	I am glad to hear that! I'm a bit more organized than you."
"And then the stores get so crowded after a certain point!	I know!  It's like you have to have everything ready in advance.  I hate that.  And it's hard to get the right stuff.  It makes you feel like the person who has the best time of the year is not even the person with the best stuff."
"I think next year I'm going to start early but just do everything online.  All the stores in town were absolute messes today!	I was having a bad day the other day and everything just kept going wrong	That's so frustrating. What happened?"
"The worst part of the day though was when I dropped my last cookie I was really looking forward to	Oh, I'm sorry.  Did you get it back?"
"I fought off hordes of people shopping for school stuff all at the same time and I won!  I got everything on their lists!	I would have felt terrible."
"YES.  *chuckle!*  School starts tomorrow here and it was absolutely insane.  The worst part was, usually I go to the store regularly before 10A because there's less people in there and I can just kinda stroll through the aisles.  Oh no, not today.  It was just about elbow to elbow!	I can imagine that! I hate crowds like that. I'm usually at the store around 10A too!"
"I have to grocery shop on Thursday and hopefully the furor will have died down.  But I was in the checkout line and I swore that next year, I'm ordering stuff online and having it all shipped and just keeping my happy self at home!	I can imagine.  I have a lot of friends who work in retail, they're always the ones in the checkout lines."
"Especially since I was just browsing and a lot of online places have deals better than the ones in store!	I love the idea of ordering online! I have been thinking about it a lot lately. What do you like to buy online?"
"The other day I was getting a glass out the cabinet and There sat a spider	I am sorry.  That is a bit gross.  What kind of spider?"
"I hate the little things too! It was IN the glass at that!	Yeah I hate spiders."
"It's not that I am adverse to avant garde theater, but this ""play"" I went to recently was a little too much.	Oh, that's okay. I've never been to theater myself."
"Well, to their credit, they had advertised it as being quite interactive. A little contact is OK, but they wanted me to eat ""mystery candy"" from a box while blindfolded!	I can understand why you would feel uneasy about the situation, I've seen some weird stuff in the theater before"
"Around this time of the year, my husband usually always gets a large bonus, but it's not a promise. It's not easy waiting to see if he will!	I understand that. It can be frustrating."
"It all depends, but always has been thousands. So, the waiting drives us nuts!	I understand. It's frustrating. I wish you guys luck."
"When my friend told me to give him my last $400, I thought he was crazy. But in the end, I am glad I did.	I would do that for my best friend."
"He has these crackpot schemes but they always work out. We turned that $400 in to $2000 a piece selling posters at a music festival!	I can imagine. I'm not that good with money and I'm not very good at making smart investments. How long have you been doing this?"
"Not all of my high-school memories are fond ones. Like the time I drank too much and passed out at a party.	I'm sorry to hear that. I'm sure it was a traumatic event for you."
"I was about 16 at the time. The thing is, I passed out right in front of the entrance to the house. Everyone coming and going had to step over me!	Oh wow, that is so gross. I can't even imagine."
"I don't know how you are with Calc, but I can get pretty anxious before an exam.	Yeah, I am pretty good with math, but it's not my strongest subject."
"Me neither! That's why I was amazed when this girl said she had made a study guide and would e-mail us all a copy. I ended up with a B!	That's great! I'm glad you were able to pass the exam."
"My cat kept doing her best to wake me up last night	I hate waking people up, especially when they are in a bad mood."
"She was trying to wake me up to get me to play with her!	Yeah that's the best way to get a cat to play."
"I never thought I would be where I am today. If you would have told me I would go back to school at 27, I would have thought you were crazy.	Oh that is crazy. What kind of school did you go to?"
"I had always wanted to be an electrical engineer, but had settled for life in the service industry (not knocking it). I re-taught myself basic algebra, and was accepted to a state university two years ago!	Oh my! I can't believe that! That's amazing. You're going to change the world!"
"i was so stressed when i found out that i did not get accepted in my dream college	That is terrible! Did you apply to other schools?"
"yeah i got into another college that was not as good haha	That's terrible. Did you have to look for another college?"
"My boyfriend cancelled our date last week to go to the movies with his female best friend...	That's terrible! Did you call him back?"
"Annoyed. I feel like he chooses her over me a lot. I hate feeling like I have to compete with her.	That's terrible. Did he have any good movies lined up?"
"i cant believe the growth video games are having this past couple of years	I agree.  I was playing games for years before I started playing games for the first time."
"gaming has blown up this past couple of years	That's true. I've been playing a lot more games than ever. I have no idea why I am so into them. I think I like the social aspect."
"I love roller coasters, but I hate that my favorite amusement parks close during the winter.	I know right? It's so hard to find places to go to. I wish it was better in the winter."
"Not that I'm aware of. :( When February rolls around, all I can think about is how much I miss them and how I can't wait to go back.	I have never been to a roller coaster, I'm not really into thrill rides."
"I'm excited to graduate college and start my career soon! I have a feeling that my life will get much better once I do.	I'm excited too!"
"I'm an Engineering major, electrical engineering specifically. And yourself?	That sounds awesome! What major do you study in Electrical Engineering?"
"i really am thankful for everything that i have and had	That's great! It sounds like you are a very grateful person."
"it is actually a little medal my dad gave me when i was little	That is a nice memory.  Did you get a job to go buy it?"
"he gave it to me beafore he went to the army, and when he came back i showed it to him and it was really emotional	My little brother has gotten really good at bowling recently and it kind of floors me!	I love bowling! I've been playing for years. What is your son's name?"
"Perhaps! He's joining the high school bowling team so that may help his chances as well. Do you like to bowl yourself?	I do! I have been since I was a kid!"
"I keep hearing strange noises in my house. My husband is out of town and I'm all alone. There has been reports of break ins on my street.	I would make sure to tell the police about it."
"No I don't, I do have two dogs! They keep growling at the noises to!	That's a bit unsettling. I hope there aren't any. Are you sure it's just your dogs?"
"So I suck hard at bowling, but tonight I tried to be pro and putting spin on the ball. I ended up just throwing it down the lane instead.	Oh wow, I'm sorry to hear that.  Are you going to try to practice more to be a pro bowler?"
"Yeah, my face was bright red when the ball almost went into the other lane! Thankfully there was somebody that sucked even worse than me in my party.	I'm sorry to hear that, I hope it didn't ruin your evening"
"I have a very good friend and her boyfriend made sexual advances towards me. I never did tell my friend, for various reasons, but I feel really guilty and bad about it@!	I'm sorry to hear that. What happened?"
"Yes, and there were financial and personal reasons of her own that is why I didn't tell her. Plus, I really hated to hurt her, but I guess I should have told her.	I'm sorry.  What happened?"
"I still live and work in the place where I grew up, but all of my friends have moved away.	I'm sorry that happened. I hope you can reconnect with your old friends and that life works out for the best."
"No, everyone's so busy with their lives and work that it's hard to arrange. Most of the people here my age do drugs or stay out all night, so I keep to myself at home, alone.	It's hard to be a single person in a big city, but I'm trying to find my way."
"So college is starting up soon and I'm worried I won't be able to deal with the workload again.	Yeah, it's hard when you have to go through that and then not be able to do it again"
"I wanna say 14 credit hours for engineering classes. I have a part time job too I work 20 hours a week at.	That's a lot of work. Maybe you should look for a job that's easier to do part time."
"So college is starting up soon and I feel more ready than ever to do well this year!	Yeah I feel you!  College is so hard!"
"Thanks, I'm going to try! Last semester wasn't bad but I procrastinated more than I should have.	That's good to hear. I'm sure you'll do well."
"So I just had an amazing dinner and am now relaxing in my room. I feel very at ease.	That's great. How did you have such an amazing dinner?"
"Surprisingly enough, a pizza from the bowling alley. I never said that I was picky!	Oh man, that is so good of them! What kind of pizza is it?"
"my son is teething really bad and he is so inconsolable that breaks my heart. i can't wait till these molars cut thru	Yeah, it is so annoying, but he will be okay. I have had a few of my own and it is so hard."
"I do but he doesn't like them. he can barely eat his mouth hurts so bad	That sucks. I have two kids and they both have teething issues."
"I think I will be very busy Monday night playing my new game.	Oh wow, what game?"
"World of warcraft. I'v got a deeper reason then it being a game- it's how i meet my husband.	That's cool. I'm not a big gamer myself. What game is it?"
"I come home from work and my parents always seem to be arguing. It's very frustrating.	I feel bad for them. I would try to stay away from them"
"Yes they do. They act like children and I am essentially the most mature/responsible one in the house.	That's a bit frustrating, but at least you are the most responsible one."
"I think storms are wonderful, except when the power goes out.	I agree!  I love storms, but only when I can be inside with my TV"
"It was extra loud and my husband was at work, bit scary.	That is terrible. I hope you and your husband are alright."
"O it sure seemed like it did, dogs were scared too.	College is starting soon and I'm feeling like I'll be able to stay on top of homework this semester!	That sounds like it. Do you have a lot to do?"
"It probably will be, as I'm studying engineering. I feel confident that I won't procrastinate as much this time though!	That's good to have confidence."
"I recently heard a music artist for the first time in a long time that brought me back to my childhood.	That's awesome! Which artist is it?"
"It sure was! I enjoy reliving the memories, things were often simpler and more carefree back then.	That's really cool. I love hearing music from when I was a kid."
"So I consider myself a decent bowler but my brother came out of nowhere, he's actually really skilled. I'm kind of shocked actually.	That is awesome.  What kind of bowler is he?"
"For sure. I am here doing the traditional bowling style and he is spinning the ball across the lane getting strikes often. He makes me look bad!	Oh, that's great!  I bet it is a bit frustrating when you're playing with someone and they are doing better.  I hope you can still have fun playing with him."
"I am so nervous to start my new job tommorrow.	That's great! What's your job?"
"it's a desk job. Its my first time in a place like this.	That's great you are so ready to go.  What are your plans for tomorrow?"
"So I had a customer sign the wrong form today. I feel kind of bad because I'll have to have them sign the right thing next time and I'll look incompetent.	Oh well.  I guess you will have to go back to the drawing board and try again."
"For sure, that is a silver lining. Mistakes happen I suppose, can't expect to be perfect!	I can relate to that.  I've made a few mistakes in the past that I'm sure will come back to haunt me."
"So I went on a road trip to Utah a few months ago after my friends backed out. It was awesome but I did miss them.	That is so cool! Where did you go?"
"No I didn't get around to that area! I did visit Arches and Canyonlands national parks though. Even though I was by myself, would do again!	Yeah that's great that you got to see them. I hope you get to do more of that."
"So my brother got my dream vehicle as his first car. I am feeling a certain way about this!	That is so awesome! Did you guys have a contest?"
"I don't think so actually, I haven't let him know that I love that type in particular so much haha. I am definitely wishing it was mine though!	That's cool! I bet he was happy. What kind of vehicle was it?"
"So I want to buy a new vehicle but I'm nervous about pulling the trigger on it.	That is normal.  What are you worried about?"
"Yep. Like, my current car is dying, but I almost literally want to drive it until it no longer runs at all.	That is crazy. You should get the money and go!"
"PEople are crazy now a days. I watched people try to take a gas can from my yard!	I bet that was frustrating!"
"It was during a power outage during a hurricane,  still made me mad.	That is so sad.  Did they get away with it?"
"So my car wouldn't start today after work. I kind of hate my car!	That sucks, did you try jumpstarting it?"
"Oh yes, very old. It's a 2002 and while I've had it for 6 years now, I'm finally starting to grow tired of it.	I'm sorry that your car is not starting, but maybe it's not time to replace it yet."
"I hate giving big presentations and being the center of attention.	That's okay.  I'm sure you'll do great.  Just take it easy and be yourself"
"I know! Like, mentally, I don't care, but my body just responds by making my legs shake, my heart pound, and speaking too quickly.	It's normal to have that anxiety, but I think it's a sign of confidence in your work. I'd be worried if you didn't have confidence in yourself."
"I had to dogsit for my dad about a week ago. I had to clean up dog poop at least 10 times, it was awful.	That's gross, how many dogs did you clean up for?"
"Oh yes. I wish I could say petting the dogs counteracted having to clean up after them, but I would be lying.	Yeah I hate it."
"So I was listening to rap in my car with the windows down. The people in the car next to me were just staring at me. It was kinda awkward.	Oh, I see.  What happened after that?"
"Yeah, not gonna lie my face turned a bit red and I rolled the windows up slightly. Thankfully they are very tinted so they probably didn't notice my shame.	I can see why you might feel awkward."
"I was really worried about how I'd afford textbooks this semester.	It is a problem for many students.  How did you afford it?"
"Yes, everything's taken care of, thanks to my boyfriend-- he surprised me with all of the books I needed!	That's nice of your boyfriend."
"i was really glad i finished my service for the military	That's so awesome. What was it for?"
"it is a pleasure i am really proud i did this for my country	That's great. I am proud of you too, you must feel like you did your job right?"
"i did not expect my car to be soo good for the price i paid	Oh that's good! What car was it?"
"yeah it was a used car i was not expecting much but it turned out really well	That is awesome, did you find the car online or did you find it used from a dealership?"
"i don't like to see my parents smoke it makes me really sad	yea it makes me sad to see"
"yeah but it has turned into a normal thing now	I know right.  I hate when they smoke it.  It is just not healthy."
"i hate when ash from my cigarette drops in my work pants	That's the worst. I've had that problem for years."
"yeah, i haave to wait till i get home to get the stain off, it is really embarrasing	i hate that too! i always get the ash on my work clothes, it makes me so embarass"
"When katrina hit texas my family lost like half of their belongings	I am so sorry.  That was such a disaster!"
"Well when it hit we left but now we are ok and we recovered well	That's terrible! Did you lose anything?"
"i cant stand people that dont flush the toilet	That is the worst thing.  I have never had to flush the toilet.  It's the worst.  I don't understand how some people do not do that.  I flush the toilet every time I go to the bathroom.  I think some people do it once in a month or something."
"Oh, so where do you go to do your personal buisness	I hate that too"
"I guess i will be the next team leader	That sounds pretty cool. I'm sure you'll do a great job. What team leader?"
"Yes. I was expecting that very much.	I know that feeling.  Are you going to be able to handle the pressure?"
"My kids and I went to Six Flags and they wanted me to ride the roller coaster but I had so many reservations about getting on it.	That sounds like a lot of anxiety.  Did you get on it?"
"The high speeds. It had been so long since i had been on one. I finally did get on and we had a blast!	It's good to get back to something old again! I love that. It's great for kids and adults alike. I hope you guys had a good time at the park!"
"When I turned 40 last year, my kids planned a birthday party for me that I had no idea about.	That is nice! How old are they?"
"It really was and just what I need as I wasn't really happy about turning that corner into my 40's.	That's great news! I am 40 too and it is nice to know my kids are thinking of me in that way."
"A few weeks ago we were at a wedding. Everyone was dancing and having fun and all of a sudden my 3 year old niece started to choke on a carrot. So scary!	Oh my goodness, that is so scary."
"Yes, someone was able to do the Heimlich maneuver and she was ok right after that. It was quite the panic for a few minutes though.	That's terrible. Did you get her to the hospital?"
"So an online payment distributor company won't instantly verify my bank account even though the login info is correct. Feels bad man.	I feel bad for that person. What is their name?"
"Nope. I even double checked the login info and signed into my bank's website no problem. I feel a bit let down.	I'm sorry to hear that. I hope they fix it for you soon."
"Today is my off day and I wanted to sleep in, yet here I am awake early.	I'm so glad for you! I love off days"
"It sucks. I guess my body doesn't want me to sleep in any more.	Oh well, maybe you can take the day off to sleep in?"
"I was dog sitting at my dad's house last week and I heard strange noises in his house.	That is creepy. What kind of noises?"
"I don't know, it was very odd. I would go in the kitchen and the sink would be running a little bit even though I didn't turn it on. Kind of spooky.	That's weird. Did you ever figure out what was going on?"
"Last semester, I had to give a class presentation. My stomach was full of butterflies from the nerves.	That is terrible!  What happened?"
"All things considered, pretty well. I definitely had some anxiety about it though. Presentations are my least favorite thing in the world.	That is understandable, I would be nervous too if I had to present in front of a lot of people!"
"My aunt recently passed away after a long battle with Alzheimer's disease.	I am so sorry for your loss.  My aunt passed away a year ago and it was a very sad experience."
"Thanks. It's been especially hard because she was almost like a mother to me.	It's a tough time.  I hope they found a good solution for her."
"So I asked out a girl in my class and she said yes. Was a big morale boost.	That's great. Did you go out with her?"
"Thanks! We are getting coffee this weekend. Hopefully something comes of it!	I'm glad that happened. I've been having trouble asking out."
"I always carry a multi-tool and a small 4-1 screwdriver on me. I feel like I can fix almost anything with that.	That is so cool. I don't even have a multi tool. I'm a bit old and my hands aren't what they used to be. I don't know what to do when things are broke"
"I'd like to think so. I just like to be ready for anything.	That is so cool. I like to have tools on me at all times."
"I'm starting a new position at my job soon.	That's exciting! What's your new job?"
"I'll be managing consumer relations at a law firm. I'm really looking forward to it!	That is great! I'm sure you will do well in that position."
"My car is on it's last legs. I think I see a new car in my future very soon.	Oh that's great! I'm sure you're excited!"
"I would love to get an X-Terra! I'm a big fan of the SUV platform.	That's awesome.  I'm a truck driver.  I've been looking for a new SUV.  I've got a truck for work, so I don't need a car for driving."
"After dropping out of college 6 years ago, I decided to go back this year.	That's great. You must be really excited."
"I have high hopes for myself, as I have all A's so far. I hope I can keep up the momentum!	That's awesome! You must be so excited."
"I just had a delicious breakfast and now I'm casually relaxing in my room. Life is good!	Oh, that is great! I'm glad to hear that life is good. What kind of breakfast do you like?"
"Pancakes and sausage! How can you go wrong?	I can't wait for my next breakfast!"
"So I have been saving money for about a month now and should have enough for any kind of emergency that may happen. Feels good man.	It's always good to be prepared! I'm glad you're thinking ahead."
"Thanks so much! It definitely relieves some stress knowing that I have a safety cushion. Hoping I don't have any emergencies though!	I feel you, I've been trying to be prepared too. I hope you don't need it."
"Having a baby 3 months ago really changed my view on life for the better.	I know right?  It really makes you appreciate everything and the little things."
"I was a heavy drinker, and looking back now, I know I was in a downward spiral, I just couldn't tell at the time. Now I'm pursuing my education and have become much more healthy and responsible.	That's great to hear about the changes you've made."
"My husband and I are going a  cruise with a couple that we have been friends with for a long time,	That sounds like fun! Where are you going?"
"We kind of all came up with it together. They booked it and we just pay them a certain amount of money each week, until our part is paid for.	That sounds like a good time! Are you two excited?"
"I hope you can too. If its ok, I would like to pray for you, just to maybe help you find someone special.	I am so proud of my sister	It's good to see someone supporting a family."
"She bought me a car	Oh, that's awesome! What kind is it?"
"We are basically best friends. It is my birthday and she worked really hard to get a car for me	That is so cool, how much did it cost?"
"I am sad that my parents didn't attend my birthday	I'm sorry to hear that. Did they not have a good reason?"
"No, they just are not wanting to come to it	That is very unfortunate, why don't they come to your birthday?"
"Last week at the end of the week I got home from work and was pretty tired.  I ended up just sitting on the couch with my wife and dogs watching tv.  It was nice.	I'm glad to hear that it was a nice time for you and your wife to relax.  What were you watching tv for?"
"Quite a lot, actually.  It was a nice way to spend the evening.	That's a nice way to spend the evening.  What did you do after that?"
"I was going to a wedding outside of my city, and had arranged to have my dogs watched while I was gone, but the person backed out really soon before I had to leave.	That is terrible! I would have been so mad! Did you get to leave?"
"Something like that, they were vague.  It was through a company so I couldn't really get much out of them.  Luckily a friend stepped up and watched them for me.	Oh man that sucks, I'm sorry you had to deal with that.  That sounds like it could have gone either way.  I'm glad you had someone who was able to step in and help out."
"I was tired last night and my wife was out of town, so I went to bed early.  I ended up lying with my dogs in bed for a while watching TV before falling asleep.	That sounds like a good night's rest, I'm glad you got to do that!"
"A wire haired dacshund and a shephard mix thing	Yeah that sounds nice. I bet they kept you awake!"
"My wife has been out of the country for school for a month and a half.  She gets back in a couple weeks, and it's getting tougher to wait.	That's really hard to do without her. I'm sure it's not easy to do alone."
"I do, every night.  It's still hard going from having someone around every day to never, but I'll get through.	I know how you feel.  I've been waiting on my girlfriend for 4 months.  It's hard not having anyone around, but it's worth it to have a girlfriend.  I just miss her a lot."
"My dad was cleaning out his attic when he found a box of my old stuff from childhood	That's pretty cool.  I bet he was happy to have found that."
"I did! He found my favorite childhood book of mine and I just sat there thinking about all the memories	That's really sweet. I'm glad he found it. Did you guys have a good time reminiscing about old times?"
"My wife is out of the country for school, and the other day she was having a really bad day.  I couldn't really do anything to help, and it made me feel bad.	That's nice of you.  How long were they away?"
"Thanks, that's actually really helpful.  It's been tough being apart for so long, we haven't been apart more than a couple days since we started dating.	That is a good point.  I'm glad you were able to help.  It's always hard being apart.  I hope she has a good trip.  I hope it is not too stressful.  I hope she doesn't have any bad health problems."
"I almost got into a fight the other day at a store.	Oh no, that sounds really scary! What happened exactly?"
"A guy budged in front of some other people, I confronted him about it, and we got into an extremely heated exchange.	Oh man that sounds so bad."
"No, the guy eventually backed off and left, albeit not before he flipped me off a few times and called me numerous names.	For a while my husband was really sick with the flu	That's no good. Did he get better?"
"He is but I just felt so much love for him because there wasn't anything he could do	That is so nice. How long did he have it?"
"When people make me wait, i get really anxious	That's a common feeling! What happens when you do wait?"
"Not really, i just look at the clock and wait for the time to come and when they dont arrive in time i start getting anxious	I know what you mean. I'm a little anxious about that too."
"I love dogs very much they are always great companions	Yeah, I love dogs too. I have a dog."
"I got a puppy not to long ago and love him with all my heart	I love dogs, I have a couple. I'm a dog owner and I love them!"
"My cat broke her leg not too long ago and had to have surgery one it	That is terrible! Did you take her to a vet?"
"I was lucky cause I know my vet personally so I only paid 175 usd I was so scared for her	Oh that's so nice of you. I wish I had a vet like you. I'm not sure I could afford it either. I have two cats, Luna and Miko. I have to take them to a vet in the city that I don't really like. I wish I could afford to have them take them in for surgery. I hope they make it through the rest of the surgery okay."
"there was a shooting in a gas station near me i was really devastated	It's really bad. Did it happen recently?"
"im not sure but there was 2 victims i was devastated	I hope everyone is okay.  That is terrible.  I am sorry for your loss."
"I was sad when my dog died	That is sad, did you find out why?"
"I had him for 10 years. It's just so hard because he was my whole world	That sucks! What happened?"
"I am so lonely because I am all by myself	Oh, well, you should consider joining a club.  There are many clubs for people who like to do things on their own."
"I appreciate that. It's just tough because I go daily without talking to anyone. It's nice to talk to someone	I feel you. It's like I am the only person in the world. I am so glad to have you to talk to!"
"i was really jelous when i say my  neighboor had a new 2018 Bmw convertible	i love my car!  what is it?"
"yeah it is i wish i could have a car like that	that's cool"
"I am sad that my friends dont visit me	I know what that is like. It is hard to have friends who dont visit you."
"I don't have a car and they live far away	I feel you. I wish I lived closer. I've been living in a small town and my friends are in the city and I don't have any friends in the city."
"I am disgusted that my food didn't come out the way I wanted it	I am so sorry!  What happened?"
"It was burnt and not appealing	It's always a shame when food is burnt, but I hope the food was still edible."
"when i was young i hit a car on the parking lot and did not say anything'	That would have been very scary.  Did you hit a person?"
"i did not see any marks on the other car and was running late	i know what you mean.  I once hit a car in a parking lot and i was so scared.  I ran and i didn't see anyone"
"My sister is so caring, she took care of me when I was sick	I love my sister! She always looks out for us and makes sure we're okay!"
"That is so true. I am so very thankful	That's nice. I'm sorry to hear you're sick."
"I heard this god awful howling the other night at like 2am right outside my window	I would have been so scared!"
"It was! I was so scared to be honest with you! The worst part is that I don't own a dog either	Oh that's terrible, I hope no problems. Did you call the police?"
"I was surprised when my mom bought me a car	That's nice. What kind of car?"
"Its a ford mustang	That is a pretty cool car!"
"I am very ashamed in my family	I am sorry to hear that!"
"Because they never invite me to go places, and they never call me	I feel your pain.  I'm ashamed of my parents because I don't feel they call or text me as often as they should.  I feel like they're always so busy with their own problems that they forget about me!"
"I am disgusted because of my friends pulling pranks on me	It is always better to have a good laugh and not have to deal with someone being mean."
"I dont know. They have been my friends for so long but these pranks are just making me mad	I bet they are sorry.  Did they do anything to hurt you?"
"I was afraid when I got out of the movie theater	That is not a common reaction. What was wrong?"
"I was watching a horror film and then I had to walk home alone in the dark	That's not good! I hate walking in the dark!"
"I am very faithful that my family will make it home in time	I love to hear that. What is the reason you are so faithful?"
"They are in Cuba	That sounds like a really long trip. Are you sure you're ready for that?"
"I am terrified that my wife is going to leave me	Oh no!  What is wrong?"
"Because she is talking to other men behind my back	That is terrible. I hope she is not having an affair."
"I am sad that I won't get to see the movie I want to see	It is always disappointing to miss a movie you want to see.  I hope they release it soon."
"I wanted to see the First Purge	That is a pretty good movie, I'm sure you'll enjoy it"
"Because I didn't have a ride to the movies	We just got back from the beach two weeks ago. It was such a lovely vacation. We loved relaxing on the beach and just taking it easy.	That is so nice!"
"It was very nice. There was a day or two of rain, but mostly perfect weather!	Yeah that is great! I love the beach."
"My husband and I are going on our very first cruise in December.	Oh wow! That sounds amazing. What cruise are you going on?"
"To the Caribbean Islands. We are going with another couple that we have been friends with for a very long time.	That sounds fun. What's the itinerary like?"
"Thanks, me too.	The other night I was just craving candy. I ate up all that we had!	Yeah that is a pretty common feeling, especially when it's a hot summer month!"
"Sometimes you just have to! It felt so great then but I hated it the next morning!	I understand. It can be hard to deal with when you have cravings that you don't want to satisfy."
"My husbands cancer free now!	I'm glad to hear. How long has he had it?"
"Congrats! We are hoping right now that nothing comes back but It's so happy	That is amazing! I am so happy for you guys!"
"I'm so frustrated with my husband. He dismantled the bathroom to do repairs and still hasn't completed them six months later!	I would be mad! What did he do?"
"He promised he would complete it within a month and since it's been so long, I called a contractor today!	That's terrible. What did he do with the bathroom?"
"I've got a job interview set up for next week and I'm really nervous!	I'm sure you'll be great, just be yourself."
"I hope so! I bought a couple books on preparing for interviews and I've done a couple mock interviews with a friend.	I hope you do well."
"My parents always argue and it pisses me off!	That sucks. Do they ever get along?"
"I have but they rarely listen. They act like children and it can get frustrating. What can you do?	I think you just have to roll your eyes and not pay attention to it."
"Sometimes life just gives you lemons. At an old job of mine, I had what will probably remain the worst performance review of my life.	That is terrible. I am so sorry to hear that."
"I'm not sure it was really about my performance at all. I was surprised by the presence of my only adversary there, and informed that a large part of my position would be dissolved, and I would be answering phones.	I'm sorry that happened to you. What did you do next?"
"That's must be a relief for you.  I am assuming you have children?	I have 2 kids. They were in school for the first time. I was nervous about it."
"So I guess that sending anyone off to school is not a big deal to you?  Do you attend school?	Yes, my son is going to 9th. He's going to be in 8th now."
"Do you have something you are looking forward to?	My father passed away about 2 1/2 years ago. It was totally unexpected and really was very traumatic and hurtful to me. He was still quite young and my family and I had no idea he had a life threatening health issue.	It is sad to hear that he passed away."
"I was pretty close to my father and always lived close by. But, you always wish you had more time. But, the last words I said to him was that I loved him, and I'm grateful for that.	You must be so sad. I hope he is in a better place."
"Once when I was younger I went to a friends 16th birthday and had a crazy experiene happen	Oh no! That sounds so scary! What happened?"
"we were walking in the front door and it had a glass door apparently but I didn't see it.  It was a very clean door.  LOL.  Later on that night I won a door prize.  which was pretty funny]	That sounds pretty crazy. I've been lucky in my life too. But sometimes you don't realize how lucky you are until it happens.  I hope you win again!"
"My daughter caught me in a bad mood the other day and was being a bit argumentative. I lost my temper, yelled and really hurt her feelings. I felt bad that it happened.	That's terrible. I hope you can work things out with her."
"Yes, I was already not in a good mood, and then it seemed like she just pushed the right button. But, I knew I shouldn't have done it as soon as I saw the look in her eyes, I felt very bad.	It is good that you did not let it happen."
"You never know what someone else is going through, and looks can be deceiving. Like this old man that seemed like any other drunk.	That is true, people have a tendency to look like they are better than they really are."
"It was hard to tell honestly, but it turned out the guy was lost and diabetic. He had lost track of his friends and had no way to get home, so I hailed him a cab and paid the driver $20.	That was kind of nice of you. You are a good person."
"We hadn't been to the beach and years and really wanting to go back for vacation. We were able to a few weeks ago and it was awesome. I was thrilled!	That's so cool. Did you go swimming?"
"It's was great. The weather was perfect most of the time, and we were able to relax and enjoy it so much. We were really hyped to go!	It was nice to relax and have some fun."
"The last time I went to the fair, I tripped over a big cord. This led to me having one of those running falls, that seem to last forever! I wanted to disappear at that moment!	I know, it was so scary.  I felt like I was going to fall in a lake."
"Oh no, there were tons of people that noticed lol. I can laugh now, but not at that moment.	Oh man, I can imagine that was a scary experience."
"I lost a puppy recently and I'm still broken up about it.	I have never lost a pet before. How long did you have the puppy?"
"it's never going to be ok, but it will be a little less painful in time.	That is so sad. I lost a pet of mine too recently and it is very difficult."
"I'm sorry youve been there too.,	It's not fun when a 4 year old does something he shouldnt.	It can be. What happened?"
"Took a small toy, put it in his pocket. took it back to the store and made him return it.	That is so annoying.  He should be able to return it."
"Yea, he seems to get it now.	As a mom I sometimes sneak a sweet treat when I make it out alone.	I love that. What do you like to eat?"
"Still feel bad when I got an ice cream the other day	That's a nice treat!"
"I've had a rough week! The house has been a mess from my dogs and toddler. My husband hasn't been helping out much, its fustrating!	That is terrible, I hope you guys get it back on track soon."
"I'm not sure! He has been busy with work but also has been going out with friends a lot :(	I am sorry to hear that, I would have to do more to help out. I would start cleaning and organizing and help out more with your husband."
"My niece made me proud today, graduated from her nursing school.	That is a big accomplishment!"
"YEa, she's over come a lot for it.	That's awesome. I bet you're very proud."
"Since it was my birthday today, when I came home there was a big pink cake and flowers waiting for me :)	I'm glad it was your birthday. What did you do?"
"My husband! I did not see it coming at all, thought we were going to wait till the weekend to celebrate.	Oh wow, you are so lucky! I would be happy if my husband did that for me."
"We had to clean out our storage building because of roof damage. I found an old box of pictures!	That sounds like it was a lot of work! Did you have to go through the boxes?"
"My family and all kinds of old memories, birthdays, festivals, swimming, and other stuff	I can imagine how happy that must have made you feel!"
"It's so hot and our AC just broke. We had to open the windows to be able to sleep!	I'm sure it's not that hot in your area."
